buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-10,2026-09-18,Early,S&P 500,GLW,Corning Inc.,Information Technology,1,218,-0.07992641,163.149994,150.110001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,INTC,Intel,Information Technology,2,12,0.08253587,100.320000,108.599998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,VST,Vistra Corp.,Utilities,3,272,-0.04357878,147.089996,140.679993,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,MO,Altria,Consumer Staples,4,31,0.01090750,68.760002,69.510002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,NTRS,Northern Trust,Financials,5,264,-0.04968216,187.190002,177.889999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,FANG,Diamondback Energy,Energy,6,373,-0.06314816,205.389999,192.419998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,HCA,HCA Healthcare,Health Care,7,34,0.01519005,421.329987,427.730011,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,UHS,Universal Health Services,Health Care,8,49,0.02266336,172.789993,176.705994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,MET,MetLife,Financials,9,112,0.00278987,96.779999,97.050003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,STX,Seagate Technology,Information Technology,10,104,-0.00410520,862.330017,858.789978,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,FTNT,Fortinet,Information Technology,11,58,0.06918470,158.850006,169.839996,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,QCOM,Qualcomm,Information Technology,12,255,0.00474896,176.880005,177.720001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,MRVL,Marvell Technology,Information Technology,13,23,0.07618079,226.960007,244.250000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,14,84,-0.03626685,153.169998,147.615005,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,ECHO,EchoStar,Communication Services,15,28,0.01752859,91.849998,93.459999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,16,41,0.08419491,398.480011,432.029999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,C,Citigroup,Financials,17,338,-0.04876204,138.529999,131.774994,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,EOG,EOG Resources,Energy,18,213,-0.02217403,147.470001,144.199997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,OXY,Occidental Petroleum,Energy,19,274,-0.03801506,61.160000,58.834999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,XOM,ExxonMobil,Energy,20,171,-0.01246679,165.240005,163.179993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,TER,Teradyne,Information Technology,21,82,0.00345768,370.190002,371.470001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,HPQ,HP Inc.,Information Technology,22,60,0.05273623,32.709999,34.435001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,BAC,Bank of America,Financials,23,382,-0.07767302,62.570000,57.709999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,AES,AES Corporation,Utilities,24,40,0.00168862,14.805000,14.830000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,IBM,IBM,Information Technology,25,55,-0.01918232,234.070007,229.580002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,GM,General Motors,Consumer Discretionary,26,192,-0.04518001,86.099998,82.209999,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,27,21,0.00195289,363.559998,364.269989,4H当日前50,4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,28,226,-0.01979061,86.910004,85.190002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,ELV,Elevance Health,Health Care,29,212,-0.01338579,416.484985,410.910004,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,WFC,Wells Fargo,Financials,30,249,-0.03705542,89.444397,86.129997,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-10,2026-09-18,Early,S&P 500,BG,Bunge Global,Consumer Staples,31,294,-0.07232883,124.570000,115.559998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
