buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-28,2026-08-24,Aster Call,Aster Call,HSTM,HEALTHSTREAM,Health Care,35,30,-0.00242631,28.850000,28.780001,Aster当日前50,
2026-07-28,2026-08-24,Aster Call,Aster Call,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,37,19,0.05395264,101.199997,106.660004,Aster当日前50,
