rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
16,SHOE,SHOE STATION GROUP INC,Consumer Discretionary,84.0,优先Call候选,15.525,51.99,0.31,0.01305057,-0.01553583,0.04475101,79.6,75.77,81.1,68.7,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 51.4；extension 0.2ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
17,NVCT,NUVECTIS PHARMA INC,Health Care,84.0,优先Call候选,20.43,59.46,0.18,0.07131620,0.05146680,0.13374029,92.8,54.88,91.6,81.9,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 61.6；extension 1.7ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
18,SNDA,SONIDA SENIOR LIVING,Health Care,84.0,优先Call候选,40.369999,52.63,0.18,0.04802697,0.03592502,-0.00468447,67.6,42.13,72.7,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.0；extension 0.4ATR；量能 1.4x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
19,TSHA,TAYSHA GENE THERAPIES,Health Care,84.0,优先Call候选,6.215,51.76,0.16,0.01139138,-0.06681682,0.11180680,54.4,62.73,72.7,68.7,30.0,45.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.4%；RSI 51.9；extension 0.3ATR；量能 1.2x；MACD 不转弱；4H辅助 77.0
20,MGNX,MACROGENICS INC,Health Care,84.0,优先Call候选,4.125,53.48,0.16,-0.01668653,0.05095541,-0.04292343,87.7,42.89,56.5,81.9,30.0,20.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.2；extension 0.6ATR；量能 1.2x；MACD 不转弱；4H辅助 71.0；EMA 早期转强；MACD 保持多头
21,HDSN,HUDSON TECHNOLOGIES INC,Industrials,84.0,优先Call候选,5.645,44.39,0.44,-0.05600428,0.01987353,-0.07610475,43.7,41.74,49.3,50.0,30.0,45.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 56.0；extension 0.8ATR；量能 4.8x；MACD 不转弱；4H辅助 69.0；MACD 保持多头
22,VALU,VALUE LINE INC,Financials,84.0,优先Call候选,35.760101,45.39,0.0,-0.04842738,-0.02949241,-0.07834789,37.3,40.44,30.4,50.0,30.0,100.0,bearish_transition,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 51.0；extension 0.1ATR；量能 1.3x；MACD 不转弱；4H辅助 67.0
23,WNC,WABASH NATIONAL,Industrials,84.0,优先Call候选,12.18,42.1,0.13,-0.02560000,-0.01694915,-0.08214017,29.3,41.11,37.6,50.0,30.0,72.0,bearish_transition,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.4；extension 0.3ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0
24,MAZE,MAZE THERAPEUTICS,Health Care,83.0,优先Call候选,28.545,56.35,0.79,0.03405180,0.04637093,0.00439831,90.4,47.65,88.8,81.9,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 55.9；extension 0.7ATR；量能 1.5x；MACD 不转弱；日线辅助 79.0；EMA9/26 新多头交叉；MACD 保持多头
25,EXR,Extra Space Storage,Real Estate,82.0,优先Call候选,148.289993,51.29,0.21,0.00946221,0.01201115,0.00658421,54.4,54.19,77.6,69.0,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 51.3；extension 0.2ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0
26,MYFW,FIRST WESTERN FINANCIAL INC,Financials,82.0,优先Call候选,31.981899,54.9,0.19,0.01032690,0.02506083,-0.02967536,90.4,41.62,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 54.9；extension 0.5ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
27,ALXO,ALX ONCOLOGY HOLDINGS INC,Health Care,82.0,优先Call候选,2.04,55.03,0.06,0.05154639,0.05426357,0.06806283,92.8,66.99,91.6,81.9,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 53.4；extension 0.4ATR；量能 0.5x；MACD 不转弱；4H辅助 77.0；EMA9/26 新多头交叉；MACD 新金叉
