buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-31,2026-08-27,Aster Call,Aster Call,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,7,41,-0.03966000,17.650000,16.950001,Aster当日前50,
