buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-25,2026-09-18,Early,S&P 500,DHI,D. R. Horton,Consumer Discretionary,1,220,-0.08383075,150.779999,138.139999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,2,180,-0.04316909,6431.919922,6154.259766,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,3,343,-0.12359625,72.129997,63.215000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-25,2026-09-18,Early,S&P 500,COST,Costco,Consumer Staples,4,172,-0.06739514,960.010010,895.309998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,5,21,0.04002852,350.250000,364.269989,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,6,459,-0.15921234,349.910004,294.200012,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,7,327,-0.10400429,130.860001,117.250000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,ZTS,Zoetis,Health Care,8,481,-0.07506142,77.269997,71.470001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,9,196,-0.07618024,102.519997,94.709999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,LEN,Lennar,Consumer Discretionary,10,293,-0.12742420,87.660004,76.489998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,PEP,PepsiCo,Consumer Staples,11,406,-0.08800171,142.270004,129.750000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,AMT,American Tower,Real Estate,12,252,-0.02575727,178.589996,173.990005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,STZ,Constellation Brands,Consumer Staples,13,497,-0.11907579,135.039993,118.959999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-25,2026-09-18,Early,S&P 500,EQT,EQT Corporation,Energy,14,420,-0.07400202,53.985001,49.990002,4H当日前50,4H EMA 多头排列已连续维持；4H RSI 位于健康强势区间
