rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
29,CPS,COOPER STANDARD HOLDINGS INC,Consumer Discretionary,82.35,优先Call候选,28.379999,51.03,1.18,-0.02019682,0.02640141,0.00996438,65.2,73.3,72.6,67.94,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（14 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.0；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
30,ULH,UNIVERSAL LOGISTICS HOLDINGS INC,Industrials,82.2,优先Call候选,15.78,56.03,1.71,-0.03515744,0.10349650,0.04641910,87.7,74.01,74.0,81.14,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.0；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
31,ACTG,ACACIA RESEARCH CORP,Financials,82.2,优先Call候选,4.66,59.63,0.83,0.00647948,0.02417582,-0.00956429,87.7,43.29,81.1,81.14,68.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.6；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
32,AVT,"Avnet, Inc. - Common Stock",,82.15,优先Call候选,89.419998,58.21,0.69,-0.00683074,0.04468715,0.01325777,75.1,60.88,72.6,81.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.2；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
33,UHS,Universal Health Services,Health Care,81.7,优先Call候选,155.839996,59.78,1.54,0.05647076,0.03102879,0.07099169,92.8,77.19,91.6,82.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.8；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 新金叉
34,GWRS,GLOBAL WATER RESOURCES INC,Utilities,81.7,优先Call候选,7.36,59.96,0.88,0.04343881,0.04101839,0.03735025,75.1,75.92,91.6,81.14,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（5 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.0；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
35,SMP,STANDARD MOTOR PRODUCTS INC,Consumer Discretionary,81.7,优先Call候选,38.654999,53.67,0.8,0.02642058,0.00142490,-0.02114467,87.7,43.07,69.9,81.14,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.7；extension 0.5ATR 未过度拉伸；EMA 早期转强；MACD 保持多头
36,HAS,Hasbro,Consumer Discretionary,81.2,优先Call候选,88.790001,67.85,0.63,0.01952010,0.08837949,0.06603434,75.1,74.88,90.2,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 67.8；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
37,PFSI,PENNYMAC FINANCIAL SERVICES INC,Financials,80.9,优先Call候选,84.370003,52.32,0.75,0.01970033,-0.01171372,0.01102464,79.6,75.38,69.9,81.14,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（14 根前）；EMA26 已上穿 EMA50（12 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.3；extension 0.3ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉
38,APOG,APOGEE ENTERPRISES INC,Industrials,80.55,优先Call候选,40.740002,54.61,0.94,0.01558021,-0.00755169,-0.02884384,90.4,66.45,62.2,81.14,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.6；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
