buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-20,2026-08-10,Aster Call,Aster Call,COP,ConocoPhillips,Energy,1,49,0.06402109,115.665001,123.070000,Aster当日前50,
2026-07-20,2026-08-10,Aster Call,Aster Call,TYL,Tyler Technologies,Information Technology,23,10,0.00213888,317.920013,318.600006,Aster当日前50,
2026-07-20,2026-08-10,Aster Call,Aster Call,SDRL,SEADRILL,Energy,32,21,0.10078669,42.456001,46.735001,Aster当日前50,
