buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-17,2026-09-11,Early,S&P 500,LRCX,Lam Research,Information Technology,1,317,-0.13118718,343.250000,298.220001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,AKAM,Akamai Technologies,Information Technology,2,267,-0.12895593,122.599998,106.790001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,KMI,Kinder Morgan,Energy,3,300,-0.04943783,32.465000,30.860001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,Q,Qnity Electronics,Information Technology,4,95,-0.10564062,141.384995,126.448997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,ADI,Analog Devices,Information Technology,5,21,-0.03443883,392.290009,378.779999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,WMB,Williams Companies,Energy,6,216,-0.01779695,74.169998,72.849998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,SBAC,SBA Communications,Real Estate,7,98,0.00681272,184.214996,185.470001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,SNPS,Synopsys,Information Technology,8,221,-0.03724970,412.755005,397.380005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,TRGP,Targa Resources,Energy,9,292,0.05204474,275.820007,290.174988,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,FIX,Comfort Systems USA,Industrials,10,25,-0.09330932,1864.979980,1690.959961,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,MPWR,Monolithic Power Systems,Information Technology,11,302,-0.13696459,1430.369995,1234.459961,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,NSC,Norfolk Southern,Industrials,12,416,-0.06377965,342.184387,320.359985,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,MRVL,Marvell Technology,Information Technology,13,44,0.00108124,235.845001,236.100006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,DOW,Dow Inc.,Materials,14,320,-0.07550172,31.389999,29.020000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,STZ,Constellation Brands,Consumer Staples,15,354,-0.06512444,130.979996,122.449997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-17,2026-09-11,Early,S&P 500,CSX,CSX Corporation,Industrials,16,164,-0.03527791,50.740002,48.950001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,CASY,Casey's,Consumer Staples,17,485,-0.29422627,872.049988,615.469971,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-09-11,Early,S&P 500,SNDK,Sandisk,Information Technology,18,138,-0.08729980,1789.579956,1633.349976,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
