buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-27,2026-08-05,Aster Call,Aster Call,NMRK,NEWMARK GROUP INC CLASS A,Real Estate,41,22,-0.01950913,15.890000,15.580000,Aster当日前50,
