rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
27,NE,NOBLE CORPORATION PLC,Energy,82.2,优先Call候选,45.494999,67.32,0.27,0.00875834,0.02316426,0.10290907,75.1,76.61,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
28,TW,Tradeweb Markets Inc. - Class A Common Stock,,82.16,优先Call候选,106.379997,61.89,0.48,0.00028208,0.02072535,0.05232962,75.1,75.62,100.0,83.28,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
29,BTU,PEABODY ENERGY CORP,Energy,82.14,优先Call候选,25.17,60.45,0.67,-0.01255394,0.02629969,0.11916407,75.1,76.41,83.8,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
30,LYB,LyondellBasell,Materials,82.13,优先Call候选,65.169998,66.17,0.69,0.02211418,0.02275576,0.08255809,75.1,76.25,100.0,82.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
31,SUPN,SUPERNUS PHARMACEUTICALS,Health Care,82.1,优先Call候选,48.900002,59.7,0.33,0.01347154,0.01200335,0.02087683,75.1,76.28,77.6,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
32,GDS,GDS Holdings Limited - American Depositary Shares,,82.03,优先Call候选,33.84,54.09,1.01,-0.01742157,0.02112254,0.03676474,65.2,76.04,83.8,83.28,68.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
33,VTS,VITESSE ENERGY INC,Energy,81.98,优先Call候选,16.549999,63.52,0.35,0.01971651,0.01285184,0.04482317,75.1,75.87,88.8,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
34,PFE,Pfizer,Health Care,81.91,优先Call候选,27.225,71.3,0.86,0.01642710,0.02100127,0.09469236,74.9,66.98,100.0,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
35,CCSI,CONSENSUS CLOUD SOLUTIONS INC,Information Technology,81.76,优先Call候选,38.220001,54.93,1.17,-0.02100410,0.04226897,0.03521135,73.0,62.39,83.8,82.0,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
36,MSEX,MIDDLESEX WATER,Utilities,81.55,优先Call候选,59.375,63.5,1.58,0.01081032,0.02229680,0.05405642,73.0,61.69,100.0,82.0,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
37,EBF,ENNIS INC,Industrials,81.47,优先Call候选,22.5,66.07,0.4,0.01856043,0.01442741,0.06032050,82.9,66.98,88.8,82.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
38,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,81.43,优先Call候选,26.889999,63.01,0.5,0.02477130,0.02574858,0.03822390,75.1,74.03,100.0,82.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
39,WMT,Walmart,Consumer Staples,81.36,优先Call候选,115.589104,61.21,1.0,0.00276834,0.02650061,0.02892209,65.2,73.8,100.0,83.28,68.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
40,NWSA,News Corp (Class A),Communication Services,81.32,优先Call候选,29.48,62.66,0.95,0.01097394,0.03438596,0.03384187,73.0,66.49,100.0,83.28,68.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
41,OPTX,SYNTEC OPTICS HOLDINGS INC CLASS A,Information Technology,81.32,优先Call候选,8.42,52.77,0.77,-0.04480998,0.00898742,0.14402174,87.7,73.54,65.4,82.0,68.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
42,BMY,Bristol Myers Squibb,Health Care,81.31,优先Call候选,66.154999,65.37,0.79,0.03610025,0.03691223,0.09320003,82.9,60.19,91.6,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
43,HCA,HCA Healthcare,Health Care,81.3,优先Call候选,415.325012,59.21,1.1,0.02698996,0.01046169,0.12324379,54.4,76.91,88.8,82.2,100.0,100.0,mixed_sideways,mixed_or_bearish,质量动量：日线质量与1月趋势优先
44,ARVN,ARVINAS INC,Health Care,81.3,优先Call候选,9.1918,65.25,0.23,0.02529838,0.02244716,0.14610973,75.1,77.34,100.0,82.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
45,PWR,Quanta Services,Industrials,81.26,优先Call候选,701.419983,58.66,1.59,0.02271660,0.05154115,0.11038639,75.1,63.07,100.0,82.2,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
46,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,81.18,优先Call候选,58.869999,60.7,1.03,0.04120973,0.07939123,0.15137880,90.4,73.46,91.6,82.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
47,OIS,OIL STATES INTERNATIONAL,Energy,81.17,优先Call候选,9.03,60.22,0.5,0.01346801,0.02555366,0.08403361,75.1,76.9,100.0,82.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
48,BORR,BORR DRILLING,Energy,81.17,优先Call候选,4.385,59.6,0.72,-0.01015801,0.01740139,0.06820950,87.7,74.79,83.8,82.0,30.0,20.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
49,BULL,WEBULL CORP CLASS A,Financials,81.0,优先Call候选,7.935,61.0,1.18,-0.01305970,0.07666214,0.04132492,75.1,61.49,83.8,83.28,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
50,INCY,Incyte,Health Care,80.96,优先Call候选,123.989998,62.32,0.39,0.03178830,0.02301981,0.07308841,82.9,66.63,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
