rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,GNE,GENIE ENERGY LTD CLASS B,Utilities,88.75,优先Call候选,14.6,59.83,0.96,0.02528090,0.04885057,0.06027596,75.1,62.13,100.0,83.2,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.8；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
12,TEX,TEREX,Industrials,88.75,优先Call候选,67.730003,56.03,0.67,0.03034916,0.07747378,0.04780328,90.4,48.29,100.0,83.2,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.0；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
13,NUS,NU SKIN ENTERPRISES CLASS A,Consumer Staples,88.65,优先Call候选,5.495,63.0,1.18,0.06512890,0.05774783,0.07534247,73.0,73.09,91.6,83.2,100.0,45.0,mixed_sideways,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.0；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；MACD 新金叉
14,MNSB,MAINSTREET BANCSHARES INC,Financials,88.65,优先Call候选,24.1,61.43,1.54,0.02378925,0.04509979,0.00374844,90.4,43.46,88.8,83.2,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.4；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
15,SBGI,SINCLAIR CLASS A,Communication,88.55,优先Call候选,14.2,50.65,1.5,-0.09611712,0.03347889,-0.02405498,65.2,73.61,57.7,70.0,100.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 50.6；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
16,MZTI,MARZETTI,Consumer Staples,88.1,优先Call候选,113.480003,61.56,0.87,0.02123830,0.06214908,0.01271700,65.2,72.39,88.8,83.2,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.6；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
17,VHI,VALHI INC,Materials,87.9,优先Call候选,15.41,62.77,2.1,-0.02127660,0.16654050,0.12481752,75.1,63.89,74.0,83.2,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.8；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
18,SSP,EW SCRIPPS CLASS A,Communication,87.55,优先Call候选,3.32,60.11,1.51,0.05564388,0.18360071,0.14878893,90.4,42.65,66.4,80.0,100.0,20.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.1；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
19,FDX,FedEx,Industrials,87.5,优先Call候选,318.549988,59.68,0.83,0.00634984,0.03586758,0.02500157,90.4,50.11,100.0,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.7；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
20,PPG,PPG Industries,Materials,87.5,优先Call候选,119.68,58.98,0.59,0.01613178,0.08288096,0.03208004,65.2,72.04,100.0,83.12,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.0；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
21,CRVL,CORVEL,Health Care,87.45,优先Call候选,62.560001,54.5,1.07,0.02557379,0.04301435,-0.00318670,65.2,59.17,81.1,83.2,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.5；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
22,WVE,WAVE LIFE SCIENCES,Health Care,86.8,优先Call候选,6.1,59.23,2.86,0.01160862,0.10307414,-0.03404592,87.7,43.33,71.3,80.0,66.0,45.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.2；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
23,GLNG,GOLAR LNG,Energy,86.8,优先Call候选,50.43,57.38,0.42,-0.01078854,0.02646039,-0.00864948,87.7,43.61,64.9,83.2,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.4；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
24,RCKT,ROCKET PHARMACEUTICALS,Health Care,86.4,优先Call候选,3.61,62.73,0.71,0.01404494,0.15705128,-0.13739546,65.2,70.65,62.9,83.2,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.7；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
25,ABUS,ARBUTUS BIOPHARMA CORP,Health Care,86.35,优先Call候选,4.63,58.03,0.79,0.03579418,0.06559264,-0.09834469,87.7,42.05,64.3,83.2,68.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.0；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
26,CVNA,Carvana,Consumer Discretionary,86.2,优先Call候选,70.809998,61.93,0.59,0.03168931,0.13559455,0.05489755,65.2,74.07,90.2,83.12,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.9；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
27,EGY,VAALCO ENERGY INC,Energy,85.85,优先Call候选,5.555,59.97,1.54,0.06519655,0.04221388,0.05009452,92.8,48.94,91.6,83.2,100.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.0；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
28,MUX,MCEWEN INC,Materials,85.8,优先Call候选,19.200001,60.07,0.86,0.06224066,0.11175455,0.06371203,65.2,74.43,81.8,83.2,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.1；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
29,PRM,PERIMETER SOLUTIONS,Materials,85.8,优先Call候选,35.259998,53.39,0.71,-0.04496208,0.15228752,0.00484463,75.1,60.5,55.6,83.2,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.4；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
30,CAMP,CAMP4 THERAPEUTICS CORP,Health Care,85.8,优先Call候选,4.24,60.3,0.41,0.03667482,0.22898551,-0.01395349,65.2,72.39,47.5,83.2,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.3；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
31,POOL,Pool Corporation - Common Stock,,85.75,优先Call候选,206.309998,60.02,0.51,0.02316008,0.10883586,-0.00779106,65.2,71.18,71.3,84.72,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.0；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
32,VSNT,"Versant Media Group, Inc. - Class A Common Stock",,85.7,优先Call候选,38.669998,61.99,1.12,-0.01251282,0.07357018,0.08016757,87.7,72.91,83.8,84.72,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.0；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
33,DSGN,DESIGN THERAPEUTICS,Health Care,85.65,优先Call候选,13.99,69.67,1.43,0.02154071,0.14907598,-0.09214796,57.2,57.34,62.9,65.2,100.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 69.7；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
34,EVEX,EVE HOLDING,Industrials,85.6,优先Call候选,2.765,60.93,1.34,0.01841621,0.19438445,0.13319672,65.2,74.54,74.8,83.2,100.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.9；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
35,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,85.35,优先Call候选,41.720001,56.72,0.44,0.00639245,0.03025070,0.03975080,90.4,76.69,100.0,83.2,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.7；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
36,AZO,AutoZone,Consumer Discretionary,85.15,优先Call候选,3126.830078,62.58,1.48,0.01664375,0.03648619,0.03868971,87.7,72.17,100.0,83.12,100.0,20.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.6；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
37,FOR,FORESTAR GROUP INC,Real Estate,85.15,优先Call候选,29.540001,55.5,1.22,0.02391685,0.04937837,-0.02572556,87.7,43.26,81.1,83.2,100.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.5；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
38,KEYS,Keysight Technologies,Information Technology,85.05,优先Call候选,340.920013,62.13,0.72,0.00671802,0.06771070,0.05839629,65.2,73.61,100.0,83.12,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.1；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
39,SVRA,SAVARA,Health Care,84.75,优先Call候选,5.83,61.05,1.06,0.02012248,0.06874427,-0.07239459,90.4,42.57,72.7,83.2,100.0,45.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.0；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
40,GPOR,GULFPORT ENERGY,Energy,84.7,优先Call候选,162.770004,60.9,1.88,0.03807399,0.00842575,0.01667706,95.5,42.35,69.2,80.0,100.0,100.0,early_transition,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.9；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 新金叉
41,FINW,FINWISE BANCORP,Financials,84.65,优先Call候选,14.27,55.69,0.28,0.01421464,0.04008746,0.01062323,65.2,73.27,88.8,83.2,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.7；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
42,TARS,TARSUS PHARMACEUTICALS,Health Care,84.65,优先Call候选,64.790001,64.69,1.33,0.01919146,0.09776349,0.01092222,65.2,74.23,79.0,83.2,100.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.7；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
43,SLAB,SILICON LABORATORIES,Information Technology,84.65,优先Call候选,219.210007,60.38,0.71,-0.00095703,0.00811699,0.00224033,65.2,58.45,77.6,83.2,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.4；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
44,ENTA,ENANTA PHARMACEUTICALS INC,Health Care,84.65,优先Call候选,13.77,63.91,1.82,0.03846154,0.09285714,-0.03436185,87.7,43.86,62.9,83.2,100.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.9；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
45,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,84.55,优先Call候选,3.66,55.35,0.36,-0.00947226,0.04422254,-0.05548387,65.2,72.42,56.5,84.72,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.3；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
46,LYEL,LYELL IMMUNOPHARMA,Health Care,84.5,优先Call候选,14.71,64.32,0.47,0.00684463,0.13524986,-0.03128087,87.7,71.89,71.3,83.2,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.3；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
47,NOVT,NOVANTA,Information Technology,84.45,优先Call候选,166.369995,63.68,0.93,-0.01234789,0.16709920,0.09793438,75.1,60.45,74.0,84.72,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（7 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.7；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
