ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
INNV,INNOVAGE HOLDING CORP,NASDAQ+RUSSELL2000,Health Care,,0.0,12.24,0.0,0.0,0.0,0.0,0.0,1.0,72.88135593220339,0.6170526300277777,5.460375816993466,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KMTS,KESTRA MEDICAL TECHNOLOGIES LTD,NASDAQ+RUSSELL2000,Health Care,,0.0,27.370001,0.0,0.0,0.0,0.0,0.0,1.0,45.43039851222104,0.4830576658272414,6.403778407920825,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KYMR,KYMERA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,116.589996,0.0,0.0,0.0,0.0,0.0,1.0,59.25419695744021,0.21856443463913733,6.930343014041394,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LFST,LIFESTANCE HEALTH GROUP INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.375,0.0,0.0,0.0,0.0,0.0,1.0,51.66666666666666,-0.1523073755032588,3.6332810047095774,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LMRI,LUMEXA IMAGING HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,12.66,0.0,0.0,0.0,0.0,0.0,1.0,62.934362934362944,-0.18756344905776434,6.316858496953285,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LQDA,LIQUIDIA CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,80.860001,0.0,0.0,0.0,0.0,0.0,1.0,45.196628572394104,-0.20202128442900502,5.403077474609481,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MBX,MBX BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,59.23,0.0,0.0,0.0,0.0,0.0,1.0,97.10483185041036,0.16237782883788499,6.031090663515111,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MGTX,MEIRAGTX HOLDINGS PLC,NASDAQ+RUSSELL2000,Health Care,,0.0,14.15,0.0,0.0,0.0,0.0,0.0,1.0,50.69222577209798,0.07414792033638573,5.61060070671378,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MNPR,MONOPAR THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,98.595001,0.0,0.0,0.0,0.0,0.0,1.0,62.80548112936788,-0.2502780990881265,6.420928843180251,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NEO,NEOGENOMICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.49,0.0,0.0,0.0,0.0,0.0,1.0,52.76134122287968,-0.06310900105441042,4.735774232223553,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NRIX,NURIX THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,24.059999,0.0,0.0,0.0,0.0,0.0,1.0,55.426350129198966,-0.20738963335711036,5.453330591220247,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NUTX,NUTEX HEALTH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,201.205002,0.0,0.0,0.0,0.0,0.0,1.0,51.475569502739305,0.06632207431617276,4.670361489607217,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NVCT,NUVECTIS PHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,20.6,0.0,0.0,0.0,0.0,0.0,1.0,121.2674543501611,3.641788673664502,15.730930998613035,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ODD,ODDITY TECH LTD CLASS A,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,17.5,0.0,0.0,0.0,0.0,0.0,1.0,70.73170731707317,-0.20639917303560673,7.122449387755099,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORIC,ORIC PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.26,0.0,0.0,0.0,0.0,0.0,1.0,43.622448979591844,-0.10789125769965535,5.423877188530833,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORKA,ORUKA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,84.489998,0.0,0.0,0.0,0.0,0.0,1.0,47.70978413094782,0.10409079425554024,6.996603229380392,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PGEN,PRECIGEN INC,NASDAQ+RUSSELL2000,Health Care,,0.0,5.655,0.0,0.0,0.0,0.0,0.0,1.0,48.425196850393704,0.1550032604219762,6.283819628647214,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RARE,ULTRAGENYX PHARMACEUTICAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,33.849998,0.0,0.0,0.0,0.0,0.0,1.0,51.04863007585898,0.4388981826729972,4.790989310292676,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RGNX,REGENXBIO INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.0842,0.0,0.0,0.0,0.0,0.0,1.0,125.473841554559,0.45985936805094196,7.844063892777116,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RNAC,CARTESIAN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,10.52,0.0,0.0,0.0,0.0,0.0,1.0,67.9169992019154,-0.24480137121725654,8.920016295491582,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SLDB,SOLID BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.24,0.0,0.0,0.0,0.0,0.0,1.0,64.08759124087592,0.16831806381493997,6.07269954245043,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SLS,SELLAS LIFE SCIENCES GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,14.32,0.0,0.0,0.0,0.0,0.0,1.0,74.84737484737487,1.0065245328290557,10.015961691939344,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
STTK,SHATTUCK LABS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,7.23,0.0,0.0,0.0,0.0,0.0,1.0,52.21052631578949,0.398419885589246,8.00829875518672,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TENX,TENAX THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,16.440001,0.0,0.0,0.0,0.0,0.0,1.0,52.64624883936862,0.722233894680999,6.415536627487343,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
URGN,UROGEN PHARMA LTD,NASDAQ+RUSSELL2000,Health Care,,0.0,38.040001,0.0,0.0,0.0,0.0,0.0,1.0,43.00752255639095,-0.1117075381563517,4.652997474196401,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VOR,VOR BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,19.535,0.0,0.0,0.0,0.0,0.0,1.0,45.349702380952394,0.7584074587806335,7.249260302022012,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
XERS,XERIS BIOPHARMA HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,8.4,0.0,0.0,0.0,0.0,0.0,1.0,42.614601018675735,0.3697462290118445,3.29081632653061,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ZBIO,ZENAS BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,27.165001,0.0,0.0,0.0,0.0,0.0,1.0,56.12069540229887,0.848532286851676,6.505613864798207,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BFLY,BUTTERFLY NETWORK INC CLASS A,RUSSELL2000,Health Care,,0.0,8.995,0.0,0.0,0.0,0.0,0.0,1.0,104.89749430523916,0.2577055033332405,11.116493289922975,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BHVN,BIOHAVEN LTD,RUSSELL2000,Health Care,,0.0,16.360001,0.0,0.0,0.0,0.0,0.0,1.0,51.34135985198889,0.10697134885970172,7.1031256573360135,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
EVH,EVOLENT HEALTH INC CLASS A,RUSSELL2000,Health Care,,0.0,5.84,0.0,0.0,0.0,0.0,0.0,1.0,54.49735449735451,-0.06313463923450024,5.91609589041096,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
HNGE,HINGE HEALTH INC CLASS A,RUSSELL2000,Health Care,,0.0,89.769997,0.0,0.0,0.0,0.0,0.0,1.0,53.03443061711559,0.12277309557439775,4.534765583841372,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SI,SHOULDER INNOVATIONS INC,RUSSELL2000,Health Care,,0.0,20.59,0.0,0.0,0.0,0.0,0.0,1.0,48.87924801156905,0.14680948998783738,8.333414972594184,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ELVN,ENLIVEN THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,51.139999,0.0,0.0,0.0,0.0,0.0,1.0,41.93727565743204,-0.13206215206690064,5.6790894456495495,,55.1,35.0,30.0,70,99.27,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
EPC,EDGEWELL PERSONAL CARE,RUSSELL2000,Consumer Staples,,0.0,26.280001,0.0,0.0,0.0,0.0,0.0,1.0,41.82406682007196,-0.1178871031508264,5.762123612008779,,55.1,35.0,30.0,70,99.25,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CLOV,CLOVER HEALTH INVESTMENTS CORP CLA,NASDAQ+RUSSELL2000,Health Care,,0.0,5.195,0.0,0.0,0.0,0.0,0.0,1.0,42.32876712328768,-0.19933895014639502,5.553416746871994,,55.09,35.0,30.0,70,99.2,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ALMS,ALUMIS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,28.01,0.0,0.0,0.0,0.0,0.0,1.0,39.49203187250998,0.19131951077225273,5.900188963125412,,55.03,35.0,30.0,70,98.92,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DSGN,DESIGN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,15.195,0.0,0.0,0.0,0.0,0.0,1.0,45.54597701149425,0.24551321951109006,6.500258543693883,,54.97,35.0,30.0,70,98.62,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MYGN,MYRIAD GENETICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,6.195,0.0,0.0,0.0,0.0,0.0,1.0,40.79545454545455,-0.16618693756134806,5.176986048656752,,54.78,35.0,30.0,70,97.63,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,318.98999,0.0,0.0,0.0,0.0,0.0,1.0,36.087883176310996,0.48481517516952466,4.341939560996435,,54.69,35.0,30.0,70,97.18,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AKTS,AKTIS ONCOLOGY INC,NASDAQ+RUSSELL2000,Health Care,,0.0,27.950001,0.0,0.0,0.0,0.0,0.0,1.0,44.29529972662367,1.229826528296814,10.752848069154426,,54.65,35.0,30.0,70,96.99,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ETON,ETON PHARMACEUTCIALS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,38.219501,0.0,0.0,0.0,0.0,0.0,1.0,38.42629342896438,0.0850059873120288,3.900402833621504,,54.61,35.0,30.0,70,96.79,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ARDT,ARDENT HEALTH INC,RUSSELL2000,Health Care,,0.0,10.835,0.0,0.0,0.0,0.0,0.0,1.0,38.37803320561943,0.002712857632906518,4.083987078910935,,54.47,35.0,30.0,70,96.08,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AVTX,AVALO THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,20.059999,0.0,0.0,0.0,0.0,0.0,1.0,45.99708151382824,-0.1417496301958142,6.804588004786469,,54.46,35.0,30.0,70,96.06,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BVS,BIOVENTUS CLASS A INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.76,0.0,0.0,0.0,0.0,0.0,1.0,37.543859649122794,0.10825933355558526,4.310617103984453,,54.43,35.0,30.0,70,95.92,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LWAY,LIFEWAY FOODS INC,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,30.08,0.0,0.0,0.0,0.0,0.0,1.0,30.555549889082023,1.1551201771858124,5.0615028970364735,,54.43,35.0,30.0,70,95.91,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ASTH,ASTRANA HEALTH INC,NASDAQ+RUSSELL2000,Health Care,,0.0,48.904999,0.0,0.0,0.0,0.0,0.0,1.0,33.256124434438014,0.7038483898522672,3.7696994943195916,,54.36,35.0,30.0,70,95.54,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
IPAR,INTERPARFUMS INC,NASDAQ+RUSSELL2000,Consumer Staples,,0.0,119.394997,0.0,0.0,0.0,0.0,0.0,1.0,35.19986377986331,0.35862853539506756,3.3502242500639627,,54.27,35.0,30.0,70,95.11,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ATEX,ANTERIX INC,NASDAQ+RUSSELL2000,Communication,,0.0,105.800003,0.0,0.0,0.0,0.0,0.0,1.0,58.09923216076604,0.4007372518549057,6.722724964654028,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BBCP,CONCRETE PUMPING HOLDINGS INC,NASDAQ+RUSSELL2000,Industrials,,0.0,11.2436,0.0,0.0,0.0,0.0,0.0,1.0,43.964148527528835,-0.055117543012480064,4.809085041394978,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BLZE,BACKBLAZE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,16.115499,0.0,0.0,0.0,0.0,0.0,1.0,102.71067924528303,0.06205977073946545,8.537034086609063,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CBRL,CRACKER BARREL OLD COUNTRY STORE I,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,51.740002,0.0,0.0,0.0,0.0,0.0,1.0,56.2198175187143,-0.2211643894343699,5.4793216723438505,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
DAVE,DAVE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,393.51001,0.0,0.0,0.0,0.0,0.0,1.0,57.826979041214635,-0.045091046071836005,6.448391926366936,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GRPN,GROUPON INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,26.2801,0.0,0.0,0.0,0.0,0.0,1.0,51.47031700288183,-0.21639317665600522,6.555747776563145,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GSHD,GOOSEHEAD INSURANCE INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,52.470001,0.0,0.0,0.0,0.0,0.0,1.0,52.662212762938985,0.033900828378659265,5.113805342381665,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LPRO,OPEN LENDING CORP,NASDAQ+RUSSELL2000,Financials,,0.0,3.12,0.0,0.0,0.0,0.0,0.0,1.0,43.119266055045856,0.4650856625555597,3.285256410256411,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MGNI,MAGNITE INC,NASDAQ+RUSSELL2000,Communication,,0.0,20.834999,0.0,0.0,0.0,0.0,0.0,1.0,44.18684429065745,-0.12330466366232384,4.875004176523221,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MLKN,MILLERKNOLL INC,NASDAQ+RUSSELL2000,Industrials,,0.0,20.799999,0.0,0.0,0.0,0.0,0.0,1.0,41.11261194029849,0.13918194882653978,5.6730765090078,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MPAA,MOTORCAR PARTS OF AMERICA INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,14.695,0.0,0.0,0.0,0.0,0.0,1.0,39.28909952606634,0.4635653540372484,5.77941962766733,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MQ,MARQETA INC CLASS A,NASDAQ+RUSSELL2000,Financials,,0.0,16.559999,0.0,0.0,0.0,0.0,0.0,1.0,327.9069509043928,-0.7439781115711674,18.236714783100442,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
NWL,NEWELL BRANDS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,5.545,0.0,0.0,0.0,0.0,0.0,1.0,60.260115606936424,0.09496234127774739,6.4923354373309285,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PESI,PERMA FIX ENVIRONMENTAL SERVICES I,NASDAQ+RUSSELL2000,Industrials,,0.0,14.04,0.0,0.0,0.0,0.0,0.0,1.0,44.147843942505126,0.9947163374172217,7.7177457264957265,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PRCH,PORCH GROUP INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,15.335,0.0,0.0,0.0,0.0,0.0,1.0,54.275653923541256,0.07680965760397229,5.834925241045227,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PTRN,PATTERN GROUP INC SERIES A,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,28.004999,0.0,0.0,0.0,0.0,0.0,1.0,40.87022338381405,0.6993053718585276,5.559185803118324,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,158.070007,0.0,0.0,0.0,0.0,0.0,1.0,41.62709934927786,0.13051449761165124,4.446944556299394,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,178.070007,0.0,0.0,0.0,0.0,0.0,1.0,57.31955460165112,-0.18818305883927877,6.395679176416758,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SKWD,SKYWARD SPECIALTY INSURANCE GROUP,NASDAQ+RUSSELL2000,Financials,,0.0,60.07,0.0,0.0,0.0,0.0,0.0,1.0,40.58038848584133,0.6030408317833229,3.6237481271849505,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TDUP,THREDUP INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,7.0701,0.0,0.0,0.0,0.0,0.0,1.0,54.706783369803055,-0.30205031659844983,5.084793708716989,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
TENB,TENABLE HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,42.115002,0.0,0.0,0.0,0.0,0.0,1.0,41.849109402185604,0.25617656993848614,5.057582568795793,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ABX,ABACUS GLOBAL MANAGEMENT INC CLASS,RUSSELL2000,Financials,,0.0,12.27,0.0,0.0,0.0,0.0,0.0,1.0,47.8313253012048,0.320107969853451,4.426592152753521,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ARL,AMERICAN REALTY INVESTORS INC,RUSSELL2000,Real Estate,,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,43.24693042291952,1.0426988435009594,6.076529931972787,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
COMP,COMPASS INC CLASS A,RUSSELL2000,Real Estate,,0.0,12.8425,0.0,0.0,0.0,0.0,0.0,1.0,68.75821287779236,0.012818245556598162,4.866876164520703,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CXT,CRANE NXT,RUSSELL2000,Information Technology,,0.0,53.390099,0.0,0.0,0.0,0.0,0.0,1.0,47.64961006637169,-0.1281379766536258,4.063085072865556,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ENVA,ENOVA INTERNATIONAL INC,RUSSELL2000,Financials,,0.0,234.691498,0.0,0.0,0.0,0.0,0.0,1.0,47.69761287719119,0.532678730602598,3.5730782142411863,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
EVC,ENTRAVISION COMMUNICATIONS CORP CL,RUSSELL2000,Communication,,0.0,13.19,0.0,0.0,0.0,0.0,0.0,1.0,53.37209302325581,-0.20860120888766953,6.243907722300444,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GPGI,GPGI INC CLASS A,RUSSELL2000,Information Technology,,0.0,17.27,0.0,0.0,0.0,0.0,0.0,1.0,48.8793103448276,-0.593892269460036,5.030605922739681,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GRND,GRINDR INC,RUSSELL2000,Communication,,0.0,16.129999,0.0,0.0,0.0,0.0,0.0,1.0,47.98164220183487,0.1389753166978771,4.876893403048923,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LMND,LEMONADE INC,RUSSELL2000,Financials,,0.0,78.68,0.0,0.0,0.0,0.0,0.0,1.0,49.41131788834032,0.016014916218094477,5.092963722855689,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MAX,MEDIAALPHA INC CLASS A,RUSSELL2000,Communication,,0.0,13.78,0.0,0.0,0.0,0.0,0.0,1.0,66.22436670687577,0.37558110005519785,4.848641924113624,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MYE,MYERS INDUSTRIES INC,RUSSELL2000,Materials,,0.0,31.200001,0.0,0.0,0.0,0.0,0.0,1.0,35.18198006932409,1.3977297450692903,5.089285322229864,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
