rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,87.79,优先Call候选,250.5,54.02,0.14,0.02567254,0.03885869,0.08034677,92.8,79.24,100.0,82.28,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,TWI,TITAN INTERNATIONAL INC,Industrials,85.47,优先Call候选,7.43,54.12,0.16,0.00951087,0.03843466,0.04869442,92.8,80.6,100.0,80.72,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,AGIO,AGIOS PHARMACEUTICALS,Health Care,84.33,优先Call候选,34.889999,61.18,0.11,0.02799057,0.03839289,0.06534348,90.4,73.64,100.0,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
4,BXC,BLUELINX HOLDINGS,Industrials,83.78,优先Call候选,80.154999,55.14,1.25,0.06235921,0.03921953,-0.03717719,92.8,53.24,72.7,80.72,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,VERA,VERA THERAPEUTICS CLASS A,Health Care,83.39,优先Call候选,35.125,54.75,0.1,0.02494893,0.09937746,0.03460969,90.4,75.65,90.2,82.28,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
6,AVAV,"AeroVironment, Inc. - Common Stock",,83.04,优先Call候选,162.309998,57.44,0.16,0.00920224,0.04238643,0.07433145,87.7,73.65,100.0,82.28,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
7,KN,KNOWLES,Information Technology,82.75,优先Call候选,36.400002,57.69,0.12,0.01054975,0.02304665,0.11647882,87.7,74.09,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
8,PLXS,PLEXUS CORP,Information Technology,82.71,优先Call候选,261.109985,65.2,0.14,0.03397611,0.06591344,0.10186937,87.7,73.9,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
9,REX,REX AMERICAN RESOURCES,Energy,82.68,优先Call候选,43.900002,58.75,0.02,0.01761713,0.04300314,0.03513327,87.7,73.78,100.0,80.72,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
10,WMT,Walmart,Consumer Staples,82.66,优先Call候选,110.349998,64.46,0.41,0.02694147,0.01751960,0.04894237,87.7,71.92,100.0,82.28,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
11,APH,Amphenol,Information Technology,82.62,优先Call候选,82.099998,57.61,0.28,0.01684419,0.05405057,0.06086056,90.4,65.68,100.0,80.88,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
12,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,82.56,优先Call候选,16.309999,54.42,0.18,0.00554871,0.01683279,0.11027903,82.9,76.39,100.0,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
13,AME,Ametek,Industrials,82.47,优先Call候选,246.235001,66.77,0.21,0.02079015,0.05395281,0.02653523,87.7,72.63,100.0,80.88,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
14,DIOD,DIODES,Information Technology,82.43,优先Call候选,94.160004,55.11,0.13,0.03826223,0.01948899,0.05513230,90.4,71.89,91.6,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
15,NXPI,NXP Semiconductors,Information Technology,82.41,优先Call候选,234.125,57.19,0.15,0.00742257,0.04354708,0.06068502,87.7,73.32,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
16,TXN,Texas Instruments,Information Technology,82.41,优先Call候选,270.089996,58.48,0.24,-0.00262183,0.02159767,0.04392691,87.7,73.34,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
