rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,NMAX,NEWSMAX CLASS B,Communication,95.43,优先Call候选,10.8301,50.63,0.14,-0.00458640,-0.00458640,0.00558032,98.2,54.46,69.9,67.52,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,BXC,BLUELINX HOLDINGS,Industrials,94.29,优先Call候选,80.154999,55.14,1.25,0.06235921,0.03921953,-0.03717719,92.8,53.24,72.7,80.72,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,CYH,COMMUNITY HEALTH SYSTEMS INC,Health Care,94.03,优先Call候选,3.035,61.5,0.35,0.05017301,0.01335559,0.00830565,98.2,71.25,69.2,80.72,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,TWI,TITAN INTERNATIONAL INC,Industrials,93.15,优先Call候选,7.43,54.12,0.16,0.00951087,0.03843466,0.04869442,92.8,80.6,100.0,80.72,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,93.09,优先Call候选,250.5,54.02,0.14,0.02567254,0.03885869,0.08034677,92.8,79.24,100.0,82.28,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,MCK,McKesson Corporation,Health Care,92.09,优先Call候选,902.969971,56.43,0.1,0.01861315,0.01482382,0.04077957,92.8,54.24,88.8,80.88,30.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,ANGO,ANGIODYNAMICS,Health Care,92.08,优先Call候选,15.775,58.28,0.07,0.02368592,0.00798722,0.00927703,92.8,53.91,77.6,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,IFF,International Flavors & Fragrances,Materials,92.07,优先Call候选,85.425003,54.27,0.09,0.02158574,0.00370112,0.00311178,92.8,53.55,77.6,80.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,PAYO,PAYONEER GLOBAL INC,Financials,92.07,优先Call候选,7.145,56.97,0.06,0.00421644,0.00351124,0.00562984,92.8,53.72,77.6,80.72,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,TRMB,Trimble Inc.,Information Technology,92.05,优先Call候选,59.330002,57.44,0.16,0.02771526,0.01609870,-0.01966289,92.8,53.21,81.1,82.28,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,FULC,FULCRUM THERAPEUTICS,Health Care,91.57,优先Call候选,3.82,53.53,0.2,0.00791557,0.00394218,-0.00130719,92.8,41.17,69.9,80.0,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,TATT,TAT TECHNOLOGIES LTD,Industrials,91.25,优先Call候选,39.0,57.09,0.4,0.02848107,0.05676740,0.04194496,92.8,41.06,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,AGIO,AGIOS PHARMACEUTICALS,Health Care,91.17,优先Call候选,34.889999,61.18,0.11,0.02799057,0.03839289,0.06534348,90.4,73.64,100.0,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
14,MDWD,MEDIWOUND LTD,Health Care,90.88,优先Call候选,13.62,53.67,0.3,0.02714932,0.01490313,0.05255023,95.5,73.21,88.8,80.72,30.0,72.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
15,NAUT,NAUTILUS BIOTECHNOLGY,Health Care,90.55,优先Call候选,0.9735,51.07,0.08,0.01969205,-0.02640264,0.11016079,95.5,41.05,81.1,66.8,30.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
16,VERA,VERA THERAPEUTICS CLASS A,Health Care,89.97,优先Call候选,35.125,54.75,0.1,0.02494893,0.09937746,0.03460969,90.4,75.65,90.2,82.28,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
17,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,89.96,优先Call候选,141.831497,56.74,0.76,0.02850981,0.08074443,-0.05294136,90.4,47.54,72.7,80.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
18,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,89.9,优先Call候选,138.610001,58.5,0.23,0.03216925,0.01393511,0.06402010,82.9,66.71,88.8,82.28,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
19,NRC,NRC HEALTH,Health Care,89.88,优先Call候选,21.764999,53.44,0.04,0.02279126,-0.01515842,-0.01471258,82.9,66.2,62.2,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
20,IRMD,IRADIMED,Health Care,89.88,优先Call候选,86.709999,66.78,1.28,0.05179521,0.04218753,-0.01331359,90.4,41.37,72.7,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
21,FNRN,FIRST NORTHERN COMMUNITY BANCORP,Financials,89.86,优先Call候选,17.4,56.17,0.07,0.00752750,0.00115081,-0.01136364,90.4,40.83,69.9,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
22,SPIR,SPIRE GLOBAL CLASS A,Industrials,89.83,优先Call候选,12.705,60.52,1.06,0.06140351,0.10382276,-0.08200867,90.4,40.31,54.5,80.0,100.0,72.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
23,TBPH,THERAVANCE BIOPHARMA,Health Care,89.43,优先Call候选,17.049999,54.34,0.18,-0.00029323,0.00117428,0.00235150,82.9,55.0,77.6,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
24,LAND,GLADSTONE LAND REIT CORP,Real Estate,89.42,优先Call候选,9.655,59.99,0.25,0.00468262,0.03096636,0.10342857,82.9,54.63,100.0,80.72,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
25,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,89.41,优先Call候选,83.949997,60.61,0.12,0.03399427,0.03170694,0.03526947,82.9,54.42,100.0,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
26,MATV,MATIV HOLDINGS,Materials,89.38,优先Call候选,12.4,55.53,0.05,0.01681017,0.03204328,0.00977199,82.9,53.77,88.8,80.72,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
27,RGTI,RIGETTI COMPUTING,Information Technology,89.14,优先Call候选,16.5599,59.05,1.5,0.00059825,0.10768562,0.00332633,87.7,47.64,79.0,80.0,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
28,FAST,Fastenal,Industrials,89.13,优先Call候选,50.279999,60.26,0.18,0.01289283,0.01197540,-0.01883111,90.4,70.82,69.9,82.28,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
29,HVT,HAVERTY FURNITURE COMPANIES INC,Consumer Discretionary,89.1,优先Call候选,27.665001,49.65,0.17,-0.00090285,0.00490374,-0.00054187,90.4,53.88,69.9,67.52,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
30,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,89.01,优先Call候选,16.309999,54.42,0.18,0.00554871,0.01683279,0.11027903,82.9,76.39,100.0,80.72,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
31,INFQ,INFLEQTION INC,Information Technology,88.96,优先Call候选,14.3467,60.79,1.16,0.02770057,0.12039828,0.09556100,75.1,61.02,90.2,80.72,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
32,APH,Amphenol,Information Technology,88.93,优先Call候选,82.099998,57.61,0.28,0.01684419,0.05405057,0.06086056,90.4,65.68,100.0,80.88,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
33,CNXC,CONCENTRIX,Industrials,88.77,优先Call候选,29.4501,53.77,0.31,0.07169214,0.03497101,0.11384640,92.8,55.18,91.6,80.72,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
34,SBH,SALLY BEAUTY HOLDINGS,Consumer Discretionary,88.73,优先Call候选,16.639999,57.53,0.09,0.03257828,0.02337017,-0.00060066,90.4,60.7,81.1,80.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
35,KRO,KRONOS WORLDWIDE,Materials,88.69,优先Call候选,8.51,55.54,0.08,0.05452292,0.02160864,-0.01276102,92.8,53.12,72.7,80.72,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
