rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,PEBK,PEOPLES BANCORP OF NORTH CAROLINA,Financials,85.48,优先Call候选,44.5975,65.76,1.54,0.04175424,0.02735545,0.05731389,82.9,62.37,91.6,82.86,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
2,OKE,Oneok,Energy,83.51,优先Call候选,92.220001,60.82,0.26,0.00545137,0.05708394,0.00359127,90.4,76.45,88.8,83.08,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
3,MCHB,MECHANICS BANCORP CLASS A,Financials,83.01,优先Call候选,17.115,63.91,0.4,0.00410678,0.02947368,0.06403488,82.9,76.05,100.0,82.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
4,TKO,TKO Group Holdings,Communication Services,82.93,优先Call候选,194.770004,65.61,0.16,0.01316063,0.06332918,0.05569262,87.7,72.27,100.0,83.08,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
5,CRC,CALIFORNIA RESOURCES,Energy,82.93,优先Call候选,54.259998,61.09,0.18,-0.00248188,0.05749361,0.03727771,87.7,72.54,100.0,82.86,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
6,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,82.83,优先Call候选,26.540001,60.73,0.16,0.01355746,0.02748746,0.05694942,87.7,72.05,100.0,82.86,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
7,OVBC,OHIO VALLEY BANC CORP,Financials,82.79,优先Call候选,44.470001,62.68,0.68,0.00349773,0.04096442,0.02630969,87.7,71.9,100.0,82.86,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
8,EOG,EOG Resources,Energy,82.67,优先Call候选,142.985001,54.58,0.16,-0.00038445,0.06514449,0.03582301,92.8,55.08,100.0,83.08,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
9,ILPT,INDUSTRIAL LOGISTICS PROPERTIES TR,Real Estate,81.92,优先Call候选,9.105,60.14,0.17,0.02533784,0.04057143,0.02016807,90.4,79.65,88.8,82.86,30.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
10,CPK,CHESAPEAKE UTILITIES,Utilities,81.84,优先Call候选,134.705002,55.55,0.12,0.01038850,0.00623745,0.02718471,98.2,54.58,88.8,82.86,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
11,QBTS,D WAVE QUANTUM,Information Technology,81.69,优先Call候选,20.83,57.56,0.13,0.04437202,-0.02572493,0.09920839,95.5,73.15,72.7,84.24,30.0,100.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
12,GWRS,GLOBAL WATER RESOURCES INC,Utilities,81.6,优先Call候选,7.655,60.8,1.17,0.01525199,0.04576503,0.08121469,75.1,62.56,100.0,82.86,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
