rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SRBK,SR BANCORP INC,Financials,100.0,优先Call候选,20.15,64.1,1.35,-0.00247530,0.00800400,0.04458263,75.1,61.47,88.8,82.86,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,FBLA,FB BANCORP INC,Financials,100.0,优先Call候选,15.76,55.9,0.88,-0.00253165,-0.00567823,0.03820817,82.9,54.63,81.1,82.86,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
3,USGO,US GOLDMINING INC,Materials,100.0,优先Call候选,8.77,70.98,1.27,0.01153403,0.08271605,0.10245129,67.1,75.15,100.0,64.86,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,PEBK,PEOPLES BANCORP OF NORTH CAROLINA,Financials,100.0,优先Call候选,44.5975,65.76,1.54,0.04175424,0.02735545,0.05731389,82.9,62.37,91.6,82.86,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
5,GWRS,GLOBAL WATER RESOURCES INC,Utilities,100.0,优先Call候选,7.655,60.8,1.17,0.01525199,0.04576503,0.08121469,75.1,62.56,100.0,82.86,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,CURI,CURIOSITYSTREAM INC CLASS A,Communication,100.0,优先Call候选,2.795,64.37,0.81,0.00179211,0.07500000,0.07293666,75.1,73.57,100.0,82.86,68.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,URGN,UROGEN PHARMA LTD,Health Care,100.0,优先Call候选,49.09,71.84,1.14,0.04424595,0.05751836,0.25070064,67.1,51.77,81.8,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,GEHC,GE HealthCare,Health Care,94.0,优先Call候选,72.555,65.89,0.15,0.00000000,0.03281139,0.17669478,75.1,74.4,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,VRTX,Vertex Pharmaceuticals,Health Care,94.0,优先Call候选,525.609985,69.1,0.13,-0.00921889,0.08413427,0.10352719,67.1,67.11,83.8,62.0,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,PLTR,Palantir Technologies,Information Technology,94.0,优先Call候选,171.331894,70.3,0.12,-0.02619136,0.08147004,0.28108186,67.1,75.38,74.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
11,GILD,Gilead Sciences,Health Care,94.0,优先Call候选,135.610001,57.35,0.13,-0.00768332,0.02906361,0.04283304,75.1,66.55,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,NVDA,Nvidia,Information Technology,94.0,优先Call候选,224.287201,66.16,0.15,0.03222543,0.02320805,0.05895750,75.1,66.42,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,CRWD,CrowdStrike,Information Technology,94.0,优先Call候选,221.529999,66.61,0.28,-0.01561909,0.05560849,0.05149994,75.1,66.3,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
14,EXE,Expand Energy,Energy,94.0,优先Call候选,96.769997,61.24,0.17,-0.01846028,0.06551417,0.10228951,75.1,66.38,83.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,PANW,Palo Alto Networks,Information Technology,94.0,优先Call候选,384.11499,70.3,0.31,-0.00596507,0.05916006,0.08851447,67.1,67.09,83.8,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
