rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,ILPT,INDUSTRIAL LOGISTICS PROPERTIES TR,Real Estate,85.97,优先Call候选,9.105,60.14,0.17,0.02533784,0.04057143,0.02016807,90.4,79.65,88.8,82.86,30.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
2,PTLO,PORTILLO S INC CLASS A,Consumer Discretionary,85.18,优先Call候选,4.7301,58.74,0.32,0.04532597,0.01070513,0.04764120,92.8,80.02,80.4,82.86,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
3,PEBK,PEOPLES BANCORP OF NORTH CAROLINA,Financials,84.45,优先Call候选,44.5975,65.76,1.54,0.04175424,0.02735545,0.05731389,82.9,62.37,91.6,82.86,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
4,MCHB,MECHANICS BANCORP CLASS A,Financials,84.36,优先Call候选,17.115,63.91,0.4,0.00410678,0.02947368,0.06403488,82.9,76.05,100.0,82.86,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
5,CRC,CALIFORNIA RESOURCES,Energy,83.87,优先Call候选,54.259998,61.09,0.18,-0.00248188,0.05749361,0.03727771,87.7,72.54,100.0,82.86,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
6,TKO,TKO Group Holdings,Communication Services,83.83,优先Call候选,194.770004,65.61,0.16,0.01316063,0.06332918,0.05569262,87.7,72.27,100.0,83.08,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
7,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,83.72,优先Call候选,26.540001,60.73,0.16,0.01355746,0.02748746,0.05694942,87.7,72.05,100.0,82.86,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
8,OVBC,OHIO VALLEY BANC CORP,Financials,83.68,优先Call候选,44.470001,62.68,0.68,0.00349773,0.04096442,0.02630969,87.7,71.9,100.0,82.86,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
9,ISRG,Intuitive Surgical,Health Care,83.36,优先Call候选,402.119995,70.47,0.19,0.00619301,0.07157700,0.05968850,79.7,74.72,100.0,66.24,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
10,TK,TEEKAY CORPORATION CORP LTD,Energy,83.27,优先Call候选,11.73,62.09,0.18,0.04545455,0.07961344,0.07221207,82.9,76.15,91.6,82.86,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
