buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-22,2026-06-25,Early,S&P 500,ROK,Rockwell Automation,Industrials,1,166,0.00274019,478.079987,479.390015,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,GLW,Corning Inc.,Information Technology,2,155,0.08664153,209.830002,228.009995,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,IP,International Paper,Materials,3,149,0.05773925,36.889999,39.020000,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,ANET,Arista Networks,Information Technology,4,225,-0.05218837,174.559998,165.449997,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,VST,Vistra Corp.,Utilities,5,107,0.00304920,167.259995,167.770004,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,BIIB,Biogen,Health Care,6,10,0.01126634,199.710007,201.960007,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,COHR,Coherent Corp.,Information Technology,7,262,-0.04284575,425.480011,407.250000,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,IRM,Iron Mountain,Real Estate,8,92,-0.00606706,131.860001,131.059998,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,9,12,0.04690614,20.040001,20.980000,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,BNY,BNY Mellon,Financials,10,199,-0.00689708,146.440002,145.429993,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,UAL,United Airlines Holdings,Industrials,11,189,0.13422650,118.680000,134.610001,当日前20,连续至少3个快照收益为正
2026-06-22,2026-06-25,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,12,148,0.07496905,105.110001,112.989998,当日前20,连续至少3个快照收益为正
2026-06-22,2026-06-25,Early,S&P 500,PWR,Quanta Services,Industrials,13,251,-0.02911610,740.140015,718.590027,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,MRNA,Moderna,Health Care,14,7,0.00682448,59.345001,59.750000,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,15,16,0.04295969,309.359985,322.649994,当日前20,连续至少3个快照收益为正
2026-06-22,2026-06-25,Early,S&P 500,CCL,Carnival Corporation,Consumer Discretionary,16,303,-0.05730381,30.190001,28.459999,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,PCAR,Paccar,Industrials,17,47,0.01298699,120.120003,121.680000,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,ETN,Eaton Corporation,Industrials,18,77,-0.03650926,435.779999,419.869995,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,TECH,Bio-Techne,Health Care,19,170,0.27135400,55.610001,70.699997,当日前20,连续至少3个快照收益为正
2026-06-22,2026-06-25,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,20,198,0.06951686,86.309998,92.309998,当日前20,
2026-06-22,2026-06-25,Early,S&P 500,AMGN,Amgen,Health Care,31,76,0.02349735,344.720001,352.820007,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-06-25,Early,S&P 500,AEE,Ameren,Utilities,33,257,0.04402919,109.699997,114.529999,加粗信号,连续至少3个快照收益为正
