ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,96.650002,0.0,0.0,0.0,0.0,0.0,1.0,48.99028446167948,0.6259389709201111,6.13701812738415,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,Life Sciences Tools & Services,0.0,70.699997,0.0,0.0,0.0,0.0,0.0,1.0,47.38377220379877,2.5575130310662844,4.339260236662892,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TNGX,TANGO THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,30.139999,0.0,0.0,0.0,0.0,0.0,1.0,50.399189101836875,0.6872430046071754,10.093848566958668,,55.25,35.0,30.0,70,99.98,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ALHC,ALIGNMENT HEALTHCARE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,22.709999,0.0,0.0,0.0,0.0,0.0,1.0,41.671850176428585,-0.17403218740937976,5.449140329269561,,54.97,35.0,30.0,70,98.61,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ADPT,ADAPTIVE BIOTECHNOLOGIES CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,20.25,0.0,0.0,0.0,0.0,0.0,1.0,43.31210191082802,0.527603344101566,7.023632804232801,,54.89,35.0,30.0,70,98.2,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,53.630001,0.0,0.0,0.0,0.0,0.0,1.0,34.9861590737478,0.7307667690496771,5.064728202623537,,54.82,35.0,30.0,70,97.83,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TXG,10X GENOMICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,35.73,0.0,0.0,0.0,0.0,0.0,1.0,45.12590799651064,0.1486310493329026,7.278998440686099,,54.72,35.0,30.0,70,97.34,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CAST,"FreeCast, Inc. - Class A common stock",NASDAQ+NASDAQ500,,,0.0,8.71,0.0,0.0,0.0,0.0,0.0,1.0,912.7906976744188,1.802431994067656,20.633098245038546,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CUPR,Cuprina Holdings (Cayman) Limited - Class A Ordinary shares,NASDAQ+NASDAQ500,,,0.0,5.65,0.0,0.0,0.0,0.0,0.0,1.0,188.26530612244898,0.771640133238082,39.20227560050568,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
EHGO,Eshallgo Inc. - Class A Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,4.57,0.0,0.0,0.0,0.0,0.0,1.0,168.82352941176472,5.955846194698484,30.562675836198807,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ICLR,ICON plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,160.960007,0.0,0.0,0.0,0.0,0.0,1.0,41.379016098006424,0.19167454535342876,4.7172329583708335,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
INHD,Inno Holdings Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,39.490002,0.0,0.0,0.0,0.0,0.0,1.0,2869.1730827067668,-1.0,7.69815085998585,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
QURE,uniQure N.V. - Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,49.099998,0.0,0.0,0.0,0.0,0.0,1.0,95.22862027833003,0.7407636710190395,7.882603317883172,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BLZE,BACKBLAZE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,13.42,0.0,0.0,0.0,0.0,0.0,1.0,72.71557271557272,3.518835652399842,7.704385778156271,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PAYO,PAYONEER GLOBAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,7.04,0.0,0.0,0.0,0.0,0.0,1.0,42.22222222222223,0.02958271960138048,3.5206980519480533,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,163.740005,0.0,0.0,0.0,0.0,0.0,1.0,48.8816153241967,0.036146089574288665,6.537367753051118,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LQDA,LIQUIDIA CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,76.919998,0.0,0.0,0.0,0.0,0.0,1.0,27.986689783250917,1.297308666240777,5.803802338706693,,54.04,35.0,30.0,70,93.96,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VCYT,VERACYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,58.549999,0.0,0.0,0.0,0.0,0.0,1.0,32.43610116344946,0.6037832310838447,4.392216007674789,,54.0,35.0,30.0,70,93.75,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,,0.0,84.75,0.0,0.0,0.0,0.0,0.0,1.0,40.40755234579934,-0.012917336440789406,4.63801078803203,,53.93,35.0,30.0,65,98.39,50,0,0,0,constructive momentum,No major Prism warning from provided data
TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,59.029999,0.0,0.0,0.0,0.0,0.0,1.0,33.28064499253456,0.19071494550643897,4.0445529592988345,,53.54,35.0,30.0,70,91.46,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
WGS,GENEDX HOLDINGS CORP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,68.669998,0.0,0.0,0.0,0.0,0.0,1.0,38.89562983203136,-0.19586132516215526,7.123094925468239,,52.67,35.0,30.0,70,87.11,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PTCT,PTC THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,84.510002,0.0,0.0,0.0,0.0,0.0,1.0,24.92239394168827,0.7126828636775557,3.8724910759252933,,52.37,35.0,30.0,70,85.61,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RLAY,RELAY THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,17.83,0.0,0.0,0.0,0.0,0.0,1.0,25.82921665490472,0.5573158131772062,5.7327141254707135,,52.34,35.0,30.0,70,85.45,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NTRA,"Natera, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,260.73999,0.0,0.0,0.0,0.0,0.0,1.0,29.77949569897973,0.5299141380733134,4.8634915681984285,,52.24,35.0,30.0,65,89.97,50,0,0,0,constructive momentum,No major Prism warning from provided data
SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,2335.0,0.0,0.0,0.0,0.0,0.0,1.0,46.896915983801144,-0.13707018729746967,9.222444591618233,,52.09,35.0,30.0,65,89.18,50,0,0,0,constructive momentum,No major Prism warning from provided data
UCTT,ULTRA CLEAN HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,120.660004,0.0,0.0,0.0,0.0,0.0,1.0,37.96021653281749,0.17980390849062888,8.415026952214305,,52.05,35.0,30.0,65,88.99,50,0,0,0,constructive momentum,No major Prism warning from provided data
DLTR,Dollar Tree,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,118.209999,0.0,0.0,0.0,0.0,0.0,1.0,26.157953879123387,0.2284293216069675,4.00800002182073,,51.89,35.0,30.0,70,83.22,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PTGX,PROTAGONIST THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,122.629997,0.0,0.0,0.0,0.0,0.0,1.0,22.65452422520933,0.6839118424213309,4.010031784590891,,51.78,35.0,30.0,70,82.66,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
WSBC,WESBANCO INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,38.549999,0.0,0.0,0.0,0.0,0.0,1.0,10.426808937267262,3.116821752173614,2.6718561004372523,,51.74,35.0,30.0,65,87.45,50,0,0,0,constructive momentum,No major Prism warning from provided data
ATRO,ASTRONICS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,87.150002,0.0,0.0,0.0,0.0,0.0,1.0,29.321350356444654,0.2385663082437277,5.7597576745568295,,51.67,35.0,30.0,65,87.09,50,0,0,0,constructive momentum,No major Prism warning from provided data
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,417.929993,0.0,0.0,0.0,0.0,0.0,1.0,-0.4786419465702574,0.621925263889973,4.908202959655561,,51.63,47.0,44.0,65,54.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SLS,SELLAS LIFE SCIENCES GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,10.53,0.0,0.0,0.0,0.0,0.0,1.0,29.679802955665036,0.31634001976951454,7.1971238637905275,,51.28,35.0,30.0,70,80.15,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,60.889999,0.0,0.0,0.0,0.0,0.0,1.0,29.77408694689203,-0.07480212562661348,4.521033788441068,,51.28,35.0,30.0,65,85.13,50,0,0,0,constructive momentum,No major Prism warning from provided data
VRNS,VARONIS SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,38.560001,0.0,0.0,0.0,0.0,0.0,1.0,24.186802711330202,0.7449491355130407,5.663531084600186,,51.25,35.0,30.0,65,84.98,50,0,0,0,constructive momentum,No major Prism warning from provided data
VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,223.690002,0.0,0.0,0.0,0.0,0.0,1.0,28.542694436439618,0.07761137516316419,5.271964023037306,,51.22,35.0,30.0,65,84.87,50,0,0,0,constructive momentum,No major Prism warning from provided data
MRNA,Moderna,NASDAQ+NASDAQ500+SPX,Health Care,Biotechnology,0.0,59.75,0.0,0.0,0.0,0.0,0.0,1.0,27.046568723082487,0.6168451757069697,7.551583861326956,,51.13,35.0,30.0,70,79.39,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RYTM,RHYTHM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,108.260002,0.0,0.0,0.0,0.0,0.0,1.0,20.529951013137392,0.5770314137024888,4.777057260459208,,51.1,35.0,30.0,70,79.25,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BLLN,"BillionToOne, Inc. - Class A common stock",NASDAQ+NASDAQ500,,,0.0,112.239998,0.0,0.0,0.0,0.0,0.0,1.0,32.85984139939011,0.3457610135272555,6.477192229254521,,51.09,35.0,30.0,65,84.2,50,0,0,0,constructive momentum,No major Prism warning from provided data
INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,132.869995,0.0,0.0,0.0,0.0,0.0,1.0,7.569622917008312,0.04923022430392976,8.570137782316575,,51.05,47.0,44.0,65,51.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COHU,COHU INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,67.360001,0.0,0.0,0.0,0.0,0.0,1.0,34.90887442419386,-0.0008329312755763763,7.283890076800072,,51.03,35.0,30.0,65,83.88,50,0,0,0,constructive momentum,No major Prism warning from provided data
OKTA,"Okta, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,119.260002,0.0,0.0,0.0,0.0,0.0,1.0,27.129308754489045,0.04423516719806986,5.0694754306645065,,50.83,35.0,30.0,65,82.91,50,0,0,0,constructive momentum,No major Prism warning from provided data
ERAS,ERASCA INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,14.95,0.0,0.0,0.0,0.0,0.0,1.0,30.000000000000004,-0.026349173674442894,7.30291447682752,,50.81,35.0,30.0,70,77.79,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RGEN,Repligen Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,145.229996,0.0,0.0,0.0,0.0,0.0,1.0,26.07864699924216,0.12631058738580925,4.714198003164978,,50.71,35.0,30.0,65,82.3,50,0,0,0,constructive momentum,No major Prism warning from provided data
VKTX,"Viking Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,36.990002,0.0,0.0,0.0,0.0,0.0,1.0,20.097412990175734,0.958591085902291,5.226896175890989,,50.61,35.0,30.0,65,81.79,50,0,0,0,constructive momentum,No major Prism warning from provided data
KRYS,KRYSTAL BIOTECH INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,359.929993,0.0,0.0,0.0,0.0,0.0,1.0,18.914365443374372,0.4831914392435306,3.6063361831111855,,50.56,35.0,30.0,70,76.56,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,311.809998,0.0,0.0,0.0,0.0,0.0,1.0,-4.0259830699937,0.4470207848433376,4.964791136317938,,50.5,47.0,44.0,65,48.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,17.57,0.0,0.0,0.0,0.0,0.0,1.0,18.316498316498333,1.13594646770275,4.268640946418409,,50.46,35.0,30.0,65,81.07,50,0,0,0,constructive momentum,No major Prism warning from provided data
MIRM,MIRUM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,117.279999,0.0,0.0,0.0,0.0,0.0,1.0,18.584425306685027,0.4087007129346718,3.9191921986873206,,50.36,35.0,30.0,70,75.57,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PCAR,Paccar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,121.68,0.0,0.0,0.0,0.0,0.0,1.0,8.633155814067406,0.3214896570251635,2.9673848854137304,,50.34,35.0,44.0,65,62.93,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,177.649994,0.0,0.0,0.0,0.0,0.0,1.0,22.32321069539931,0.4307776660879101,3.8462468831509526,,50.3,35.0,30.0,65,80.23,50,0,0,0,constructive momentum,No major Prism warning from provided data
SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,88.669998,0.0,0.0,0.0,0.0,0.0,1.0,20.393748258146704,1.064784244801575,7.190385942524294,,50.25,35.0,30.0,70,74.99,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,532.570007,0.0,0.0,0.0,0.0,0.0,1.0,5.6917166735284574,-0.17592209912014944,7.167535655618916,,50.23,47.0,44.0,65,47.42,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,378.910004,0.0,0.0,0.0,0.0,0.0,1.0,-10.213029307053645,0.20943353314886504,5.238900154695912,,50.23,47.0,44.0,65,39.42,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,95.029999,0.0,0.0,0.0,0.0,0.0,1.0,30.661343434840795,0.1341467614008105,8.820522860064731,,50.22,35.0,30.0,65,79.87,50,0,0,0,constructive momentum,No major Prism warning from provided data
MMYT,MakeMyTrip Limited - Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,52.130001,0.0,0.0,0.0,0.0,0.0,1.0,23.180531663516057,0.21953816569457918,5.843907974822953,,50.16,35.0,30.0,65,79.57,50,0,0,0,constructive momentum,No major Prism warning from provided data
FRMI,Fermi Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,8.8,0.0,0.0,0.0,0.0,0.0,1.0,36.858475894245736,0.16213121023796817,10.362012987012985,,50.16,35.0,30.0,65,79.53,50,0,0,0,constructive momentum,No major Prism warning from provided data
CGON,CG ONCOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,72.839996,0.0,0.0,0.0,0.0,0.0,1.0,17.692676000851115,0.3959059115397554,4.9656789617929915,,50.13,35.0,30.0,70,74.4,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
GH,GUARDANT HEALTH INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,,0.0,142.940002,0.0,0.0,0.0,0.0,0.0,1.0,19.265752511735545,0.1509272592398656,4.78122557223095,,50.12,35.0,30.0,70,74.33,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
EBC,EASTERN BANKSHARES INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,21.85,0.0,0.0,0.0,0.0,0.0,1.0,8.114800005680367,2.412587916190082,2.428898332788493,,50.06,35.0,30.0,65,79.04,50,0,0,0,constructive momentum,No major Prism warning from provided data
CVLT,COMMVAULT SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,133.940002,0.0,0.0,0.0,0.0,0.0,1.0,23.9152622412901,0.03508223330435278,4.60813870334911,,50.05,35.0,30.0,65,78.98,50,0,0,0,constructive momentum,No major Prism warning from provided data
NTLA,INTELLIA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,16.030001,0.0,0.0,0.0,0.0,0.0,1.0,27.12134020618555,-0.2017158727206254,7.991712361269171,,49.84,35.0,30.0,70,72.93,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DAVE,DAVE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,322.75,0.0,0.0,0.0,0.0,0.0,1.0,29.436531876401872,0.03976439208713045,7.810976673674894,,49.78,35.0,30.0,65,77.64,50,0,0,0,constructive momentum,No major Prism warning from provided data
WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,436.440002,0.0,0.0,0.0,0.0,0.0,1.0,20.81384138408304,0.2995617562508006,3.6527680449812285,,49.72,35.0,30.0,65,77.37,50,0,0,0,constructive momentum,No major Prism warning from provided data
SNEX,STONEX GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,137.279999,0.0,0.0,0.0,0.0,0.0,1.0,20.5161918877643,0.3241048917972462,4.58655857903129,,49.69,35.0,30.0,65,77.21,50,0,0,0,constructive momentum,No major Prism warning from provided data
POOL,Pool Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,207.380005,0.0,0.0,0.0,0.0,0.0,1.0,13.726349424962446,1.3338874038291926,4.0412360735686965,,49.68,35.0,30.0,65,77.14,50,0,0,0,constructive momentum,No major Prism warning from provided data
NUVL,NUVALENT INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,123.529999,0.0,0.0,0.0,0.0,0.0,1.0,17.703670825259763,0.09905690352737384,2.658981703244868,,49.66,35.0,30.0,70,72.04,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MEDP,"Medpace Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,519.960022,0.0,0.0,0.0,0.0,0.0,1.0,21.171736891650283,0.10673370587215425,3.4320636124378243,,49.5,35.0,30.0,65,76.26,50,0,0,0,constructive momentum,No major Prism warning from provided data
CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,79.050003,0.0,0.0,0.0,0.0,0.0,1.0,22.31163030999368,-0.07394679622673739,3.570974925471267,,49.49,35.0,30.0,65,76.18,50,0,0,0,constructive momentum,No major Prism warning from provided data
GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,64.940002,0.0,0.0,0.0,0.0,0.0,1.0,1.1841726394515417,0.2605572000374792,2.9560261309684406,,49.45,35.0,44.0,70,53.51,50,0,0,0,macro resilience,No major Prism warning from provided data
KLIC,KULICKE AND SOFFA INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,131.490005,0.0,0.0,0.0,0.0,0.0,1.0,21.110808694851247,1.0621590124629785,6.7446723422057815,,49.42,35.0,30.0,65,75.83,50,0,0,0,constructive momentum,No major Prism warning from provided data
COGT,COGENT BIOSCIENCES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,38.009998,0.0,0.0,0.0,0.0,0.0,1.0,11.991747554264819,0.7817262104942939,3.9940613594800576,,49.38,35.0,30.0,70,70.64,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,332.420013,0.0,0.0,0.0,0.0,0.0,1.0,3.783960491437788,0.4495552401363969,2.6302783959383023,,49.38,35.0,44.0,65,58.14,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,69.699997,0.0,0.0,0.0,0.0,0.0,1.0,15.55039290450928,0.23345114855566895,3.0251088615029444,,49.36,35.0,30.0,70,70.53,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
EWTX,EDGEWISE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,41.689999,0.0,0.0,0.0,0.0,0.0,1.0,24.225261495075646,-0.07731572414956567,6.506012731871601,,49.34,35.0,30.0,70,70.45,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
