rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CASY,Casey's,Consumer Staples,89.0,优先Call候选,847.619995,48.99,0.11,0.01666009,-0.01063344,-0.00928047,40.9,58.49,62.2,66.8,30.0,45.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.3；extension 0.3ATR；量能 1.7x；MACD 不转弱；日线辅助 68.0
2,SNDA,SONIDA SENIOR LIVING,Health Care,89.0,优先Call候选,42.0625,58.99,0.51,0.04192472,0.08324743,0.03119635,92.8,66.84,91.6,82.88,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.7；extension 1.3ATR；量能 2.4x；MACD 不转弱；日线辅助 79.0；EMA9/26 新多头交叉；MACD 新金叉
3,CCSI,CONSENSUS CLOUD SOLUTIONS INC,Information Technology,89.0,优先Call候选,37.685001,55.12,0.15,0.07059659,-0.01167060,-0.01244756,79.6,43.17,53.8,80.0,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 51.3；extension 0.2ATR；量能 1.8x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
4,WAFD,WAFD INC,Financials,89.0,优先Call候选,37.490002,54.79,0.13,0.00915209,-0.00924942,-0.01807224,65.2,60.82,62.2,82.88,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.1；extension 0.3ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
5,HROW,HARROW,Health Care,89.0,优先Call候选,41.485001,59.46,2.36,0.02634842,0.04839527,-0.00372233,90.4,47.55,81.1,82.88,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 55.0；extension 0.7ATR；量能 2.3x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 保持多头
6,FDMT,4D MOLECULAR THERAPEUTICS INC,Health Care,89.0,优先Call候选,11.12,60.59,0.09,0.03249768,0.09341200,-0.03722944,90.4,43.2,71.3,82.88,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 55.4；extension 0.7ATR；量能 1.5x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
7,GNW,GENWORTH FINANCIAL INC,Financials,89.0,优先Call候选,9.82,51.45,0.17,0.01551189,0.00255232,0.01920083,54.4,54.47,77.6,69.68,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 50.4；extension 0.0ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0
8,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,85.0,优先Call候选,58.32,54.89,0.2,0.02703179,0.01285165,0.03615528,54.4,54.34,88.8,84.32,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 51.6；extension 0.1ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0
9,LYB,LyondellBasell,Materials,85.0,优先Call候选,63.549999,61.85,0.13,0.06636459,0.04893951,0.10157740,82.9,76.44,91.6,83.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 57.1；extension 1.0ATR；量能 0.9x；MACD 不转弱；4H辅助 44.0；EMA 多头延续；MACD 新金叉
10,LNN,LINDSAY,Industrials,85.0,优先Call候选,116.489998,55.79,0.47,0.00422412,-0.01237812,0.01507490,87.7,71.62,69.9,82.88,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.3；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 75.0；EMA 早期转强；MACD 保持多头
