rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,XYZ,"Block, Inc.",Financials,100.0,优先Call候选,81.239998,52.92,1.99,0.00358247,-0.01872210,0.05616225,98.2,55.22,81.1,83.48,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,LNN,LINDSAY,Industrials,100.0,优先Call候选,115.639999,53.33,1.2,0.01150231,0.00299233,0.01243213,98.2,71.75,77.6,82.21,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,NEXT,NEXTDECADE,Energy,98.1,优先Call候选,7.165,57.48,1.33,0.06622024,0.00702741,-0.10437500,98.2,40.99,53.1,80.0,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,STZ,Constellation Brands,Consumer Staples,97.44,优先Call候选,135.125,55.59,0.58,0.01186916,-0.01941221,0.04561638,98.2,72.69,81.1,83.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,GNL,GLOBAL NET LEASE INC,Real Estate,97.42,优先Call候选,9.1,58.22,0.32,0.00886918,0.02882985,0.01846670,98.2,72.14,88.8,82.21,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,CRBU,CARIBOU BIOSCIENCES,Health Care,96.9,优先Call候选,1.675,58.69,1.15,0.02134146,0.05678233,0.02760736,92.8,42.39,100.0,80.0,100.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,IBEX,IBEX LTD,Industrials,96.78,优先Call候选,36.889999,59.06,0.19,0.03001536,0.03856979,0.14814808,98.2,56.05,100.0,82.21,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,AI,C3 AI INC CLASS A,Information Technology,95.42,优先Call候选,10.4183,60.76,1.81,0.00368979,0.05129162,0.29500311,82.9,64.62,90.2,82.21,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
9,AMBP,ARDAGH METAL PACKAGING SA,Materials,95.34,优先Call候选,5.335,64.69,1.05,0.02203065,0.02497598,0.11494253,82.9,62.59,100.0,82.21,100.0,45.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
10,MRSH,Marsh McLennan,Financials,95.06,优先Call候选,192.294998,58.92,1.34,0.01592878,0.02032209,0.09417055,82.9,55.63,100.0,83.48,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
