rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
13,CWH,CAMPING WORLD HOLDINGS INC CLASS A,Consumer Discretionary,89.0,优先Call候选,6.695,57.46,0.61,-0.01399116,0.05184603,0.18495575,87.7,75.52,74.0,82.21,30.0,45.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 53.0；extension 0.5ATR；量能 1.4x；MACD 不转弱；日线辅助 65.0；EMA 早期转强；MACD 保持多头
14,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,89.0,优先Call候选,43.200001,52.21,0.41,0.00441765,0.00150697,0.04021194,90.4,48.48,88.8,82.21,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 52.2；extension 0.2ATR；量能 1.3x；MACD 不转弱；日线辅助 85.0；EMA9/26 新多头交叉；MACD 保持多头
15,ABAT,AMERICAN BATTERY TECHNOLOGY COMPAN,Materials,89.0,优先Call候选,2.545,59.17,1.41,0.06892352,0.00600838,0.10493640,54.4,42.25,80.4,80.0,100.0,20.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 59.2；extension 1.3ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0
16,KR,Kroger,Consumer Staples,85.0,优先Call候选,57.59,55.87,0.92,0.02318557,0.00946540,0.03691032,65.2,50.06,88.8,80.0,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 55.9；extension 0.8ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
17,BALL,Ball Corporation,Materials,85.0,优先Call候选,63.509998,58.94,0.76,0.01405073,0.02551264,0.02509880,65.2,41.96,100.0,80.0,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 50.6；extension 0.0ATR；量能 0.8x；MACD 不转弱；4H辅助 68.0；MACD 保持多头
18,TW,Tradeweb Markets Inc. - Class A Common Stock,,85.0,优先Call候选,107.199997,59.83,0.97,0.03790476,0.00699822,0.08271887,64.3,61.68,80.4,83.92,68.0,100.0,confirmed_bullish_trend,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 57.3；extension 1.3ATR；量能 0.9x；MACD 不转弱；4H辅助 63.0；EMA 多头延续
19,CHPT,CHARGEPOINT HOLDINGS INC CLASS A,Industrials,85.0,优先Call候选,6.12,56.87,1.14,0.04794521,-0.01449275,0.10469314,54.4,73.21,72.7,82.21,100.0,45.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 56.9；extension 1.0ATR；量能 1.1x；MACD 不转弱；日线辅助 77.0
20,ABR,ARBOR REALTY TRUST REIT,Financials,85.0,优先Call候选,5.235,55.53,1.02,0.01257253,0.02246094,0.05971660,67.6,43.03,100.0,80.0,68.0,45.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.8；extension 0.6ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
21,ABG,ASBURY AUTOMOTIVE GROUP INC,Consumer Discretionary,85.0,优先Call候选,215.919998,53.85,0.42,0.01375648,0.02716327,-0.02148104,65.2,42.37,81.1,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 50.6；extension 0.1ATR；量能 1.0x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
22,RR,RICHTECH ROBOTICS CLASS B,Industrials,85.0,优先Call候选,1.695,54.24,1.19,0.03669725,-0.04507042,0.05279503,79.6,41.68,64.3,80.0,100.0,20.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 54.2；extension 0.6ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
23,LEU,CENTRUS ENERGY CLASS A,Energy,85.0,优先Call候选,182.399994,50.85,0.83,-0.00680643,-0.05357381,0.06829033,40.9,53.79,56.5,69.01,68.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 50.9；extension 0.1ATR；量能 0.8x；MACD 不转弱；日线辅助 56.0
24,PCAR,Paccar,Industrials,84.0,优先Call候选,131.0401,52.63,0.81,0.02768487,0.00137627,-0.00553923,54.4,58.91,69.9,80.0,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.6；extension 0.4ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0
25,TGTX,TG THERAPEUTICS,Health Care,84.0,优先Call候选,55.099998,69.81,4.02,0.06597019,0.12932972,0.01867255,82.4,48.97,70.6,62.0,36.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.9%；RSI 61.2；extension 1.9ATR；量能 1.2x；MACD 不转弱；4H辅助 74.0；EMA9/26 新多头交叉；MACD 保持多头
26,SYY,Sysco,Consumer Staples,84.0,优先Call候选,83.730003,52.33,0.81,0.01515519,0.00143526,0.03217456,67.6,67.59,88.8,83.48,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 55.0；extension 0.8ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
27,KVUE,Kenvue,Consumer Staples,84.0,优先Call候选,19.089899,50.1,0.85,-0.00391871,-0.00676899,0.01461058,65.2,50.05,69.9,66.8,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 50.1；extension 0.0ATR；量能 0.9x；MACD 不转弱；日线辅助 68.0；MACD 保持多头
28,YUM,Yum! Brands,Consumer Discretionary,84.0,优先Call候选,151.389999,56.15,1.3,0.03727305,0.01054670,0.02651209,67.6,49.76,80.4,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 58.7；extension 1.3ATR；量能 2.9x；MACD 不转弱；日线辅助 79.0；MACD 新金叉
29,AON,Aon plc,Financials,84.0,优先Call候选,354.959991,51.54,0.86,0.01850730,-0.00486414,0.00445684,67.6,49.52,69.9,66.8,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 51.5；extension 0.2ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
30,LEE,LEE ENTERPRISES INC,Communication,84.0,优先Call候选,8.065,47.22,0.43,-0.01042945,-0.01825928,0.04876463,95.5,41.91,64.9,66.8,30.0,72.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 57.4；extension 1.1ATR；量能 3.1x；MACD 不转弱；日线辅助 79.0；EMA 早期转强；MACD 新金叉
31,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,84.0,优先Call候选,27.65,67.86,1.65,0.04182362,0.03635682,0.09159100,73.0,76.26,91.6,82.21,100.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.1%；RSI 57.1；extension 0.9ATR；量能 1.8x；MACD 不转弱；4H辅助 0.0；MACD 新金叉
32,TIPT,TIPTREE INC,Financials,84.0,优先Call候选,18.27,56.41,0.45,-0.00109355,0.00827809,0.03836323,75.1,61.72,88.8,82.21,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 56.8；extension 1.0ATR；量能 1.4x；MACD 不转弱；4H辅助 58.0；EMA 多头延续；MACD 保持多头
33,UNF,UNIFIRST,Industrials,84.0,优先Call候选,291.214996,54.99,0.8,0.00714163,0.01348577,0.00215080,65.2,54.08,77.6,82.21,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 55.0；extension 0.6ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
34,AUPH,AURINIA PHARMACEUTICALS,Health Care,84.0,优先Call候选,16.959999,68.84,0.79,0.04885584,0.10344821,0.10699896,67.1,61.14,81.8,64.21,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 58.0；extension 1.1ATR；量能 1.5x；MACD 不转弱；4H辅助 74.0；EMA 多头延续；MACD 保持多头
35,CALM,CAL MAINE FOODS,Consumer Staples,84.0,优先Call候选,84.574997,56.37,1.24,0.04944784,0.03792104,-0.01896534,65.2,42.65,72.7,80.0,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 56.4；extension 1.0ATR；量能 1.2x；MACD 不转弱；日线辅助 77.0；MACD 保持多头
36,RXRX,RECURSION PHARMACEUTICALS CLASS A,Health Care,84.0,优先Call候选,3.54,62.6,1.94,0.01287554,0.11671924,0.18000000,65.2,76.25,80.4,82.21,100.0,20.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 60.2；extension 1.6ATR；量能 2.0x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
37,DNUT,KRISPY KREME,Consumer Discretionary,84.0,优先Call候选,3.605,64.37,0.7,0.03295129,0.03621730,0.16290323,65.2,75.36,90.2,82.21,30.0,20.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 58.8；extension 1.2ATR；量能 1.5x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
38,ALT,ALTIMMUNE INC,Health Care,84.0,优先Call候选,3.215,61.03,1.66,0.02715655,0.10481100,0.13604240,73.0,63.35,90.2,82.21,100.0,20.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.9%；RSI 61.0；extension 1.7ATR；量能 1.7x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
39,CWT,CALIFORNIA WATER SERVICE GROUP,Utilities,84.0,优先Call候选,49.77,47.27,0.4,-0.00320449,-0.00579307,-0.02287231,51.7,42.2,62.2,66.8,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.2；extension 0.2ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
40,XYZ,"Block, Inc.",Financials,83.0,优先Call候选,81.239998,52.92,1.99,0.00358247,-0.01872210,0.05616225,98.2,55.22,81.1,83.48,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.9；extension 0.4ATR；量能 2.0x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
41,PBFS,PIONEER BANCORP INC,Financials,83.0,优先Call候选,17.41,50.78,5.22,-0.00314916,0.01103374,-0.01943109,65.2,54.33,69.9,69.01,36.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 50.8；extension 0.2ATR；量能 5.2x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
42,VRSN,Verisign,Information Technology,82.0,优先Call候选,281.225006,49.16,0.9,0.02993964,-0.01810341,0.09188154,40.9,59.62,81.1,66.8,68.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 50.4；extension 0.0ATR；量能 0.3x；MACD 不转弱；4H辅助 0.0
43,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,82.0,优先Call候选,526.97998,52.74,0.3,-0.02568088,0.03630141,-0.03401247,87.7,58.84,64.9,83.92,30.0,72.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.7；extension 0.4ATR；量能 0.3x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
44,RGTI,RIGETTI COMPUTING,Information Technology,82.0,优先Call候选,17.535,52.34,1.32,0.03086420,-0.07099338,0.16821340,40.9,76.51,62.9,83.92,100.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 51.9；extension 0.3ATR；量能 0.5x；MACD 不转弱；4H辅助 73.0
45,ZTS,Zoetis,Health Care,82.0,优先Call候选,77.739998,58.32,0.73,0.01395592,0.04237055,0.05068253,87.7,50.68,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 58.3；extension 1.5ATR；量能 0.7x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
46,IBM,IBM,Information Technology,82.0,优先Call候选,238.460007,57.21,0.78,0.00531202,0.01758134,0.16401448,95.5,49.92,90.2,80.0,68.0,100.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 57.2；extension 1.1ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 新金叉
47,DG,Dollar General,Consumer Staples,82.0,优先Call候选,122.800003,50.41,0.71,0.00400625,-0.00490252,0.07136625,67.6,50.31,81.1,66.8,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 50.4；extension 0.1ATR；量能 0.7x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
48,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,,82.0,优先Call候选,253.042496,52.95,0.54,0.00342019,0.03765478,-0.00101661,67.6,54.28,81.1,83.92,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.0；extension 0.5ATR；量能 0.5x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
49,FCFS,FIRSTCASH HOLDINGS INC,Financials,82.0,优先Call候选,214.050003,55.22,1.95,0.01024164,0.00292843,0.09206397,76.9,72.52,88.8,82.21,100.0,100.0,early_transition,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.0；extension 0.5ATR；量能 0.5x；MACD 不转弱；4H辅助 78.0；EMA 早期转强
50,SAM,BOSTON BEER CLASS A,Consumer Staples,82.0,优先Call候选,185.110001,51.59,0.93,-0.01079466,-0.00494543,0.11223943,65.2,76.35,64.9,69.01,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 52.2；extension 0.3ATR；量能 0.3x；MACD 不转弱；4H辅助 46.0；MACD 保持多头
