rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,PGR,Progressive Corporation,Financials,94.9,优先Call候选,219.854996,62.01,0.5,0.01185105,0.04340083,0.06895828,90.4,73.15,100.0,83.48,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.0；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
2,ASND,Ascendis Pharma A/S - Ordinary Share,,92.0,优先Call候选,256.3125,55.69,0.47,-0.01349976,0.03808066,0.00876672,65.2,58.63,72.6,83.92,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.7；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
3,MUR,MURPHY OIL CORP,Energy,91.05,优先Call候选,37.77,61.41,0.41,0.02385473,0.07883468,-0.04137061,90.4,71.75,72.7,82.21,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.4；extension 2.1ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
4,SPGI,S&P Global,Financials,88.0,优先Call候选,432.269989,62.77,0.81,0.01298240,0.03433666,0.02865092,65.2,59.75,100.0,83.48,68.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.8；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
5,FLGT,FULGENT GENETICS,Health Care,87.95,优先Call候选,19.879999,63.86,0.77,0.00607282,0.07169812,-0.01094532,87.7,71.57,81.1,82.21,68.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.9；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
6,ZTS,Zoetis,Health Care,87.5,优先Call候选,77.739998,58.32,0.73,0.01395592,0.04237055,0.05068253,87.7,50.68,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.3；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
7,GNL,GLOBAL NET LEASE INC,Real Estate,86.95,优先Call候选,9.1,58.22,0.32,0.00886918,0.02882985,0.01846670,98.2,72.14,88.8,82.21,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.2；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
8,CLDT,CHATHAM LODGING TRUST REIT,Real Estate,86.95,优先Call候选,13.3301,59.26,0.46,0.00490765,0.03534757,0.01678871,65.2,61.08,88.8,82.21,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.3；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
9,WRBY,WARBY PARKER INC CLASS A,Consumer Discretionary,86.95,优先Call候选,27.690001,56.54,0.46,-0.02807999,0.08248636,0.16934126,65.2,59.56,74.0,82.21,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.5；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
10,RXRX,RECURSION PHARMACEUTICALS CLASS A,Health Care,86.95,优先Call候选,3.54,62.6,1.94,0.01287554,0.11671924,0.18000000,65.2,76.25,80.4,82.21,100.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.6；extension 2.2ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
11,AES,AES Corporation,Utilities,86.45,优先Call候选,14.765,55.72,2.13,0.00373895,0.00135639,-0.00538902,90.4,66.77,69.9,83.48,100.0,72.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.7；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
12,APLE,APPLE HOSPITALITY REIT INC,Real Estate,86.45,优先Call候选,16.48,60.48,0.46,0.00733490,0.02455710,-0.00663050,90.4,43.36,81.1,82.21,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.5；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
13,MNKD,MANNKIND,Health Care,86.3,优先Call候选,4.305,61.42,0.62,-0.02047782,0.12549020,0.11384217,75.1,62.56,74.0,82.21,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 9 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.4；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
14,MAZE,MAZE THERAPEUTICS,Health Care,86.2,优先Call候选,29.73,60.43,0.31,-0.00167901,0.10294936,0.06178571,65.2,62.01,90.2,82.21,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（5 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 60.4；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
15,STZ,Constellation Brands,Consumer Staples,85.95,优先Call候选,135.125,55.59,0.58,0.01186916,-0.01941221,0.04561638,98.2,72.69,81.1,83.48,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（9 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.6；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
16,VTR,Ventas,Real Estate,85.85,优先Call候选,93.919998,59.53,0.62,0.02264811,0.02656028,-0.04035971,90.4,42.11,72.7,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.5；extension 1.7ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
17,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,85.85,优先Call候选,43.200001,52.21,0.41,0.00441765,0.00150697,0.04021194,90.4,48.48,88.8,82.21,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.2；extension 0.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
18,DNUT,KRISPY KREME,Consumer Discretionary,85.85,优先Call候选,3.605,64.37,0.7,0.03295129,0.03621730,0.16290323,65.2,75.36,90.2,82.21,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（13 根前）；EMA9 最近上穿 EMA50（4 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 64.4；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
19,CWST,CASELLA WASTE SYSTEMS CLASS A,Industrials,85.65,优先Call候选,92.584999,55.3,0.43,-0.00296147,0.01613347,0.02766601,87.7,71.75,100.0,82.21,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.3；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
20,STRZ,STARZ ENTERTAINMENT,Communication,85.65,优先Call候选,26.702499,52.9,0.67,-0.01357595,0.00574388,0.07780016,87.7,72.09,72.6,82.21,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.9；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
21,HROW,HARROW,Health Care,85.65,优先Call候选,41.805,58.83,0.42,0.00420368,0.01740083,-0.01658429,87.7,58.85,81.1,82.21,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.8；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
22,PRKS,UNITED PARKS AND RESORTS,Consumer Discretionary,85.25,优先Call候选,45.75,54.81,0.49,0.00971086,0.00859786,0.05366196,87.7,47.79,88.8,82.21,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.8；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
23,FWRG,FIRST WATCH RESTAURANT GROUP,Consumer Discretionary,84.85,优先Call候选,12.75,54.8,0.35,0.02163462,-0.02968037,0.05633803,92.8,54.8,81.1,82.21,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 已上穿 EMA50（14 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 54.8；extension 0.6ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
24,RCKT,ROCKET PHARMACEUTICALS,Health Care,84.7,优先Call候选,3.555,55.26,0.63,-0.02735978,0.07239819,0.06437126,65.2,62.68,83.8,82.21,30.0,20.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 4 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.3；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
