rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,GILD,Gilead Sciences,Health Care,100.0,优先Call候选,147.449997,69.61,0.79,-0.00121932,0.06770449,0.13624098,67.1,67.25,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
12,NWSA,News Corp (Class A),Communication Services,100.0,优先Call候选,30.184999,68.5,0.76,0.02443574,0.04158037,0.13307058,67.1,58.96,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
13,TMUS,T-Mobile US,Communication Services,100.0,优先Call候选,184.949997,57.38,1.17,0.01403585,0.01704697,0.04126789,87.7,74.47,100.0,83.92,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
14,PEP,PepsiCo,Consumer Staples,100.0,优先Call候选,142.740005,61.93,0.98,0.00112220,0.01413858,0.06047547,75.1,74.14,88.8,83.92,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
15,NFLX,Netflix,Communication Services,100.0,优先Call候选,80.330002,65.42,0.85,0.00124640,0.03092790,0.16252816,75.1,77.37,90.2,83.92,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
16,MDLZ,Mondelez International,Consumer Staples,100.0,优先Call候选,64.43,62.21,0.87,0.00405177,0.01209551,0.08104030,75.1,62.37,88.8,83.92,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
17,TRMB,Trimble Inc.,Information Technology,100.0,优先Call候选,60.485001,63.72,0.75,0.02067167,0.05983881,0.19843471,75.1,69.48,90.2,83.92,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
18,NDAQ,"Nasdaq, Inc.",Financials,100.0,优先Call候选,98.389999,59.12,1.01,0.02117282,0.01412082,0.07889686,82.9,59.84,88.8,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
19,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,100.0,优先Call候选,60.794998,64.77,0.9,0.00024678,0.07278984,0.07869051,87.7,66.54,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
20,MEDP,"Medpace Holdings, Inc. - Common Stock",,100.0,优先Call候选,622.960022,67.5,0.88,0.02422631,0.07627723,0.02589613,75.1,48.36,100.0,80.0,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
21,TRI,Thomson Reuters Corp - Common Shares,,100.0,优先Call候选,106.5,58.3,0.76,0.01486562,0.02913465,0.25841904,82.9,66.51,90.2,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
22,CELC,CELCUITY,Health Care,100.0,优先Call候选,95.345001,58.86,0.84,0.01723032,0.03731709,0.05528504,95.5,49.52,100.0,80.0,68.0,100.0,early_transition,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 新金叉
23,CME,CME Group,Financials,100.0,优先Call候选,275.109985,63.11,0.78,0.03052890,0.01696731,0.08868219,82.9,62.55,100.0,83.92,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
24,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,100.0,优先Call候选,61.119999,63.99,0.77,-0.01004216,0.04051748,0.03295591,75.1,61.21,83.8,83.92,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
25,GH,"Guardant Health, Inc. - Common Stock",,100.0,优先Call候选,168.654999,61.87,0.96,0.03247623,0.06649172,0.11914401,82.9,67.6,100.0,83.92,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
26,MELI,"MercadoLibre, Inc. - Common Stock",,100.0,优先Call候选,1952.459961,62.14,0.8,0.02258908,0.05631342,0.08708550,75.1,67.26,100.0,83.92,68.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
27,PDD,PDD Holdings Inc. - American Depositary Shares,,100.0,优先Call候选,89.315002,54.78,1.3,-0.01033925,0.06087421,0.07946585,75.1,54.68,83.8,83.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,TVTX,TRAVERE THERAPEUTICS,Health Care,100.0,优先Call候选,66.114998,66.93,0.78,0.00265387,0.06912998,0.17705181,75.1,50.54,90.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,TSN,Tyson Foods,Consumer Staples,100.0,优先Call候选,58.259998,51.18,1.03,-0.00529285,0.00171936,0.03518122,87.7,49.99,72.6,66.8,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
30,ARE,Alexandria Real Estate Equities,Real Estate,100.0,优先Call候选,52.619999,64.43,1.06,0.04084658,0.09124840,0.06185045,90.4,72.92,81.8,83.48,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
31,AMT,American Tower,Real Estate,100.0,优先Call候选,176.460007,57.54,0.88,0.01100042,0.00381145,0.06648132,75.1,76.4,88.8,83.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,DHI,D. R. Horton,Consumer Discretionary,100.0,优先Call候选,148.464996,50.02,0.79,-0.02235615,-0.00609208,0.06205740,87.7,42.27,64.9,66.8,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
33,HAL,Halliburton,Energy,100.0,优先Call候选,35.330002,65.74,0.76,0.00870807,0.02465203,0.07402347,75.1,74.5,100.0,83.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
34,IBM,IBM,Information Technology,100.0,优先Call候选,238.460007,57.21,0.78,0.00531202,0.01758134,0.16401448,95.5,49.92,90.2,80.0,68.0,100.0,early_transition,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 新金叉
35,MCO,Moody's Corporation,Financials,100.0,优先Call候选,504.5,65.52,0.85,0.01466183,0.04153762,0.06282128,75.1,62.53,100.0,83.48,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
36,AJG,Arthur J. Gallagher & Co.,Financials,100.0,优先Call候选,262.945007,62.68,0.82,0.02059071,0.04235714,0.08690893,75.1,67.71,100.0,83.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
37,DGX,Quest Diagnostics,Health Care,100.0,优先Call候选,244.029999,70.09,1.02,0.00922248,0.03339048,0.09582827,74.9,60.05,100.0,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
38,MRSH,Marsh McLennan,Financials,100.0,优先Call候选,192.294998,58.92,1.34,0.01592878,0.02032209,0.09417055,82.9,55.63,100.0,83.48,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
39,LLY,Lilly (Eli),Health Care,100.0,优先Call候选,1264.994995,62.79,1.08,-0.01287173,0.06890903,0.06425967,75.1,62.79,83.8,83.48,100.0,20.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
40,ABBV,AbbVie,Health Care,100.0,优先Call候选,265.660004,68.9,1.1,-0.00180360,0.06342694,0.03818049,67.1,50.61,100.0,62.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,F,Ford Motor Company,Consumer Discretionary,100.0,优先Call候选,14.4699,56.69,1.26,-0.00207586,0.02008460,0.02152489,90.4,47.7,88.8,83.48,100.0,72.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
42,V,Visa Inc.,Financials,100.0,优先Call候选,371.380005,60.66,1.19,0.01546243,0.01695009,0.05905835,75.1,55.41,100.0,83.48,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,XOM,ExxonMobil,Energy,100.0,优先Call候选,166.055496,66.92,0.91,0.00755718,0.03095231,0.05539278,75.1,50.34,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,CVX,Chevron Corporation,Energy,100.0,优先Call候选,205.529999,67.49,0.98,-0.00121489,0.02136860,0.05071314,75.1,50.34,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,VLTO,Veralto,Industrials,100.0,优先Call候选,99.574997,62.41,1.96,-0.00554279,0.02107260,0.10027621,75.1,55.05,83.8,83.48,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
46,CMG,Chipotle Mexican Grill,Consumer Discretionary,100.0,优先Call候选,36.040001,65.22,0.78,0.03981538,0.07421765,0.13013491,75.1,62.97,91.6,83.48,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
47,EOG,EOG Resources,Energy,100.0,优先Call候选,152.369995,71.7,0.87,0.01919729,0.06641930,0.04113419,67.1,50.08,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
48,ECL,Ecolab,Materials,100.0,优先Call候选,281.769989,53.61,1.07,-0.01354861,0.01994490,0.06832223,75.1,55.24,83.8,83.48,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
49,KO,Coca-Cola Company (The),Consumer Staples,100.0,优先Call候选,90.625,67.75,1.05,0.00276625,0.03341125,0.11889619,75.1,59.82,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
50,CRM,Salesforce,Information Technology,100.0,优先Call候选,210.345001,67.32,0.94,0.02059677,0.06882621,0.34037476,75.1,75.75,74.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
