rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
40,OFRM,ONCE UPON A FARM PBC,Consumer Staples,81.49,优先Call候选,18.030001,59.62,0.51,0.01463146,0.03323782,0.10749385,75.1,73.83,100.0,82.63,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
41,USGO,US GOLDMINING INC,Materials,81.22,优先Call候选,9.175,67.33,0.08,0.05338691,0.04143019,0.14401496,73.0,77.9,91.6,82.63,30.0,72.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
42,ZBH,Zimmer Biomet,Health Care,81.18,优先Call候选,100.849998,62.38,0.09,0.01229609,0.03013275,0.13442065,82.9,67.35,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
43,CLB,CORE LABORATORIES,Energy,81.16,优先Call候选,12.61,64.89,0.22,0.01366559,0.01203852,0.10420315,75.1,76.44,88.8,82.63,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
44,CTNM,CONTINEUM THERAPEUTICS INC CLASS A,Health Care,81.16,优先Call候选,15.65,57.55,0.26,0.08005521,0.04472630,0.12670986,92.8,56.11,78.4,82.63,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
45,TNXP,TONIX PHARMACEUTICALS HOLDING,Health Care,81.15,优先Call候选,12.685,60.47,0.14,-0.00353496,0.05708333,0.09874405,75.1,76.43,100.0,82.63,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
46,FPI,FARMLAND PARTNERS INC,Real Estate,81.03,优先Call候选,10.025,62.02,0.21,0.00400601,0.02926078,0.03457172,75.1,76.01,100.0,82.63,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,INR,INFINITY NATURAL RESOURCES INC CLA,Energy,81.03,优先Call候选,14.44,65.6,0.36,0.02629709,0.04941860,0.07600596,75.1,76.01,100.0,82.63,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
48,ILMN,"Illumina, Inc. - Common Stock",,80.94,优先Call候选,202.589996,61.96,0.23,0.07443453,0.05066896,0.05208765,92.8,54.32,91.6,84.2,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
49,VYGR,VOYAGER THERAPEUTICS,Health Care,80.74,优先Call候选,3.4112,65.9,0.23,0.05773643,0.06766823,0.09158400,87.7,72.93,91.6,82.63,30.0,20.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
50,VVX,V2X,Industrials,80.69,优先Call候选,83.339996,52.91,0.17,0.01913780,0.02157384,0.05788267,92.8,54.53,100.0,82.63,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
