rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,UPST,UPSTART HOLDINGS,Financials,90.0,优先Call候选,31.110001,56.84,0.41,0.07114459,0.06943970,0.06322628,98.2,72.59,91.6,84.2,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 55.0；extension 0.6ATR；量能 0.9x；MACD 不转弱；4H辅助 84.0；EMA9/26 新多头交叉；MACD 新金叉
2,AMZN,Amazon,Consumer Discretionary,89.0,优先Call候选,264.225006,51.27,0.18,0.01278313,-0.01154088,0.06753267,40.9,58.91,81.1,66.8,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 52.0；extension 0.3ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0
3,AJG,Arthur J. Gallagher & Co.,Financials,89.0,优先Call候选,259.570007,59.58,0.31,0.02926367,0.01608862,0.04618921,98.2,54.98,100.0,83.2,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 57.8；extension 1.2ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
4,BZ,KANZHUN LIMITED - American Depository Shares,,89.0,优先Call候选,16.075001,52.79,0.21,0.02095910,0.00031120,0.01740513,54.4,54.48,77.6,84.2,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 53.3；extension 0.4ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0
5,MAZE,MAZE THERAPEUTICS,Health Care,89.0,优先Call候选,29.35,61.6,0.15,0.03018603,0.06610966,0.00273317,90.4,71.69,88.8,82.63,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 57.0；extension 0.7ATR；量能 1.9x；MACD 不转弱；4H辅助 73.0；EMA9/26 新多头交叉；MACD 保持多头
6,SNDA,SONIDA SENIOR LIVING,Health Care,89.0,优先Call候选,40.950001,55.51,0.2,0.01261133,0.04892418,-0.01158578,90.4,66.74,81.1,82.63,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 52.9；extension 0.3ATR；量能 1.2x；MACD 不转弱；4H辅助 74.0；EMA9/26 新多头交叉；MACD 保持多头
7,XZO,EXZEO GROUP INC,Financials,89.0,优先Call候选,16.1,54.87,0.14,0.00814026,0.05228758,0.02027883,90.4,42.17,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 52.4；extension 0.3ATR；量能 1.7x；MACD 不转弱；4H辅助 62.0；EMA9/26 新多头交叉；MACD 保持多头
8,AUPH,AURINIA PHARMACEUTICALS,Health Care,89.0,优先Call候选,15.93,61.23,0.65,0.04185742,0.03040103,0.01854220,98.2,44.32,80.4,82.63,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 59.0；extension 1.5ATR；量能 1.4x；MACD 不转弱；日线辅助 85.0；EMA9/26 新多头交叉；MACD 新金叉
9,CWT,CALIFORNIA WATER SERVICE GROUP,Utilities,89.0,优先Call候选,50.310001,52.72,0.28,0.00599886,0.00720721,-0.00533810,65.2,54.07,69.9,82.63,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.3；extension 0.4ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
10,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,85.0,优先Call候选,132.660004,55.87,0.3,0.01147501,0.02630364,0.01764347,87.7,71.55,88.8,84.2,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.3；extension 0.7ATR；量能 0.9x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
