ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
MMYT,MakeMyTrip Limited - Ordinary Shares,NASDAQ+NASDAQ500,,,0.0,51.68000030517578,0.0,0.0,0.0,0.0,0.0,1.0,20.88888960275037,-0.05420853821812888,5.943167759768218,,49.18,35.0,30.0,65,74.63,50,0,0,0,constructive momentum,No major Prism warning from provided data
RGEN,Repligen Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,138.39999389648438,0.0,0.0,0.0,0.0,0.0,1.0,20.285065907466972,0.03002404320045149,4.744529933357456,,49.17,35.0,30.0,65,74.58,50,0,0,0,constructive momentum,No major Prism warning from provided data
ROKU,"Roku, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,,0.0,135.92999267578125,0.0,0.0,0.0,0.0,0.0,1.0,8.267613995791233,1.8246059624426736,4.588761011470576,,49.15,35.0,30.0,65,74.52,50,0,0,0,constructive momentum,No major Prism warning from provided data
CVCO,CAVCO INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,611.5999755859375,0.0,0.0,0.0,0.0,0.0,1.0,20.117045280935585,0.041690485275489575,4.207581669595866,,49.14,35.0,30.0,65,74.47,50,0,0,0,constructive momentum,No major Prism warning from provided data
ARCB,ARCBEST CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,145.17999267578125,0.0,0.0,0.0,0.0,0.0,1.0,16.544908911815103,0.5711385761678198,5.9089200423557315,,49.13,35.0,30.0,65,74.42,50,0,0,0,constructive momentum,No major Prism warning from provided data
POOL,Pool Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,205.36000061035156,0.0,0.0,0.0,0.0,0.0,1.0,11.221837786609502,1.3470051450307725,4.04046633989288,,49.1,35.0,30.0,65,74.24,50,0,0,0,constructive momentum,No major Prism warning from provided data
GH,GUARDANT HEALTH INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,,0.0,136.9600067138672,0.0,0.0,0.0,0.0,0.0,1.0,15.1408240669914,0.10581659097340856,4.904976592883123,,49.05,35.0,30.0,70,69.02,50,0,0,0,macro resilience,No major Prism warning from provided data
ALAB,"Astera Labs, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,399.9200134277344,0.0,0.0,0.0,0.0,0.0,1.0,30.31804192666474,0.40966658001136436,9.584685736838356,,48.98,35.0,30.0,65,73.66,50,0,0,0,constructive momentum,No major Prism warning from provided data
NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,199.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.583709512001491,-0.011757591906492504,3.802944273719322,,48.91,47.0,44.0,65,40.81,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,331.6000061035156,0.0,0.0,0.0,0.0,0.0,1.0,1.42533909197744,0.5041435409269159,2.6200895666973345,,48.9,35.0,44.0,65,55.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PCVX,VAXCYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,53.869998931884766,0.0,0.0,0.0,0.0,0.0,1.0,13.890063003799135,0.1854985461213432,4.19793638925164,,48.88,35.0,30.0,70,68.15,50,0,0,0,macro resilience,No major Prism warning from provided data
HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,97.19000244140625,0.0,0.0,0.0,0.0,0.0,1.0,31.979906636267884,0.3428821512732425,7.657900415977102,,48.87,35.0,30.0,65,83.12,30.0,1,2,0,constructive momentum,2 extracted risk note(s)
KEEL,Keel Infrastructure Corp. - Common Stock,NASDAQ+NASDAQ500,,,0.0,6.119999885559082,0.0,0.0,0.0,0.0,0.0,1.0,27.234926369303338,0.7752504993666443,11.96078415003942,,48.83,35.0,30.0,65,72.88,50,0,0,0,constructive momentum,No major Prism warning from provided data
MIDD,The Middleby Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,168.91000366210938,0.0,0.0,0.0,0.0,0.0,1.0,14.059023458083297,0.6976710999038707,3.4037557291920604,,48.74,35.0,30.0,65,72.45,50,0,0,0,constructive momentum,No major Prism warning from provided data
INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,108.45999908447266,0.0,0.0,0.0,0.0,0.0,1.0,11.630295385394351,0.4302250261494449,4.229340755169379,,48.73,35.0,30.0,70,67.4,50,0,0,0,macro resilience,No major Prism warning from provided data
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,130.22000122070312,0.0,0.0,0.0,0.0,0.0,1.0,17.50586679236832,0.15738762869540435,4.0373988138942325,,48.7,35.0,30.0,65,72.27,50,0,0,0,constructive momentum,No major Prism warning from provided data
MEDP,"Medpace Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,512.7899780273438,0.0,0.0,0.0,0.0,0.0,1.0,18.481976083751285,0.003835784588241742,3.4085241267611517,,48.69,35.0,30.0,65,72.21,50,0,0,0,constructive momentum,No major Prism warning from provided data
IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,549.1599731445312,0.0,0.0,0.0,0.0,0.0,1.0,-1.8252716559309268,0.23338055640385957,3.0756052291018303,,48.69,35.0,44.0,70,49.68,50,0,0,0,macro resilience,No major Prism warning from provided data
BEAM,BEAM THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,33.900001525878906,0.0,0.0,0.0,0.0,0.0,1.0,18.365929638014002,0.3886854971048801,7.463126523809128,,48.68,35.0,30.0,70,67.15,50,0,0,0,macro resilience,No major Prism warning from provided data
STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,993.25,0.0,0.0,0.0,0.0,0.0,1.0,22.211561511134768,0.406829410690541,7.718169508720695,,48.63,35.0,30.0,65,71.91,50,0,0,0,constructive momentum,No major Prism warning from provided data
KLIC,KULICKE AND SOFFA INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,123.27999877929688,0.0,0.0,0.0,0.0,0.0,1.0,18.084288292599272,0.9341365962048238,6.973670790880076,,48.48,35.0,30.0,65,71.17,50,0,0,0,constructive momentum,No major Prism warning from provided data
DUOL,"Duolingo, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,,0.0,132.14999389648438,0.0,0.0,0.0,0.0,0.0,1.0,23.956470443592636,0.028743332201965233,6.40905418200697,,48.45,35.0,30.0,65,70.98,50,0,0,0,constructive momentum,No major Prism warning from provided data
CACC,Credit Acceptance Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,602.1400146484375,0.0,0.0,0.0,0.0,0.0,1.0,10.524968454525506,1.0382035836681331,3.434297204877843,,48.44,35.0,30.0,65,70.94,50,0,0,0,constructive momentum,No major Prism warning from provided data
ALGM,"Allegro MicroSystems, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,55.41999816894531,0.0,0.0,0.0,0.0,0.0,1.0,20.609352010378636,0.4888331638005712,8.036037060993662,,48.38,35.0,30.0,65,70.64,50,0,0,0,constructive momentum,No major Prism warning from provided data
ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,89.37999725341797,0.0,0.0,0.0,0.0,0.0,1.0,29.61136664739772,0.13648525145568757,9.134993010615437,,48.38,35.0,30.0,65,70.63,50,0,0,0,constructive momentum,No major Prism warning from provided data
ELVN,ENLIVEN THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,47.77000045776367,0.0,0.0,0.0,0.0,0.0,1.0,14.997591249227927,0.6933109061469223,7.724812654148922,,48.36,35.0,30.0,70,65.54,50,0,0,0,macro resilience,No major Prism warning from provided data
PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,148.8800048828125,0.0,0.0,0.0,0.0,0.0,1.0,-3.8677538730742977,0.3009165971697554,4.413670771167952,,48.3,35.0,44.0,70,47.77,50,0,0,0,macro resilience,No major Prism warning from provided data
CECO,CECO ENVIRONMENTAL CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,95.4000015258789,0.0,0.0,0.0,0.0,0.0,1.0,16.75437840508771,0.0068448576796900085,5.80113651014477,,48.28,35.0,30.0,65,70.16,50,0,0,0,constructive momentum,No major Prism warning from provided data
EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,Data Center REITs,0.0,1095.0,0.0,0.0,0.0,0.0,0.0,1.0,1.408603560624222,0.4078473399970364,2.400880180304142,,48.24,47.0,30.0,65,54.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,475.20001220703125,0.0,0.0,0.0,0.0,0.0,1.0,9.36206025543267,0.44828347404164326,2.5659122881304075,,48.21,35.0,30.0,70,64.82,50,0,0,0,macro resilience,No major Prism warning from provided data
CPB,The Campbell's Company - Common Stock,NASDAQ+NASDAQ500,,,0.0,22.239999771118164,0.0,0.0,0.0,0.0,0.0,1.0,8.066082864752389,1.2669836059247208,3.8685117847205177,,48.21,35.0,30.0,65,69.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SRRK,SCHOLAR ROCK HOLDING CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,52.33000183105469,0.0,0.0,0.0,0.0,0.0,1.0,8.726367483340525,0.5368871934433859,4.2477674685761055,,48.2,35.0,30.0,70,64.77,50,0,0,0,macro resilience,No major Prism warning from provided data
ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,34.0099983215332,0.0,0.0,0.0,0.0,0.0,1.0,13.518021898603916,0.42207988395554286,3.5054813502602906,,48.17,35.0,30.0,65,69.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UCTT,ULTRA CLEAN HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,108.41999816894531,0.0,0.0,0.0,0.0,0.0,1.0,29.056059292953762,0.07446999873814542,9.181595576700266,,48.14,35.0,30.0,65,69.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1434.949951171875,0.0,0.0,0.0,0.0,0.0,1.0,-9.740793032776185,0.8249905231073231,8.111135133085586,,48.13,47.0,44.0,65,36.91,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,248.36000061035156,0.0,0.0,0.0,0.0,0.0,1.0,-3.6804364043157123,-0.15243476989618765,7.006534574732348,,48.02,47.0,44.0,65,36.36,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,69.75,0.0,0.0,0.0,0.0,0.0,1.0,-3.2593599498682124,0.020965493643668287,4.145929401981727,,48.0,35.0,44.0,70,46.26,50,0,0,0,macro resilience,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,68.83000183105469,0.0,0.0,0.0,0.0,0.0,1.0,10.039972295112797,0.19743980861388288,3.103922117693491,,47.98,35.0,30.0,70,63.63,50,0,0,0,macro resilience,No major Prism warning from provided data
CRVO,CervoMed Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,3.259999990463257,0.0,0.0,0.0,0.0,0.0,1.0,6.5359493929286305,3.347674529177799,30.806310218909736,,47.97,35.0,30.0,65,68.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TMDX,TRANSMEDICS GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,77.61499786376953,0.0,0.0,0.0,0.0,0.0,1.0,12.591572659153139,-0.18909319912199718,5.53077932531972,,47.97,35.0,30.0,70,63.6,50,0,0,0,macro resilience,No major Prism warning from provided data
VRSK,Verisk Analytics,NASDAQ+NASDAQ500+SPX,Industrials,Research & Consulting Services,0.0,180.05999755859375,0.0,0.0,0.0,0.0,0.0,1.0,5.230551642988379,1.5315941402191404,3.2789194140001214,,47.96,35.0,30.0,65,68.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,181.25,0.0,0.0,0.0,0.0,0.0,1.0,12.535702686858109,0.4184975937919837,3.79014790351755,,47.93,35.0,30.0,65,68.39,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Distributors,0.0,82.81999969482422,0.0,0.0,0.0,0.0,0.0,1.0,11.602210910353028,-0.07117709646808157,2.383827189041339,,47.92,35.0,30.0,70,63.35,50,0,0,0,macro resilience,No major Prism warning from provided data
CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,119.7300033569336,0.0,0.0,0.0,0.0,0.0,1.0,-0.564737384348879,0.14951355565378122,3.5061018086237015,,47.85,35.0,44.0,65,50.52,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MKSI,MKS Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,381.6199951171875,0.0,0.0,0.0,0.0,0.0,1.0,19.025638116457564,0.3745781658422751,6.713672492988705,,47.82,35.0,30.0,65,67.83,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,31.399999618530273,0.0,0.0,0.0,0.0,0.0,1.0,7.82966591204568,0.4101702548681685,2.542083569795827,,47.79,35.0,30.0,70,62.68,50,0,0,0,macro resilience,No major Prism warning from provided data
JBLU,JETBLUE AIRWAYS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,5.789999961853027,0.0,0.0,0.0,0.0,0.0,1.0,14.653460260770434,-0.01658576563230163,5.495927707109745,,47.74,35.0,30.0,65,67.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,1914.4599609375,0.0,0.0,0.0,0.0,0.0,1.0,29.470006343373644,-0.23942614632200165,10.027803811001638,,47.74,35.0,30.0,65,67.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,92.79000091552734,0.0,0.0,0.0,0.0,0.0,1.0,14.062695336184339,0.06548480284306235,3.8743394227419246,,47.73,35.0,30.0,65,67.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,94.69999694824219,0.0,0.0,0.0,0.0,0.0,1.0,9.113948553144557,0.18136784968839104,1.9317250076552903,,47.73,35.0,30.0,70,62.39,50,0,0,0,macro resilience,No major Prism warning from provided data
NTLA,INTELLIA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,15.5,0.0,0.0,0.0,0.0,0.0,1.0,23.01586929152142,0.07321247262672181,9.053041308706257,,47.69,35.0,30.0,70,62.2,50,0,0,0,macro resilience,No major Prism warning from provided data
AMKR,"Amkor Technology, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,82.76000213623047,0.0,0.0,0.0,0.0,0.0,1.0,25.87072568247979,0.2324313983459707,9.33712913655977,,47.63,35.0,30.0,65,66.9,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CART,Maplebear Inc. - Common Stock,NASDAQ+NASDAQ500,,,0.0,46.599998474121094,0.0,0.0,0.0,0.0,0.0,1.0,13.051909495615966,0.13385930558286874,4.278357954035821,,47.6,35.0,30.0,65,66.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,155.55999755859375,0.0,0.0,0.0,0.0,0.0,1.0,11.624567219640824,0.331390327840559,4.649102635998871,,47.57,35.0,30.0,65,66.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,405.8900146484375,0.0,0.0,0.0,0.0,0.0,1.0,8.978386721818165,0.6892628954609239,5.598948493034929,,47.51,35.0,30.0,65,66.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DASH,DoorDash,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Specialized Consumer Services,0.0,177.92999267578125,0.0,0.0,0.0,0.0,0.0,1.0,11.032756739957094,0.37233279343968606,4.97049398878344,,47.49,35.0,30.0,65,66.22,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SOFI,"SoFi Technologies, Inc.  - Common Stock",NASDAQ+NASDAQ500,,,0.0,17.309999465942383,0.0,0.0,0.0,0.0,0.0,1.0,10.819459620775863,0.3937651531440538,5.757202240430299,,47.48,35.0,30.0,65,66.13,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GGAL,"Grupo Financiero Galicia S.A. - American Depositary Shares, Class B Shares underlying",NASDAQ+NASDAQ500,,,0.0,49.099998474121094,0.0,0.0,0.0,0.0,0.0,1.0,12.743970916852643,0.08873697701267513,5.168752356438576,,47.45,35.0,30.0,65,66.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,106.7300033569336,0.0,0.0,0.0,0.0,0.0,1.0,7.6558442747757915,0.21718288996101287,2.605373151886688,,47.43,35.0,30.0,70,60.92,50,0,0,0,macro resilience,No major Prism warning from provided data
ARWR,ARROWHEAD PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,79.80999755859375,0.0,0.0,0.0,0.0,0.0,1.0,6.484323960290084,0.37323980101259036,4.829953686390483,,47.4,35.0,30.0,70,60.77,50,0,0,0,macro resilience,No major Prism warning from provided data
STRL,STERLING INFRASTRUCTURE INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Industrials,,0.0,867.22998046875,0.0,0.0,0.0,0.0,0.0,1.0,18.32209697656384,0.19751410022273963,8.510099831016966,,47.36,35.0,30.0,65,65.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,384.7799987792969,0.0,0.0,0.0,0.0,0.0,1.0,-2.248305767785752,0.08210043744423356,3.2899129028865928,,47.34,35.0,44.0,65,47.96,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CGON,CG ONCOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,68.72000122070312,0.0,0.0,0.0,0.0,0.0,1.0,6.95720034350682,0.262969084612406,4.718734994260825,,47.34,35.0,30.0,70,60.45,50,0,0,0,macro resilience,No major Prism warning from provided data
SAIC,Science Applications International Corporation - Common Stock,NASDAQ+NASDAQ500,,,0.0,108.47000122070312,0.0,0.0,0.0,0.0,0.0,1.0,8.459152988466801,0.6599233891525658,3.875330757143721,,47.34,35.0,30.0,65,65.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ZION,Zions Bancorporation N.A. - Common Stock,NASDAQ+NASDAQ500,,,0.0,68.30000305175781,0.0,0.0,0.0,0.0,0.0,1.0,9.948493602920827,0.42978203912499824,2.2516199736359033,,47.33,35.0,30.0,65,65.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,115.33999633789062,0.0,0.0,0.0,0.0,0.0,1.0,12.669720858966805,-0.05816552001078745,4.124452439873607,,47.2,35.0,30.0,65,64.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,134.9600067138672,0.0,0.0,0.0,0.0,0.0,1.0,2.560992833621789,0.8311739928880195,1.8169404756561258,,47.19,35.0,30.0,70,59.72,50,0,0,0,macro resilience,No major Prism warning from provided data
WEN,Wendy's Company (The) - Common Stock,NASDAQ+NASDAQ500,,,0.0,7.860000133514404,0.0,0.0,0.0,0.0,0.0,1.0,0.640207312435237,2.719940900456023,6.049799842362942,,47.16,35.0,30.0,65,64.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,401.8299865722656,0.0,0.0,0.0,0.0,0.0,1.0,-8.278936093573119,0.23261060522724475,2.824221137525482,,47.14,35.0,44.0,70,41.93,50,0,0,0,macro resilience,weak or volatile technical setup
RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,169.77000427246094,0.0,0.0,0.0,0.0,0.0,1.0,12.015048170495724,0.00010409203375849607,3.5951929480691316,,47.13,35.0,30.0,65,64.42,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BPOP,"Popular, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,165.64999389648438,0.0,0.0,0.0,0.0,0.0,1.0,10.066441127232139,0.27566265360796627,2.0404451421411753,,47.11,35.0,30.0,65,64.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,456.7300109863281,0.0,0.0,0.0,0.0,0.0,1.0,18.323837043090197,0.02790449778227444,6.181050080294166,,47.09,35.0,30.0,65,64.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FRSH,FRESHWORKS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,9.369999885559082,0.0,0.0,0.0,0.0,0.0,1.0,3.193832205834002,1.2862767325717126,4.4793409989711686,,47.07,35.0,30.0,65,64.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AFRM,"Affirm Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,77.66000366210938,0.0,0.0,0.0,0.0,0.0,1.0,19.073907096857525,-0.09828583280142678,6.216657363714083,,47.07,35.0,30.0,65,64.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IBRX,IMMUNITYBIO INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,7.800000190734863,0.0,0.0,0.0,0.0,0.0,1.0,8.033246778360592,-0.06937011544996041,5.783882628475167,,47.07,35.0,30.0,70,59.08,50,0,0,0,macro resilience,No major Prism warning from provided data
SHOP,Shopify Inc. - Class A Subordinate Voting Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,114.16999816894531,0.0,0.0,0.0,0.0,0.0,1.0,10.844658416451768,0.11970039515303577,4.910595969907046,,47.04,35.0,30.0,65,63.97,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,Hotel & Resort REITs,0.0,24.579999923706055,0.0,0.0,0.0,0.0,0.0,1.0,9.830209318310335,0.2444544993765163,2.429384174591107,,47.0,35.0,30.0,65,63.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,247.77999877929688,0.0,0.0,0.0,0.0,0.0,1.0,-3.040502516013366,-0.014538044186539256,4.497364158235137,,47.0,35.0,44.0,65,46.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,178.4499969482422,0.0,0.0,0.0,0.0,0.0,1.0,6.157043705491039,0.785605472421262,2.0882211735463225,,46.98,35.0,30.0,65,63.67,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COCO,THE VITA COCO COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,,0.0,82.79000091552734,0.0,0.0,0.0,0.0,0.0,1.0,8.87690678423132,-0.25420847000618096,3.9522548643494777,,46.97,35.0,30.0,70,58.62,50,0,0,0,macro resilience,No major Prism warning from provided data
EWBC,"East West Bancorp, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,130.69000244140625,0.0,0.0,0.0,0.0,0.0,1.0,6.148472649408188,0.7594010139494161,2.610322779183478,,46.94,35.0,30.0,65,63.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ROAD,CONSTRUCTION PARTNERS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,125.1500015258789,0.0,0.0,0.0,0.0,0.0,1.0,10.889598484017826,0.04777563359679626,5.0296211315266754,,46.94,35.0,30.0,65,63.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WULF,TERAWULF INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,26.969999313354492,0.0,0.0,0.0,0.0,0.0,1.0,18.185800499688565,-0.08919057934894348,8.445893324925198,,46.87,35.0,30.0,65,63.11,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HBAN,Huntington Bancshares,NASDAQ+NASDAQ500+SPX,Financials,Regional Banks,0.0,17.579999923706055,0.0,0.0,0.0,0.0,0.0,1.0,10.427134669954995,0.06236929351989273,2.3343089288854837,,46.85,35.0,30.0,65,63.01,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,71.4000015258789,0.0,0.0,0.0,0.0,0.0,1.0,-13.370537354875346,0.5644179057430463,6.47709173592642,,46.84,47.0,44.0,65,30.47,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CYTK,CYTOKINETICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,81.19999694824219,0.0,0.0,0.0,0.0,0.0,1.0,5.5367745927485945,0.15725939834097646,4.075478016349831,,46.83,35.0,30.0,70,57.9,50,0,0,0,macro resilience,No major Prism warning from provided data
