rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,JNJ,Johnson & Johnson,Health Care,96.73,优先Call候选,259.875,54.76,0.46,0.01112770,0.02965649,0.01228965,98.2,54.88,88.8,82.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,MDXG,MIMEDX GROUP,Health Care,96.25,优先Call候选,4.26,51.51,0.11,0.01792115,-0.02293578,0.03022975,98.2,42.74,81.1,66.8,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,MNSB,MAINSTREET BANCSHARES INC,Financials,93.64,优先Call候选,24.1,61.43,1.53,0.02378925,0.04509979,0.00374844,90.4,43.46,88.8,82.58,100.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
4,KGEI,KOLIBRI GLOBAL ENERGY INC,Energy,93.12,优先Call候选,5.275,55.78,0.19,0.03431373,0.01413054,0.07871005,92.8,79.9,88.8,82.58,30.0,45.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,REPX,RILEY EXPLORATION PERMIAN INC,Energy,92.98,优先Call候选,35.040001,60.49,0.24,0.03089141,0.02411226,0.06262329,92.8,76.33,100.0,82.58,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,BNTX,BioNTech SE - American Depositary Shares,,92.96,优先Call候选,93.699997,57.55,0.15,0.02752489,0.01220695,0.02326086,92.8,75.9,77.6,84.56,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,SR,SPIRE INC,Utilities,92.61,优先Call候选,81.589996,55.19,0.12,0.00927759,0.02166285,0.01015227,92.8,67.2,88.8,82.58,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,ZD,ZIFF DAVIS INC,Communication,92.41,优先Call候选,54.775002,58.17,0.49,0.07634119,0.00893352,0.05255574,98.2,54.92,80.4,82.58,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,DOUG,DOUGLAS ELLIMAN INC,Real Estate,92.3,优先Call候选,1.81,57.35,1.68,0.01117318,0.04927536,-0.06459948,90.4,41.89,72.7,80.0,100.0,20.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
10,OPK,OPKO HEALTH,Health Care,91.56,优先Call候选,1.375,55.6,0.21,0.03383459,0.03773585,0.01476015,95.5,58.13,88.8,82.58,30.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
11,AWR,AMERICAN STATES WATER,Utilities,90.34,优先Call候选,86.279999,51.47,0.11,0.00712036,0.01589543,0.02275958,92.8,42.45,88.8,66.8,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,UPWK,UPWORK,Industrials,90.3,优先Call候选,9.68,57.36,0.74,0.02651113,0.00780843,0.10313390,82.9,76.7,88.8,82.58,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
13,SDRL,SEADRILL,Energy,90.2,优先Call候选,45.48,63.54,0.79,0.05915233,0.06585428,0.12518561,82.9,82.1,91.6,82.58,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
14,COHR,Coherent Corp.,Information Technology,90.16,优先Call候选,343.309998,57.92,1.14,0.02747431,0.19144879,0.05659850,87.7,73.22,74.8,82.84,100.0,100.0,early_transition,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 保持多头
15,OXY,Occidental Petroleum,Energy,89.95,优先Call候选,57.674999,60.88,0.5,0.02908379,0.03666758,0.10329980,82.9,68.0,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
16,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,89.92,优先Call候选,102.849998,64.14,0.16,0.03128442,0.05498000,0.06840491,82.9,67.09,100.0,84.56,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
17,EFX,Equifax,Industrials,89.92,优先Call候选,180.839996,55.74,0.24,0.02866890,0.03124997,0.09619928,82.9,67.18,100.0,82.84,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
18,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,89.91,优先Call候选,93.885002,62.39,0.25,0.02898952,0.05028530,0.05833619,82.9,66.85,100.0,84.24,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
