rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CRAI,CRA INTERNATIONAL INC,Industrials,100.0,优先Call候选,174.570007,54.32,1.21,0.02435166,0.00564555,-0.05016588,98.2,52.6,61.5,81.26,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,MITK,MITEK SYSTEMS INC,Information Technology,99.24,优先Call候选,18.74,54.33,1.07,0.05636979,0.01737242,0.08355016,98.2,61.67,91.6,81.26,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,NVDA,Nvidia,Information Technology,98.46,优先Call候选,220.820007,54.36,1.64,0.05177428,0.02668777,0.14048142,98.2,74.2,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,97.89,优先Call候选,139.080002,67.19,1.09,0.07788889,0.06660530,0.09632667,98.2,75.78,91.6,82.76,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,STGW,STAGWELL CLASS A,Communication,96.7,优先Call候选,8.88,54.1,0.54,0.02777778,0.01196581,0.08957055,98.2,53.99,88.8,81.26,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,FLR,FLUOR CORP,Industrials,96.7,优先Call候选,53.07,52.7,0.67,0.01998849,0.00530402,0.06866694,98.2,54.13,88.8,81.26,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,DOMO,DOMO INC CLASS B,Information Technology,96.7,优先Call候选,3.88,58.06,0.53,0.02509908,0.02374670,0.04864865,98.2,53.98,100.0,81.26,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,SLDP,SOLID POWER CLASS A,Consumer Discretionary,96.52,优先Call候选,2.36,53.38,1.07,0.00425532,-0.01048218,0.15970516,95.5,74.13,81.1,81.26,100.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
9,ALXO,ALX ONCOLOGY HOLDINGS INC,Health Care,96.18,优先Call候选,2.015,51.02,0.54,0.02806122,-0.02421308,0.02806122,98.2,41.21,81.1,66.8,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,IBM,IBM,Information Technology,96.13,优先Call候选,236.660004,53.95,0.58,0.02967285,0.00029590,0.06352100,98.2,47.95,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,VRNS,VARONIS SYSTEMS,Information Technology,95.35,优先Call候选,44.419998,60.22,1.05,0.07372490,0.08077859,0.10032200,92.8,79.73,91.6,81.26,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,OSPN,ONESPAN,Information Technology,94.34,优先Call候选,16.49,62.24,1.62,0.07321835,0.05232929,0.08558262,92.8,54.4,91.6,81.26,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,LAW,CS DISCO,Information Technology,93.37,优先Call候选,4.37,55.51,0.31,0.06585366,0.03554502,0.10913706,98.2,54.75,91.6,81.26,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
14,ORCL,Oracle Corporation,Information Technology,93.35,优先Call候选,150.809998,59.72,0.9,0.01303152,0.02735107,0.18907195,82.9,76.94,90.2,82.12,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
15,AESI,ATLAS ENERGY SOLUTIONS,Energy,93.17,优先Call候选,12.77,56.41,0.27,0.05931149,0.01834131,0.24221790,98.2,49.79,81.8,80.0,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
16,HAL,Halliburton,Energy,92.57,优先Call候选,35.785,64.55,1.07,0.03875178,0.01359581,0.13639251,82.9,77.33,80.4,82.12,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
17,PRGS,PROGRESS SOFTWARE CORP,Information Technology,92.46,优先Call候选,44.759998,60.28,1.03,0.02872903,0.01531131,0.11858051,82.9,54.71,100.0,81.26,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
18,CRSR,CORSAIR GAMING INC,Information Technology,92.13,优先Call候选,11.93,53.44,0.58,0.00845309,0.08142897,0.13510942,92.8,55.09,100.0,81.26,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
19,ATEC,ALPHATEC HOLDNGS,Health Care,92.06,优先Call候选,9.575,54.55,0.45,0.01591512,0.03178879,-0.00467775,92.8,53.33,81.1,81.26,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
20,AI,C3 AI INC CLASS A,Information Technology,91.68,优先Call候选,10.355,57.85,1.22,0.06862745,-0.00047298,0.15504741,82.9,55.28,72.7,81.26,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
21,EGAN,EGAIN CORP,Information Technology,91.67,优先Call候选,7.5499,63.9,1.25,0.05445531,0.03993113,0.13361862,82.9,54.91,91.6,81.26,100.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
22,MET,MetLife,Financials,91.47,优先Call候选,96.830002,55.79,0.8,0.00290004,0.02650270,-0.00283200,90.4,53.29,81.1,82.12,68.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
