rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,93.99,优先Call候选,139.080002,67.19,1.09,0.07788889,0.06660530,0.09632667,98.2,75.78,91.6,82.76,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,VRNS,VARONIS SYSTEMS,Information Technology,93.14,优先Call候选,44.419998,60.22,1.05,0.07372490,0.08077859,0.10032200,92.8,79.73,91.6,81.26,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,NVDA,Nvidia,Information Technology,92.96,优先Call候选,220.820007,54.36,1.64,0.05177428,0.02668777,0.14048142,98.2,74.2,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
4,MITK,MITEK SYSTEMS INC,Information Technology,90.51,优先Call候选,18.74,54.33,1.07,0.05636979,0.01737242,0.08355016,98.2,61.67,91.6,81.26,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,FTNT,Fortinet,Information Technology,87.7,优先Call候选,163.839996,56.82,1.46,0.03998986,0.07305890,0.06844041,90.4,61.23,91.6,83.24,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
6,OSPN,ONESPAN,Information Technology,87.57,优先Call候选,16.49,62.24,1.62,0.07321835,0.05232929,0.08558262,92.8,54.4,91.6,81.26,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
7,HAL,Halliburton,Energy,86.58,优先Call候选,35.785,64.55,1.07,0.03875178,0.01359581,0.13639251,82.9,77.33,80.4,82.12,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
8,AAPL,Apple Inc.,Information Technology,86.15,优先Call候选,321.6763,65.66,1.21,0.02614613,0.03412944,-0.03135805,87.7,70.4,81.1,83.24,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
9,RDVT,RED VIOLET INC,Information Technology,86.06,优先Call候选,73.779999,65.11,1.13,0.06265302,0.05339803,0.07347586,82.9,66.76,91.6,81.26,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
10,ALX,ALEXANDERS REIT INC,Real Estate,85.66,优先Call候选,274.700012,56.51,0.26,0.01309245,0.02828061,0.04045157,90.4,79.11,100.0,81.26,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
11,PANW,Palo Alto Networks,Information Technology,85.62,优先Call候选,368.279694,53.85,1.51,0.08464300,0.02891543,0.14429437,92.8,57.78,78.4,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
12,ORCL,Oracle Corporation,Information Technology,85.06,优先Call候选,150.809998,59.72,0.9,0.01303152,0.02735107,0.18907195,82.9,76.94,90.2,82.12,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
13,WRLD,WORLD ACCEPTANCE CORP,Financials,84.97,优先Call候选,190.860001,51.61,2.15,-0.00015715,0.01564497,0.03312762,87.7,58.94,100.0,68.06,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
14,DAVE,DAVE CLASS A,Financials,84.46,优先Call候选,378.98999,62.75,0.8,0.02013399,0.07779368,0.02388220,87.7,70.92,88.8,83.24,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
15,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,84.19,优先Call候选,33.57,59.21,1.15,0.00358741,0.02880781,0.01850731,75.1,75.09,88.8,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
16,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",,83.76,优先Call候选,238.75,54.02,1.2,-0.00108780,0.00825610,0.17544245,87.7,64.83,79.0,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
17,TENB,TENABLE HOLDINGS,Information Technology,83.73,优先Call候选,37.744999,59.85,2.3,0.12169381,0.12069474,0.13724014,92.8,80.86,68.6,83.24,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
18,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,83.61,优先Call候选,198.229996,63.58,1.71,0.02169875,0.04689723,0.05931700,75.1,61.1,100.0,83.24,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
19,ADSK,Autodesk,Information Technology,83.6,优先Call候选,259.040009,56.29,2.43,0.01707961,0.01628157,0.10290805,82.9,61.94,100.0,83.24,66.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
20,SLDP,SOLID POWER CLASS A,Consumer Discretionary,83.29,优先Call候选,2.36,53.38,1.07,0.00425532,-0.01048218,0.15970516,95.5,74.13,81.1,81.26,100.0,20.0,early_transition,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 新金叉
21,ITIC,INVESTORS TITLE,Financials,83.24,优先Call候选,305.51001,65.24,1.4,0.00150802,0.06888952,0.05098217,75.1,61.61,100.0,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
22,CRAI,CRA INTERNATIONAL INC,Industrials,83.1,优先Call候选,174.570007,54.32,1.21,0.02435166,0.00564555,-0.05016588,98.2,52.6,61.5,81.26,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
23,IBEX,IBEX LTD,Industrials,82.83,优先Call候选,38.34,66.92,1.13,0.04468662,0.04725482,0.08396950,75.1,66.63,91.6,81.26,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
