rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MRSH,Marsh McLennan,Financials,97.54,优先Call候选,191.338806,56.92,1.72,0.02633060,0.02047363,0.08052182,98.2,55.49,100.0,83.2,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,PDD,PDD Holdings Inc. - American Depositary Shares,,95.82,优先Call候选,89.040001,53.95,1.13,0.02045733,0.05547653,0.06826638,92.8,54.55,100.0,83.92,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,TCOM,Trip.com Group Limited - American Depositary Shares,,95.63,优先Call候选,46.310001,57.56,0.97,0.03950622,0.03347467,0.08188298,98.2,69.07,91.6,83.92,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,PGR,Progressive Corporation,Financials,94.29,优先Call候选,223.020004,68.09,1.12,0.07640331,0.06866645,0.09066905,84.8,77.69,91.6,65.2,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,TIPT,TIPTREE INC,Financials,93.89,优先Call候选,18.440001,62.45,0.79,0.04239683,0.02387568,0.03074355,98.2,61.43,91.6,82.1,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,LNN,LINDSAY,Industrials,92.71,优先Call候选,116.589996,56.89,1.99,0.04219177,0.02659149,0.03470000,92.8,47.67,91.6,82.1,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,AOS,A. O. Smith,Industrials,90.77,优先Call候选,63.0807,55.29,0.85,0.03648865,0.01448537,0.06708446,98.2,55.26,80.4,83.2,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
8,WRBY,WARBY PARKER INC CLASS A,Consumer Discretionary,90.63,优先Call候选,27.49,55.64,0.63,0.07340878,0.05285327,0.11679870,92.8,72.26,91.6,82.1,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
9,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,90.55,优先Call候选,35.68,59.06,0.93,0.03002312,0.04972044,0.05281797,90.4,68.91,100.0,82.1,68.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
10,BBIO,"BridgeBio Pharma, Inc. - Common Stock",,90.48,优先Call候选,83.129997,53.58,0.83,0.00180759,0.01539018,0.00947175,92.8,53.91,88.8,83.92,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
11,ASND,Ascendis Pharma A/S - Ordinary Share,,90.23,优先Call候选,257.067505,57.17,0.74,0.03422718,0.04012750,0.01663966,92.8,71.7,88.8,83.92,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
12,AFRI,FORAFRIC GLOBAL PLC,Consumer Staples,89.88,优先Call候选,11.0,55.5,0.48,0.03480715,0.02564103,0.03286385,98.2,66.83,100.0,82.1,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
13,EE,EXCELERATE ENERGY INC CLASS A,Energy,89.86,优先Call候选,39.540001,66.99,1.14,0.06147654,0.11161094,0.00687550,90.4,75.89,70.6,82.1,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
14,NVAX,NOVAVAX,Health Care,89.65,优先Call候选,8.3091,56.35,1.81,0.04582756,0.02014733,0.04189342,87.7,74.02,91.6,82.1,100.0,72.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
15,CSGP,CoStar Group,Real Estate,89.49,优先Call候选,32.310001,55.46,1.4,0.02930876,0.03689967,0.14859588,73.0,77.6,100.0,83.92,100.0,100.0,mixed_sideways,fresh_above_zero_cross,4H MACD 新金叉
16,BRO,Brown & Brown,Financials,89.07,优先Call候选,72.449997,58.53,0.5,0.04409855,0.02736812,0.10873052,98.2,55.71,91.6,83.2,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
17,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,89.04,优先Call候选,59.419998,60.82,0.75,-0.00285286,0.06621206,0.12018098,87.7,66.64,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
18,HLT,Hilton Worldwide,Consumer Discretionary,88.75,优先Call候选,330.295013,57.41,0.95,0.00770365,0.02812365,0.01455981,87.7,73.37,88.8,83.2,68.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
