rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,TMUS,T-Mobile US,Communication Services,95.65,优先Call候选,182.820007,55.52,0.69,0.00799477,0.00757805,0.03786553,98.2,71.38,88.8,81.36,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.5；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
2,KHC,Kraft Heinz,Consumer Staples,92.65,优先Call候选,26.115,61.58,0.27,0.01654336,0.03405270,-0.00286373,90.4,60.96,81.1,81.36,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 8 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.6；extension 1.6ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
3,MUR,MURPHY OIL CORP,Energy,91.6,优先Call候选,36.974998,58.06,0.15,0.03774900,0.05688143,-0.04494387,92.8,70.36,64.3,80.94,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（13 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.1；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
4,TITN,TITAN MACHINERY INC,Industrials,91.1,优先Call候选,20.43,61.18,0.39,0.14325679,0.06295531,0.13752790,98.2,74.05,78.4,80.94,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.2；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
5,ASND,Ascendis Pharma A/S - Ordinary Share,,90.95,优先Call候选,262.799988,63.64,0.25,0.05946376,0.03998884,0.07678436,82.9,61.36,91.6,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（2 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.6；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 新金叉
6,ALX,ALEXANDERS REIT INC,Real Estate,88.7,优先Call候选,271.660004,52.24,0.0,0.00274992,0.01141124,0.01430018,90.4,76.1,77.6,80.94,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 7 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.2；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
7,ADM,Archer Daniels Midland,Consumer Staples,88.15,优先Call候选,82.504997,58.98,0.44,0.01183463,0.05041695,0.05356914,90.4,72.13,100.0,81.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前 6 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.0；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
8,BG,Bunge Global,Consumer Staples,88.1,优先Call候选,118.529999,63.73,0.36,0.02632263,0.06928282,0.11936916,65.2,74.56,100.0,81.24,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.7；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
9,PLMR,PALOMAR HOLDINGS,Financials,86.9,优先Call候选,131.779999,52.42,0.19,-0.00037930,0.00564718,-0.02493522,87.7,42.05,69.9,80.94,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 10 根 4H 空头排列；EMA9 最近上穿 EMA26（3 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 52.4；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
10,EIG,EMPLOYERS HOLDINGS,Financials,86.25,优先Call候选,49.619999,59.57,0.1,0.00853654,0.01493148,-0.03180490,87.7,42.31,69.9,80.94,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.6；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
11,TLS,TELOS CORPORATION CORP,Information Technology,85.6,优先Call候选,4.7449,58.6,0.44,-0.00941545,0.09962920,0.01625616,75.1,58.57,62.8,80.94,30.0,20.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（3 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.6；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
12,UPWK,UPWORK,Industrials,85.15,优先Call候选,9.0,55.8,0.19,-0.00332226,0.04895105,-0.06298803,87.7,40.1,72.7,80.0,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 11 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.8；extension 1.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
13,TXNM,TXNM ENERGY INC,Utilities,85.1,优先Call候选,57.529999,51.82,5.05,-0.00208158,0.00243945,-0.00017383,87.7,41.08,69.9,66.8,36.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 13 根 4H 空头排列；EMA9 最近上穿 EMA26（4 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.8；extension 0.2ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
14,AAPL,Apple Inc.,Information Technology,84.7,优先Call候选,322.720001,63.26,0.71,0.00963580,0.04219212,0.05043533,65.2,58.86,100.0,81.36,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.3；extension 1.9ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
15,KMI,Kinder Morgan,Energy,84.7,优先Call候选,32.23,56.72,0.23,0.02155312,0.03433890,0.02594299,90.4,71.66,100.0,81.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：翻转前空头/压缩混合；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（1 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 56.7；extension 0.9ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 保持多头
16,VRSK,Verisk Analytics,Industrials,84.65,优先Call候选,194.740005,62.22,0.16,0.01506385,0.02059644,0.01266224,65.2,57.93,88.8,81.36,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.2；extension 1.5ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
17,STNG,SCORPIO TANKERS,Energy,84.2,优先Call候选,79.480003,57.94,0.21,0.01832159,0.02900058,0.02080660,92.8,65.78,88.8,80.94,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 三线翻转：翻转前 3 根 4H 空头排列；EMA9 最近上穿 EMA26（1 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 57.9；extension 1.2ATR 未过度拉伸；EMA50 斜率转正；EMA9/26 新多头交叉；MACD 新金叉
18,LULU,Lululemon Athletica,Consumer Discretionary,84.0,优先Call候选,120.790001,53.41,0.34,-0.00024829,0.02451229,-0.00812940,90.4,47.82,81.1,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 三线翻转：EMA9 最近上穿 EMA26（0 根前）；EMA9 最近上穿 EMA50（0 根前）；EMA26 已上穿 EMA50（0 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 53.4；extension 0.4ATR 未过度拉伸；EMA50 斜率转正；风险/扣分：缺少合线前 EMA9<EMA26<EMA50 的空头底座；EMA9/26 新多头交叉；MACD 保持多头
19,NVRI,ENVIRI CORP,Industrials,83.5,优先Call候选,22.355,58.27,0.08,-0.00067059,0.03880112,-0.01671436,65.2,57.88,81.1,80.94,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（7 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 58.3；extension 1.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
20,PLGO,PELAGOS INSURANCE CAPITAL LTD,Financials,83.4,优先Call候选,24.68,59.61,0.12,0.00632008,0.02215780,-0.02315452,87.7,42.31,81.1,80.94,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 12 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（2 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 59.6；extension 1.4ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
21,XMTR,XOMETRY CLASS A,Industrials,82.95,优先Call候选,90.449997,50.96,0.13,-0.03909487,0.04277149,0.01503755,65.2,43.23,72.6,67.74,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 5 根 4H 空头排列；EMA9 最近上穿 EMA26（6 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 51.0；extension 0.1ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
22,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,82.55,优先Call候选,23.530001,55.35,0.12,-0.00968009,0.01422414,0.03021020,65.2,58.39,72.6,80.94,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（1 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.4；extension 0.8ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
23,WBTN,WEBTOON ENTERTAINMENT INC,Communication,81.4,优先Call候选,9.98,55.79,0.2,-0.02443793,0.07311828,0.04612159,65.2,72.91,83.8,80.94,30.0,72.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.8；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
24,SPNT,SIRIUSPOINT,Financials,81.4,优先Call候选,24.295,62.52,0.28,0.00434060,0.01588957,0.03251164,75.1,58.38,100.0,80.94,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（12 根前）；EMA9 最近上穿 EMA50（10 根前）；EMA26 已上穿 EMA50（2 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 62.5；extension 1.3ATR 未过度拉伸；EMA50 斜率转正；EMA 多头延续；MACD 保持多头
25,MO,Altria,Consumer Staples,81.25,优先Call候选,69.75,63.25,0.43,0.01602328,0.02724592,0.02747290,87.7,48.14,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（11 根前）；EMA9 最近上穿 EMA50（3 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 63.2；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
26,PCRX,PACIRA BIOSCIENCES,Health Care,79.1,优先Call候选,26.16,65.28,0.24,0.01552795,0.03933254,0.00287525,65.2,57.91,88.8,80.94,30.0,100.0,mixed_sideways,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（10 根前）；EMA9 最近上穿 EMA50（8 根前）；EMA26 已上穿 EMA50（4 根前）；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 65.3；extension 2.0ATR 未过度拉伸；EMA50 斜率转正；MACD 保持多头
27,METCB,RAMACO RESOURCES CLASS B,Materials,78.95,优先Call候选,7.525,61.5,0.07,0.01826793,0.14243639,0.08167548,87.7,72.84,90.2,80.94,30.0,72.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（9 根前）；EMA9 最近上穿 EMA50（5 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 61.5；extension 1.8ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
28,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,77.8,小仓观察,38.014999,55.91,0.09,-0.00770039,0.04868963,0.00862298,87.7,72.25,72.6,80.94,30.0,100.0,early_transition,bullish_above_signal,4H EMA 三线翻转：翻转前 14 根 4H 空头排列；EMA9 最近上穿 EMA26（8 根前）；EMA9 最近上穿 EMA50（6 根前）；EMA26 贴近 EMA50 且斜率向上；价格站上 EMA26/50，EMA9 位于上方；MACD 不转弱；RSI 可交易区 55.9；extension 0.7ATR 未过度拉伸；EMA50 斜率转正；EMA 早期转强；MACD 保持多头
