rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,FFIV,"F5, Inc.",Information Technology,89.0,优先Call候选,397.440002,50.01,0.25,0.00846219,0.04361530,-0.01977998,87.7,57.72,81.1,66.8,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.5；extension 0.7ATR；量能 1.6x；MACD 不转弱；4H辅助 72.0；EMA 早期转强；MACD 保持多头
2,SNDK,Sandisk,Information Technology,89.0,优先Call候选,1541.025024,53.85,0.47,0.03739897,0.03633147,0.19462085,79.6,76.51,81.8,81.36,30.0,20.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 57.4；extension 1.0ATR；量能 1.2x；MACD 不转弱；日线辅助 89.0；EMA9/26 新多头交叉
3,ASND,Ascendis Pharma A/S - Ordinary Share,,89.0,优先Call候选,262.799988,63.64,0.25,0.05946376,0.03998884,0.07678436,82.9,61.36,91.6,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 61.0；extension 1.3ATR；量能 2.1x；MACD 不转弱；4H辅助 64.0；EMA 多头延续；MACD 新金叉
4,GLNG,GOLAR LNG,Energy,89.0,优先Call候选,51.615002,52.55,0.26,0.02593920,0.00164958,0.05465883,54.4,54.34,88.8,81.36,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 51.1；extension 0.1ATR；量能 1.5x；MACD 不转弱；日线辅助 73.0
5,KMI,Kinder Morgan,Energy,89.0,优先Call候选,32.23,56.72,0.23,0.02155312,0.03433890,0.02594299,90.4,71.66,100.0,81.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.1；extension 0.5ATR；量能 1.7x；MACD 不转弱；4H辅助 84.0；EMA9/26 新多头交叉；MACD 保持多头
6,ADM,Archer Daniels Midland,Consumer Staples,89.0,优先Call候选,82.504997,58.98,0.44,0.01183463,0.05041695,0.05356914,90.4,72.13,100.0,81.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 54.6；extension 0.5ATR；量能 1.7x；MACD 不转弱；日线辅助 80.0；EMA9/26 新多头交叉；MACD 保持多头
7,ALX,ALEXANDERS REIT INC,Real Estate,89.0,优先Call候选,271.660004,52.24,0.0,0.00274992,0.01141124,0.01430018,90.4,76.1,77.6,80.94,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 52.0；extension 0.3ATR；量能 1.7x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 保持多头
8,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,89.0,优先Call候选,35.345001,53.77,0.21,-0.00014136,0.01289586,-0.00464649,90.4,53.24,69.9,80.94,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 50.7；extension 0.1ATR；量能 1.2x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
9,EIG,EMPLOYERS HOLDINGS,Financials,89.0,优先Call候选,49.619999,59.57,0.1,0.00853654,0.01493148,-0.03180490,87.7,42.31,69.9,80.94,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.4；extension 0.2ATR；量能 1.4x；MACD 不转弱；日线辅助 60.0；EMA 早期转强；MACD 保持多头
10,FA,FIRST ADVANTAGE,Industrials,89.0,优先Call候选,20.76,47.55,0.36,-0.01283885,0.01515887,0.01914575,51.7,40.79,72.6,66.8,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 51.2；extension 0.2ATR；量能 2.3x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
11,TBCH,TURTLE BEACH,Information Technology,89.0,优先Call候选,12.26,42.48,0.05,-0.01486541,-0.04517134,-0.02775575,46.1,41.05,37.6,50.0,30.0,72.0,confirmed_bearish_trend,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 53.4；extension 0.4ATR；量能 1.5x；MACD 不转弱；日线辅助 85.0；MACD 新金叉
12,OFRM,ONCE UPON A FARM PBC,Consumer Staples,85.0,优先Call候选,17.245001,51.28,0.08,0.00349153,0.03885548,0.06747137,67.6,71.96,100.0,67.74,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.0；extension 0.4ATR；量能 1.0x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
13,SWKS,Skyworks Solutions,Information Technology,84.0,优先Call候选,65.07,44.6,0.14,-0.01109427,-0.00375108,0.07589286,32.9,73.52,64.9,50.0,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 51.1；extension 0.1ATR；量能 1.7x；MACD 不转弱；日线辅助 61.0
14,QRVO,"Qorvo, Inc. - Common Stock",,84.0,优先Call候选,94.120003,46.01,0.27,-0.00622950,0.00138318,0.06056679,40.9,48.0,72.6,66.8,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.5；extension 0.5ATR；量能 2.2x；MACD 不转弱；日线辅助 0.0
15,LCUT,LIFETIME BRANDS INC,Consumer Discretionary,84.0,优先Call候选,9.36,51.92,0.17,0.01849837,0.01353546,0.09986957,79.6,40.95,88.8,66.8,30.0,72.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 54.7；extension 0.5ATR；量能 2.8x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
16,HELE,HELEN OF TROY LTD,Consumer Discretionary,84.0,优先Call候选,29.620001,56.01,0.33,0.03494060,0.04719820,0.01282270,75.1,60.82,88.8,80.94,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 57.8；extension 1.0ATR；量能 3.5x；MACD 不转弱；日线辅助 79.0；EMA 多头延续；MACD 保持多头
17,PRTA,PROTHENA PLC,Health Care,84.0,优先Call候选,9.38,56.27,0.18,0.00428266,-0.01470588,0.14042553,54.4,62.16,81.1,80.94,30.0,72.0,mixed_sideways,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 55.9；extension 0.7ATR；量能 1.3x；MACD 不转弱；4H辅助 53.0
18,LNN,LINDSAY,Industrials,84.0,优先Call候选,114.584999,49.47,0.19,0.00645587,0.00039286,0.01250960,40.9,40.95,77.6,66.8,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.5；extension 0.2ATR；量能 1.3x；MACD 不转弱；日线辅助 67.0
19,BG,Bunge Global,Consumer Staples,83.0,优先Call候选,118.529999,63.73,0.36,0.02632263,0.06928282,0.11936916,65.2,74.56,100.0,81.24,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 59.0；extension 0.9ATR；量能 2.1x；MACD 不转弱；日线辅助 75.0；MACD 保持多头
20,XE,"X-Energy, Inc. - Class A Common Stock",,83.0,优先Call候选,18.85,50.68,1.7,0.09338747,-0.03728294,0.09085642,54.4,40.46,59.5,66.8,100.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.8%；RSI 50.7；extension 0.1ATR；量能 1.7x；MACD 不转弱；日线辅助 0.0；惩罚：短线拉伸过大
21,DPZ,Domino's,Consumer Discretionary,82.0,优先Call候选,345.308502,50.58,0.16,-0.01384100,-0.00904405,-0.04031655,90.4,53.08,37.6,68.16,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 50.6；extension 0.1ATR；量能 0.2x；MACD 不转弱；日线辅助 63.0；EMA9/26 新多头交叉；MACD 保持多头
22,PG,Procter & Gamble,Consumer Staples,82.0,优先Call候选,147.815002,64.11,0.35,0.02827827,0.01709902,0.02386235,92.8,48.14,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 56.5；extension 1.0ATR；量能 0.1x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
23,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,82.0,优先Call候选,74.940002,50.47,0.31,0.03479707,0.00040045,0.00820665,67.6,47.53,77.6,66.8,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 50.5；extension 0.1ATR；量能 0.3x；MACD 不转弱；日线辅助 68.0；MACD 新金叉
24,PIPR,PIPER SANDLER COMPANIES,Financials,82.0,优先Call候选,76.25,57.15,0.19,0.00833109,0.02376335,0.01443490,90.4,40.8,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 57.1；extension 1.1ATR；量能 0.2x；MACD 不转弱；日线辅助 77.0；EMA9/26 新多头交叉；MACD 保持多头
25,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,82.0,优先Call候选,16.9,53.38,0.27,-0.00471143,0.02860621,-0.01744192,65.2,67.19,81.1,80.94,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.4；extension 0.5ATR；量能 0.3x；MACD 不转弱；日线辅助 75.0；MACD 保持多头
26,EAF,GRAFTECH INTERNATIONAL LTD,Industrials,82.0,优先Call候选,7.36,53.94,0.36,-0.00808625,0.10676692,0.01377410,87.7,39.81,62.8,80.0,30.0,72.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.9；extension 0.5ATR；量能 0.4x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
27,CLVT,CLARIVATE PLC,Industrials,82.0,优先Call候选,2.135,60.24,0.14,0.05432099,0.00000000,0.07017544,95.5,72.17,80.4,80.94,30.0,20.0,early_transition,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 60.2；extension 1.2ATR；量能 0.1x；MACD 不转弱；日线辅助 72.0；EMA 早期转强；MACD 新金叉
28,OFG,OFG BANCORP,Financials,82.0,优先Call候选,52.470001,51.69,0.08,0.00057212,0.00748846,-0.01464787,67.6,53.07,69.9,67.74,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.7；extension 0.2ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
29,SONO,SONOS,Consumer Discretionary,82.0,优先Call候选,15.615,51.48,0.15,0.01925587,0.01958864,0.00774443,67.6,53.15,88.8,67.74,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 51.5；extension 0.2ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
30,OBK,ORIGIN BANCORP INC,Financials,82.0,优先Call候选,53.310001,49.9,0.1,0.00093885,0.00879932,-0.03423913,65.2,53.08,69.9,67.74,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 49.9；extension 0.0ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
31,ALG,ALAMO GROUP,Industrials,82.0,优先Call候选,164.600006,51.75,0.42,-0.00333023,0.02045879,0.01467146,75.1,40.86,88.8,66.8,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.7；extension 0.2ATR；量能 0.4x；MACD 不转弱；日线辅助 74.0；EMA 多头延续；MACD 保持多头
