rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,BKR,Baker Hughes,Energy,92.11,优先Call候选,63.939999,62.1,0.41,0.02467944,0.02402306,0.05685949,98.2,65.23,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,TMUS,T-Mobile US,Communication Services,91.48,优先Call候选,182.820007,55.52,0.69,0.00799477,0.00757805,0.03786553,98.2,71.38,88.8,81.36,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,OIS,OIL STATES INTERNATIONAL,Energy,90.91,优先Call候选,8.86,59.12,0.25,0.02843877,0.05854241,0.09450278,92.8,80.8,100.0,80.94,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
4,TITN,TITAN MACHINERY INC,Industrials,90.09,优先Call候选,20.43,61.18,0.39,0.14325679,0.06295531,0.13752790,98.2,74.05,78.4,80.94,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,STNG,SCORPIO TANKERS,Energy,88.69,优先Call候选,79.480003,57.94,0.21,0.01832159,0.02900058,0.02080660,92.8,65.78,88.8,80.94,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,OII,OCEANEERING INTERNATIONAL INC,Energy,88.02,优先Call候选,51.959999,55.4,0.15,0.02687749,0.01365589,0.06694041,98.2,54.31,88.8,80.94,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,ADM,Archer Daniels Midland,Consumer Staples,87.29,优先Call候选,82.504997,58.98,0.44,0.01183463,0.05041695,0.05356914,90.4,72.13,100.0,81.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
8,KMI,Kinder Morgan,Energy,87.2,优先Call候选,32.23,56.72,0.23,0.02155312,0.03433890,0.02594299,90.4,71.66,100.0,81.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
9,VALU,VALUE LINE INC,Financials,87.18,优先Call候选,37.630001,52.39,0.0,0.03435954,0.02285456,-0.07701739,92.8,72.69,72.7,80.94,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
10,WFC,Wells Fargo,Financials,85.85,优先Call候选,87.059998,58.08,1.2,0.00426804,0.03255644,0.00253342,90.4,40.73,88.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
11,MUR,MURPHY OIL CORP,Energy,85.2,优先Call候选,36.974998,58.06,0.15,0.03774900,0.05688143,-0.04494387,92.8,70.36,64.3,80.94,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
