rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,OIS,OIL STATES INTERNATIONAL,Energy,85.57,优先Call候选,8.86,59.12,0.25,0.02843877,0.05854241,0.09450278,92.8,80.8,100.0,80.94,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,BKR,Baker Hughes,Energy,85.5,优先Call候选,63.939999,62.1,0.41,0.02467944,0.02402306,0.05685949,98.2,65.23,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,TMUS,T-Mobile US,Communication Services,85.17,优先Call候选,182.820007,55.52,0.69,0.00799477,0.00757805,0.03786553,98.2,71.38,88.8,81.36,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
4,ADM,Archer Daniels Midland,Consumer Staples,84.12,优先Call候选,82.504997,58.98,0.44,0.01183463,0.05041695,0.05356914,90.4,72.13,100.0,81.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
5,KMI,Kinder Morgan,Energy,84.02,优先Call候选,32.23,56.72,0.23,0.02155312,0.03433890,0.02594299,90.4,71.66,100.0,81.24,30.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
6,STNG,SCORPIO TANKERS,Energy,82.49,优先Call候选,79.480003,57.94,0.21,0.01832159,0.02900058,0.02080660,92.8,65.78,88.8,80.94,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
7,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,82.41,优先Call候选,45.200001,63.76,0.09,0.02308739,0.01893598,0.03539118,82.9,75.02,100.0,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
8,TSLA,"Tesla, Inc.",Consumer Discretionary,82.19,优先Call候选,359.369995,57.08,0.64,0.03042202,0.01651910,0.11562280,82.9,74.02,100.0,81.36,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
9,WFC,Wells Fargo,Financials,81.89,优先Call候选,87.059998,58.08,1.2,0.00426804,0.03255644,0.00253342,90.4,40.73,88.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
10,OII,OCEANEERING INTERNATIONAL INC,Energy,81.31,优先Call候选,51.959999,55.4,0.15,0.02687749,0.01365589,0.06694041,98.2,54.31,88.8,80.94,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
