rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MOS,Mosaic Company (The),Materials,88.93,优先Call候选,23.385,62.48,1.22,0.02836412,0.03176700,0.12943733,82.9,77.33,100.0,82.8,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
2,MUX,MCEWEN INC,Materials,88.25,优先Call候选,18.16,52.2,1.8,-0.02783726,0.03771429,0.03741794,87.7,73.42,83.8,82.42,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
3,FPI,FARMLAND PARTNERS INC,Real Estate,87.99,优先Call候选,9.935,66.56,1.38,0.01688843,0.06625025,0.04031414,90.4,72.67,100.0,82.42,100.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
4,OFLX,OMEGA FLEX INC,Industrials,87.95,优先Call候选,30.629999,56.57,1.7,-0.00632610,0.05949125,0.02510040,87.7,72.42,83.8,82.42,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
5,RL,Ralph Lauren Corporation,Consumer Discretionary,87.09,优先Call候选,399.890015,63.82,2.46,0.05695940,0.04779254,0.03676343,90.4,72.48,91.6,82.8,66.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
6,HP,HELMERICH & PAYNE,Energy,86.7,优先Call候选,37.424999,69.44,2.4,0.08446830,0.11483464,0.14888712,90.2,73.47,68.6,64.42,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
7,IBP,INSTALLED BUILDING PRODUCTS INC,Consumer Discretionary,86.68,优先Call候选,237.789993,58.07,1.58,-0.00079840,0.04744070,0.09986122,75.1,77.25,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
8,FUL,HB FULLER,Materials,86.08,优先Call候选,59.240002,63.06,0.94,0.00577250,0.07925336,0.05946528,87.7,72.59,100.0,82.42,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
9,NHP,NATIONAL HEALTHCARE PROPERTIES CLA,Real Estate,86.04,优先Call候选,16.0,58.83,2.37,0.02629891,0.03292447,0.07095047,98.2,55.25,100.0,82.42,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
10,CENTA,CENTRAL GARDEN AND PET CLASS A,Consumer Staples,85.89,优先Call候选,39.310001,60.54,1.63,0.01668175,0.02851910,0.05785794,82.9,67.45,100.0,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
11,CGON,CG ONCOLOGY,Health Care,85.82,优先Call候选,75.260002,60.93,1.39,0.05406162,0.05925403,0.08514164,82.9,67.21,91.6,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
12,RAPP,RAPPORT THERAPEUTICS,Health Care,85.76,优先Call候选,44.130001,64.32,1.37,0.04573460,0.05309634,0.07857754,82.9,67.01,91.6,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
13,PFE,Pfizer,Health Care,85.33,优先Call候选,25.855,68.81,1.05,0.01791339,0.04254036,0.06905111,67.1,77.3,100.0,64.8,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
14,MMI,MARCUS & MILLICHAP INC,Real Estate,85.26,优先Call候选,31.997499,63.39,0.6,0.03618847,0.03184453,0.02391997,98.2,66.65,80.4,82.42,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
15,HLX,HELIX ENERGY SOLUTIONS GROUP INC,Energy,85.25,优先Call候选,10.015,63.32,1.32,0.04322917,0.09274414,0.10785398,98.2,67.57,81.8,82.42,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
16,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,84.95,优先Call候选,189.603195,56.43,2.1,0.04764725,0.01321643,0.12651178,79.6,67.15,80.4,83.4,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉
17,LULU,Lululemon Athletica,Consumer Discretionary,84.7,优先Call候选,125.370003,67.42,0.92,0.01835758,0.06403928,0.09939929,75.1,76.42,100.0,83.4,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
18,OIS,OIL STATES INTERNATIONAL,Energy,84.66,优先Call候选,8.65,59.89,1.22,0.03221957,0.15796519,0.02976190,90.4,72.78,90.2,82.42,100.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
19,TER,Teradyne,Information Technology,84.45,优先Call候选,388.109985,56.69,0.57,-0.03773586,0.07335756,0.10844225,87.7,74.12,83.8,83.4,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
20,PNRG,PRIMEENERGY RESOURCES CORP,Energy,84.09,优先Call候选,188.449997,56.3,0.56,0.01110630,0.04764283,0.03657862,87.7,73.57,100.0,82.42,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
21,SHOE,SHOE STATION GROUP INC,Consumer Discretionary,84.06,优先Call候选,15.76,59.35,0.5,0.01546392,0.01350482,0.04370861,87.7,73.46,88.8,82.42,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
22,AMGN,Amgen,Health Care,84.02,优先Call候选,403.190002,68.19,0.94,0.03307882,0.04768217,0.09523809,74.9,74.03,100.0,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
23,KEYS,Keysight Technologies,Information Technology,83.8,优先Call候选,338.149994,61.1,0.65,-0.00899715,0.07723673,0.07173978,87.7,72.36,83.8,82.8,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
24,HSY,Hershey Company (The),Consumer Staples,83.72,优先Call候选,181.570007,60.24,0.54,0.01413100,0.01085632,0.03317402,82.9,73.96,88.8,82.8,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
25,SEG,SEAPORT ENTERTAINMENT GROUP INC,Real Estate,83.7,优先Call候选,27.030001,63.53,1.59,0.01235955,0.03128585,0.03483920,75.1,67.33,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
26,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,83.67,优先Call候选,62.264999,60.76,0.43,0.01806735,0.05695126,0.02090502,87.7,72.17,88.8,82.42,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
27,LEU,CENTRUS ENERGY CLASS A,Energy,83.59,优先Call候选,180.544998,54.64,1.65,-0.04685355,0.02582385,0.09287087,65.2,75.4,76.6,82.42,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
28,CSIQ,CANADIAN SOLAR,Information Technology,83.43,优先Call候选,15.66,56.5,0.58,-0.04512195,0.07037402,0.08939130,87.7,71.36,76.6,82.42,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
29,XPEL,XPEL,Consumer Discretionary,83.18,优先Call候选,47.035,56.75,1.3,0.02294476,0.06873443,0.05506949,65.2,74.04,100.0,82.42,100.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
30,PLAB,PHOTRONICS,Information Technology,82.95,优先Call候选,32.27,61.63,0.76,-0.01012264,0.08580084,0.14676621,87.7,73.36,74.0,82.42,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
31,REI,RING ENERGY INC,Energy,82.95,优先Call候选,1.29,59.24,1.31,0.03200000,0.05737705,0.14159292,73.0,76.76,100.0,82.42,100.0,20.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
32,ACTG,ACACIA RESEARCH,Financials,82.85,优先Call候选,4.655,56.82,0.97,0.00648649,0.05197740,0.04022346,87.7,72.51,100.0,82.42,68.0,20.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
33,UPWK,UPWORK,Industrials,82.82,优先Call候选,9.395,51.67,1.63,-0.02914126,0.02119565,0.08424697,65.2,76.58,83.8,69.22,100.0,72.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
34,TRMB,Trimble Inc.,Information Technology,82.73,优先Call候选,58.619999,63.42,0.33,-0.01997827,0.03295152,0.11296756,75.1,77.44,83.8,83.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
35,LTBR,LIGHTBRIDGE CORP,Energy,82.56,优先Call候选,9.04,66.24,0.54,0.01118568,0.07299703,0.09842041,87.7,72.21,100.0,82.42,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
36,OPCH,OPTION CARE HEALTH INC,Health Care,82.55,优先Call候选,23.674999,60.04,0.39,-0.00021119,0.02845348,0.10347234,75.1,76.84,100.0,83.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
37,ORLY,O’Reilly Automotive,Consumer Discretionary,82.53,优先Call候选,93.349998,65.84,0.35,0.01655228,0.07040476,0.09681585,75.1,76.76,100.0,83.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
38,PAL,PROFICIENT AUTO LOGISTICS INC,Industrials,82.53,优先Call候选,7.07,53.66,0.54,-0.00813692,0.05522388,0.08018090,90.4,68.47,83.8,82.42,30.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
39,TJX,TJX Companies,Consumer Discretionary,82.42,优先Call候选,160.649994,61.12,0.9,0.01967624,0.01433255,0.04917711,82.9,62.02,88.8,82.8,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
40,JRVR,JAMES RIVER GROUP HOLDINGS INC,Financials,82.4,优先Call候选,4.72,58.14,0.68,0.02164502,0.04424779,0.02054054,82.9,80.47,88.8,82.42,30.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
41,CMCSA,Comcast,Communication Services,82.39,优先Call候选,25.055,61.59,0.46,0.00420838,0.06322932,0.06549016,75.1,76.3,100.0,83.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
42,FRD,FRIEDMAN INDUSTRIES INC,Materials,82.38,优先Call候选,37.118401,62.58,1.51,0.05032261,0.10454995,0.12174074,82.9,66.96,81.8,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
43,TEL,TE Connectivity,Information Technology,82.36,优先Call候选,215.289993,59.1,0.32,-0.00705661,0.04256655,0.10708867,75.1,76.59,83.8,82.8,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
44,HWM,Howmet Aerospace,Industrials,82.34,优先Call候选,291.037506,60.88,1.82,0.00970551,0.05475125,0.07413727,75.1,62.53,100.0,82.8,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
45,FENC,FENNEC PHARMACEUTICALS,Health Care,82.31,优先Call候选,10.5,59.14,0.27,0.03960396,0.06598985,0.02339181,90.4,67.74,80.4,82.42,30.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
46,BKE,BUCKLE,Consumer Discretionary,82.28,优先Call候选,45.8727,62.34,0.26,0.00642163,0.04434151,0.10270919,75.1,76.59,100.0,82.42,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,82.28,优先Call候选,52.915001,62.85,1.36,0.01798771,0.04668185,0.08321398,75.1,62.6,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
48,PUBM,PUBMATIC CLASS A,Communication,82.24,优先Call候选,13.42,57.14,1.36,-0.01540719,0.05420267,0.03549383,75.1,66.19,83.8,82.42,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
49,HCC,WARRIOR MET COAL INC,Materials,82.21,优先Call候选,88.760002,74.53,1.13,0.08894614,0.10260872,0.14410930,72.7,73.51,68.6,44.02,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
50,PDD,PDD Holdings Inc. - American Depositary Shares,,82.2,优先Call候选,90.050003,62.94,0.7,-0.01043953,0.03847612,0.06016012,75.1,75.69,83.8,83.4,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
