rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,PLTR,Palantir Technologies,Information Technology,100.0,优先Call候选,156.360001,71.27,1.02,-0.03855380,0.27750321,0.20517955,67.1,74.81,48.8,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,STX,Seagate Technology,Information Technology,100.0,优先Call候选,859.400024,51.81,0.91,0.01622367,0.01800523,0.02469330,90.4,49.06,88.8,66.8,68.0,45.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
3,NVDA,Nvidia,Information Technology,100.0,优先Call候选,217.600006,63.54,1.04,0.02719038,0.12385090,0.07149894,75.1,66.57,90.2,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,PANW,Palo Alto Networks,Information Technology,100.0,优先Call候选,355.959991,61.55,0.99,-0.02825478,0.10601540,0.10872728,75.1,74.08,74.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,NDSN,Nordson Corporation,Industrials,100.0,优先Call候选,308.829987,66.9,0.87,-0.00277702,0.04293939,0.09455961,75.1,66.5,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
6,AVGO,Broadcom,Information Technology,100.0,优先Call候选,422.429993,70.61,0.75,0.01041675,0.09488851,0.07641930,67.1,74.07,90.2,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,AMGN,Amgen,Health Care,100.0,优先Call候选,403.190002,68.19,0.94,0.03307882,0.04768217,0.09523809,74.9,74.03,100.0,62.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
8,NTAP,NetApp,Information Technology,100.0,优先Call候选,187.479996,65.48,0.92,-0.01569804,0.08263555,0.14150018,75.1,73.88,83.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,CRWD,CrowdStrike,Information Technology,100.0,优先Call候选,206.649994,62.96,0.94,-0.02158995,0.13257693,0.09269247,75.1,66.73,74.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
10,NWSA,News Corp (Class A),Communication Services,100.0,优先Call候选,29.584999,67.19,1.91,0.03444052,0.05491171,0.10639488,75.1,58.79,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
