rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,NHP,NATIONAL HEALTHCARE PROPERTIES CLA,Real Estate,90.9,优先Call候选,16.0,58.83,2.37,0.02629891,0.03292447,0.07095047,98.2,55.25,100.0,82.42,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,MOS,Mosaic Company (The),Materials,90.27,优先Call候选,23.385,62.48,1.22,0.02836412,0.03176700,0.12943733,82.9,77.33,100.0,82.8,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
3,FPI,FARMLAND PARTNERS INC,Real Estate,89.29,优先Call候选,9.935,66.56,1.38,0.01688843,0.06625025,0.04031414,90.4,72.67,100.0,82.42,100.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
4,HLX,HELIX ENERGY SOLUTIONS GROUP INC,Energy,88.09,优先Call候选,10.015,63.32,1.32,0.04322917,0.09274414,0.10785398,98.2,67.57,81.8,82.42,100.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,CXW,CORECIVIC REIT,Industrials,88.04,优先Call候选,32.355,67.26,1.9,0.07242294,0.08446459,0.06395922,92.8,55.28,91.6,82.42,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
6,CENTA,CENTRAL GARDEN AND PET CLASS A,Consumer Staples,88.01,优先Call候选,39.310001,60.54,1.63,0.01668175,0.02851910,0.05785794,82.9,67.45,100.0,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
7,OIS,OIL STATES INTERNATIONAL,Energy,87.55,优先Call候选,8.65,59.89,1.22,0.03221957,0.15796519,0.02976190,90.4,72.78,90.2,82.42,100.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
8,MUX,MCEWEN INC,Materials,87.1,优先Call候选,18.16,52.2,1.8,-0.02783726,0.03771429,0.03741794,87.7,73.42,83.8,82.42,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
9,IBP,INSTALLED BUILDING PRODUCTS INC,Consumer Discretionary,86.96,优先Call候选,237.789993,58.07,1.58,-0.00079840,0.04744070,0.09986122,75.1,77.25,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
10,OFLX,OMEGA FLEX INC,Industrials,86.88,优先Call候选,30.629999,56.57,1.7,-0.00632610,0.05949125,0.02510040,87.7,72.42,83.8,82.42,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
11,RL,Ralph Lauren Corporation,Consumer Discretionary,86.67,优先Call候选,399.890015,63.82,2.46,0.05695940,0.04779254,0.03676343,90.4,72.48,91.6,82.8,66.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
12,FUL,HB FULLER,Materials,86.64,优先Call候选,59.240002,63.06,0.94,0.00577250,0.07925336,0.05946528,87.7,72.59,100.0,82.42,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
13,CGON,CG ONCOLOGY,Health Care,86.44,优先Call候选,75.260002,60.93,1.39,0.05406162,0.05925403,0.08514164,82.9,67.21,91.6,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
14,RAPP,RAPPORT THERAPEUTICS,Health Care,86.4,优先Call候选,44.130001,64.32,1.37,0.04573460,0.05309634,0.07857754,82.9,67.01,91.6,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
15,PCVX,VAXCYTE,Health Care,86.17,优先Call候选,58.259998,62.87,0.97,0.06488757,0.06372098,0.00839456,90.4,78.88,80.4,82.42,68.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
16,HP,HELMERICH & PAYNE,Energy,85.09,优先Call候选,37.424999,69.44,2.4,0.08446830,0.11483464,0.14888712,90.2,73.47,68.6,64.42,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
17,VSXY,VICTORIA S SECRET,Consumer Discretionary,85.04,优先Call候选,93.415001,67.68,1.2,0.04690124,0.05906693,0.22728770,82.9,68.85,81.8,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
18,SEG,SEAPORT ENTERTAINMENT GROUP INC,Real Estate,84.78,优先Call候选,27.030001,63.53,1.59,0.01235955,0.03128585,0.03483920,75.1,67.33,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
19,FRD,FRIEDMAN INDUSTRIES INC,Materials,84.62,优先Call候选,37.118401,62.58,1.51,0.05032261,0.10454995,0.12174074,82.9,66.96,81.8,82.42,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
20,LGND,LIGAND PHARMACEUTICALS,Health Care,84.38,优先Call候选,309.359985,62.93,1.19,0.02982687,0.06358618,-0.02314572,90.4,54.53,81.1,83.4,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
21,LYTS,LSI INDUSTRIES INC,Industrials,84.37,优先Call候选,24.93,62.06,0.93,0.00829120,0.06949812,0.00645943,87.7,71.46,88.8,82.42,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
22,DHT,DHT HOLDINGS,Energy,84.31,优先Call候选,18.635,57.29,1.27,0.02677833,0.00648129,0.05790519,79.6,66.96,88.8,82.42,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
23,CLYM,CLIMB BIO INC,Health Care,84.28,优先Call候选,13.37,61.69,1.13,0.06533865,0.08171521,0.00564122,90.4,65.93,80.4,82.42,100.0,72.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
24,CENX,CENTURY ALUMINUM,Materials,84.15,优先Call候选,48.299999,64.9,1.65,0.02482491,0.07788435,0.09847619,87.7,49.42,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
25,ROIV,Roivant Sciences Ltd. - Common Shares,,84.12,优先Call候选,34.705002,53.8,1.21,0.00274490,0.02571311,-0.03997234,90.4,53.37,81.1,83.4,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
26,LULU,Lululemon Athletica,Consumer Discretionary,83.82,优先Call候选,125.370003,67.42,0.92,0.01835758,0.06403928,0.09939929,75.1,76.42,100.0,83.4,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
27,HWM,Howmet Aerospace,Industrials,83.82,优先Call候选,291.037506,60.88,1.82,0.00970551,0.05475125,0.07413727,75.1,62.53,100.0,82.8,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
28,PBH,PRESTIGE CONSUMER HEALTHCARE INC,Health Care,83.74,优先Call候选,52.915001,62.85,1.36,0.01798771,0.04668185,0.08321398,75.1,62.6,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
29,YORW,YORK WATER,Utilities,83.66,优先Call候选,31.629999,59.33,1.71,0.01933606,0.02048711,0.03875199,79.6,54.85,100.0,82.42,100.0,100.0,fresh_bullish_cross,mixed_or_bearish,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉
30,HBCP,HOME BANCORP INC,Financials,83.66,优先Call候选,72.470001,62.02,1.28,-0.00192811,0.01583971,0.06887902,75.1,62.25,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
31,IIIV,I3 VERTICALS CLASS A,Information Technology,83.58,优先Call候选,22.129999,61.43,1.05,0.01327834,0.07011601,0.06343105,75.1,61.85,100.0,82.42,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
