rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,QCOM,Qualcomm,Information Technology,100.0,优先Call候选,187.575104,69.9,0.77,0.03102903,0.07465184,0.14329748,67.1,73.94,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
2,COIN,Coinbase,Financials,100.0,优先Call候选,178.220093,49.21,0.94,0.01735415,-0.00801464,0.18026552,98.2,64.66,71.3,66.8,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
3,GCBC,GREENE COUNTY BANCORP INC,Financials,100.0,优先Call候选,35.880001,61.27,0.85,0.00985089,0.03192410,0.02690332,75.1,65.57,100.0,80.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,FFIV,"F5, Inc.",Information Technology,94.0,优先Call候选,420.369995,65.75,0.62,0.02071192,0.07599571,0.02486769,75.1,71.83,88.8,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,TTD,Trade Desk (The),Communication Services,94.0,优先Call候选,14.55,55.56,0.33,0.01429069,0.02972399,0.03605175,87.7,56.78,100.0,80.0,30.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
6,EBAY,eBay Inc.,Consumer Discretionary,94.0,优先Call候选,107.139999,53.66,0.25,-0.00566126,0.04394429,0.03048954,87.7,63.87,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
7,APP,AppLovin,Communication Services,94.0,优先Call候选,326.850006,55.8,0.52,0.00910779,0.04674065,0.02531529,87.7,56.83,100.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
8,CHRW,C.H. Robinson,Industrials,94.0,优先Call候选,157.110001,68.11,0.17,0.02807220,0.03689280,0.05691226,79.7,57.05,100.0,62.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
9,CDW,CDW Corporation,Information Technology,94.0,优先Call候选,152.820007,58.34,0.19,-0.00630721,0.05670040,0.09721430,82.9,64.15,83.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
10,GEN,Gen Digital,Information Technology,94.0,优先Call候选,30.915001,58.3,0.22,0.02130826,0.04038368,0.07287871,82.9,64.21,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
