rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,STRZ,STARZ ENTERTAINMENT,Communication,85.85,优先Call候选,27.549999,55.58,0.26,0.06782946,0.05717575,0.03766478,92.8,79.06,91.6,80.68,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,CI,Cigna,Health Care,85.33,优先Call候选,288.269989,61.68,0.29,0.02667565,0.03927891,0.02426800,98.2,72.88,88.8,80.68,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
3,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,85.0,优先Call候选,134.889999,51.28,0.88,0.02468854,0.01688658,0.01811453,98.2,60.98,88.8,67.76,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
4,ECBK,ECB BANCORP INC,Financials,83.82,优先Call候选,21.08,56.03,0.09,0.00764818,0.02529188,0.01419293,98.2,66.0,88.8,80.68,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
5,PGR,Progressive Corporation,Financials,83.18,优先Call候选,220.559998,57.13,0.24,0.01364953,0.02276839,0.04674667,98.2,53.92,100.0,80.68,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
6,TMUS,T-Mobile US,Communication Services,82.91,优先Call候选,183.089996,53.11,0.3,0.00400304,0.01846800,0.00681875,92.8,67.69,88.8,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
7,CSTL,CASTLE BIOSCIENCES,Health Care,82.48,优先Call候选,34.119999,61.83,0.4,0.05601974,0.03519418,0.13657558,98.2,58.38,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
8,COIN,Coinbase,Financials,82.43,优先Call候选,178.220093,49.21,0.94,0.01735415,-0.00801464,0.18026552,98.2,64.66,71.3,66.8,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
9,ABBV,AbbVie,Health Care,82.39,优先Call候选,260.359985,57.0,0.36,0.01256166,0.03820076,0.04221117,92.8,57.22,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
10,CTSH,Cognizant,Information Technology,82.34,优先Call候选,63.619999,59.37,0.39,0.06059845,0.07086347,0.08031924,92.8,63.89,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
11,PGNY,PROGYNY,Health Care,82.28,优先Call候选,27.639999,60.93,0.12,0.01041853,0.01505689,0.04558351,87.7,72.0,100.0,80.68,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
12,PBI,PITNEY BOWES,Industrials,82.24,优先Call候选,17.23,52.44,0.29,0.00996489,0.01055724,0.04805346,98.2,58.8,88.8,80.68,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
13,SIRI,SiriusXM Holdings Inc. - Common Stock,,82.23,优先Call候选,29.535,57.9,0.16,0.01320755,0.03161024,0.04734039,87.7,71.45,100.0,80.96,30.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
14,USPH,US PHYSICAL THERAPY INC,Health Care,81.98,优先Call候选,80.555,63.56,1.31,0.02279073,0.02026468,0.00105628,75.1,65.71,88.8,80.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
