rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,BCAL,CALIFORNIA BANCORP,Financials,87.59,优先Call候选,22.120001,66.0,0.33,0.01514456,0.01467899,0.01982480,75.1,60.82,77.6,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 5.8%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 62.0；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
12,FTNT,Fortinet,Information Technology,87.52,优先Call候选,169.830002,64.46,0.43,0.08823532,0.08469052,0.04969411,82.9,61.2,78.4,80.96,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 16.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.9；extension 1.3ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 新金叉
13,VABK,VIRGINIA NATIONAL BANKSHARES CORP,Financials,87.46,优先Call候选,48.099998,55.12,0.0,-0.01069521,0.02209938,0.01177949,65.2,60.84,72.6,80.68,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 10.3%；量能 1.6x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.1；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
14,CDW,CDW Corporation,Information Technology,87.42,优先Call候选,152.820007,58.34,0.19,-0.00630721,0.05670040,0.09721430,82.9,64.15,83.8,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 20.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.3；extension 1.2ATR；4H确认：4H三线翻转确认；EMA 多头延续；MACD 新金叉
15,TMUS,T-Mobile US,Communication Services,87.37,优先Call候选,183.089996,53.11,0.3,0.00400304,0.01846800,0.00681875,92.8,67.69,88.8,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -13.4%；低点后抬升 9.5%；10日反转 1.8%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 53.5；extension 0.5ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 新金叉
16,FOX,Fox Corporation (Class B),Communication Services,87.37,优先Call候选,60.110001,54.55,0.22,0.02804857,0.04312366,-0.00611771,92.8,53.1,81.1,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.0；extension 0.9ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 新金叉
17,VRNS,VARONIS SYSTEMS,Information Technology,87.07,优先Call候选,47.095001,61.24,0.21,0.04469829,0.03551014,0.04031370,82.9,61.13,91.6,80.96,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 29.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.6；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
18,CSR,CENTERSPACE,Real Estate,87.07,优先Call候选,58.365002,72.12,0.06,0.00197428,0.10539779,0.04288398,67.1,65.71,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 10.7%；量能 0.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 67.2；extension 2.1ATR；4H确认：翻转前 14 根 4H 空头排列；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
19,FOXA,Fox Corporation (Class A),Communication Services,87.02,优先Call候选,67.440002,54.59,0.24,0.02274795,0.04444792,-0.00823526,92.8,53.14,81.1,80.96,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.1；extension 1.0ATR；4H确认：4H三线翻转确认；EMA9/26 新多头交叉；MACD 新金叉
20,CHMG,CHEMUNG FINANCIAL CORP,Financials,86.93,优先Call候选,85.059998,59.71,1.34,0.00188452,0.00626995,0.01491469,75.1,60.84,77.6,80.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 12.4%；量能 0.4x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.9；extension 1.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
21,EXPD,Expeditors International,Industrials,86.8,优先Call候选,193.320007,65.02,0.18,0.00342574,0.03631836,0.03576309,75.1,53.88,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 13.8%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.2；extension 1.8ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
22,LTC,LTC PROPERTIES REIT,Real Estate,86.8,优先Call候选,42.990002,69.27,0.25,0.01727411,0.02186836,0.05977281,67.1,48.27,100.0,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 11.0%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 64.6；extension 1.9ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
23,OVBC,OHIO VALLEY BANC CORP,Financials,86.72,优先Call候选,46.630001,54.44,0.72,-0.00892663,-0.00149893,0.00854331,54.4,60.87,53.7,80.68,30.0,100.0,mixed_sideways,mixed_or_bearish,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -17.0%；低点后抬升 12.1%；10日反转 2.3%；处于60日中上修复区；近期量能抬升 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.2；extension 1.0ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认
24,AVT,"Avnet, Inc. - Common Stock",,86.61,优先Call候选,94.315102,54.94,0.15,-0.05277592,0.01775228,-0.01126845,65.2,60.47,57.7,80.96,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近2日放量突破整理高点；箱体宽 15.1%；量能 1.8x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.7；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
25,NTRA,"Natera, Inc. - Common Stock",,86.24,优先Call候选,340.76001,65.3,0.66,0.03656391,0.03004656,0.09936772,82.9,64.16,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 66.8；extension 2.2ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
26,NWSA,News Corp (Class A),Communication Services,86.12,优先Call候选,30.272301,52.91,0.26,0.02862049,0.02409682,0.04459286,67.6,56.89,100.0,80.0,30.0,100.0,mixed_sideways,fresh_below_zero_cross,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 13.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.5；extension 0.8ATR；4H确认：EMA9 最近上穿 EMA50（2 根前）；MACD 新金叉
27,OSPN,ONESPAN,Information Technology,85.87,优先Call候选,17.51,68.23,0.39,0.03916914,0.07886630,0.07423319,67.1,48.3,91.6,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 15.8%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 65.3；extension 2.1ATR；4H确认：EMA26 贴近 EMA50 且斜率向上；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
28,AMD,Advanced Micro Devices,Information Technology,85.65,优先Call候选,507.339996,57.06,0.68,-0.01731625,-0.00684173,0.00888916,65.2,72.53,53.7,80.0,30.0,72.0,mixed_sideways,bullish_above_signal,缠论K线：W底/圆弧底/头肩底修复: 前期回撤 -26.1%；低点后抬升 18.7%；10日反转 8.4%；处于60日中上修复区；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.4；extension 1.1ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
29,CVBF,CVB FINANCIAL CORP,Financials,85.63,优先Call候选,22.965,64.61,0.43,0.02316774,0.02339568,-0.01416613,90.4,70.94,81.1,80.68,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 11.0%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.0；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
30,BANR,BANNER CORP,Financials,85.61,优先Call候选,72.375,63.05,0.23,0.01493482,0.02922355,-0.01924247,75.1,60.19,81.1,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.8%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 59.3；extension 1.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
31,PHVS,Pharvaris N.V. - Ordinary Shares,,85.6,优先Call候选,38.400002,57.94,0.64,0.01159123,0.00986193,0.09651633,75.1,62.46,88.8,80.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 14.8%；量能 1.0x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.8；extension 0.9ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
32,FA,FIRST ADVANTAGE,Industrials,85.49,优先Call候选,21.940001,61.12,0.18,0.03393035,0.06815969,0.01691773,75.1,60.53,88.8,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 28.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.1；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
33,WSFS,WSFS FINANCIAL,Financials,85.48,优先Call候选,81.050003,65.27,0.16,0.01630098,0.02698942,-0.00728757,65.2,58.01,81.1,80.68,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.1；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
34,NWBI,NORTHWEST BANCSHARES INC,Financials,85.38,优先Call候选,15.69,61.5,0.27,0.01291156,0.00770713,-0.00759013,65.2,60.37,69.9,80.68,30.0,100.0,mixed_sideways,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 58.4；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；MACD 保持多头
35,PNTG,PENNANT GROUP,Health Care,85.32,优先Call候选,39.855,59.84,0.1,0.01619069,0.02402369,0.02126837,75.1,58.57,88.8,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 15.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.5；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
36,MPB,MID PENN BANCORP INC,Financials,85.26,优先Call候选,37.654999,61.24,0.12,0.01687821,0.01578093,-0.01940112,90.4,77.9,81.1,80.68,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 14.3%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.7；extension 0.5ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
37,BUSE,FIRST BUSEY,Financials,85.26,优先Call候选,30.629999,57.19,0.21,0.00624172,0.00426226,-0.01952628,90.4,65.2,69.9,80.68,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 11.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 54.9；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
38,FNLC,FIRST BANCORP INC,Financials,85.18,优先Call候选,35.264999,57.1,0.09,0.00785930,0.00412870,-0.00409492,75.1,60.09,69.9,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 17.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.3；extension 0.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
39,FCF,FIRST COMMONWEALTH FINANCIAL CORP,Financials,85.17,优先Call候选,21.610001,65.76,0.26,0.01407799,0.01694122,-0.00184753,75.1,60.56,81.1,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.4%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 60.8；extension 1.2ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
40,OPBK,OP BANCORP,Financials,85.14,优先Call候选,15.38,53.2,0.32,0.00065062,-0.00064977,-0.01536492,87.7,70.76,62.2,80.68,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 9.7%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 52.9；extension 0.3ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
41,NAVI,NAVIENT,Financials,85.14,优先Call候选,9.87,65.27,0.22,0.04832714,0.04499735,0.10588235,82.9,66.69,91.6,80.68,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近0日放量突破整理高点；箱体宽 15.8%；量能 0.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 61.0；extension 1.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
42,GSBC,GREAT SOUTHERN BANCORP INC,Financials,85.11,优先Call候选,80.704498,60.3,0.47,0.00641596,0.01181007,-0.00756889,75.1,60.16,69.9,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.9；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
43,FXNC,FIRST NATIONAL CORP,Financials,84.99,优先Call候选,31.58,60.8,0.07,0.01838117,0.02002587,-0.00566751,90.4,65.2,81.1,80.68,30.0,100.0,fresh_bullish_cross,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.8；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA9/26 新多头交叉；MACD 保持多头
44,CNC,Centene Corporation,Health Care,84.94,优先Call候选,67.57,55.52,0.24,0.01762045,0.02394305,0.00625462,82.9,60.73,88.8,80.68,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,缠论K线：杯柄/上升三角突破: 近1日放量突破整理高点；箱体宽 11.4%；量能 1.1x；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.8；extension 0.8ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 新金叉
45,SFST,SOUTHERN FIRST BANCSHARES INC,Financials,84.87,优先Call候选,63.450001,55.7,1.13,0.00586555,0.00467108,-0.01612649,75.1,60.21,69.9,80.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 10.5%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 55.0；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
46,SRCE,1ST SOURCE,Financials,84.84,优先Call候选,87.4366,57.44,0.34,0.00374927,0.00942735,-0.01745587,75.1,60.12,69.9,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 18.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.2；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
47,SHBI,SHORE BANCSHARES INC,Financials,84.82,优先Call候选,23.610001,58.95,0.65,0.00639395,0.01156817,-0.01768250,87.7,70.79,69.9,80.68,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 12.1%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.1；extension 0.7ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
48,TRMK,TRUSTMARK,Financials,84.82,优先Call候选,47.540001,60.84,0.48,0.01213541,0.03034248,-0.01532722,87.7,71.19,81.1,80.68,30.0,100.0,early_transition,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.6%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 57.1；extension 1.0ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 早期转强；MACD 保持多头
49,VLGEA,VILLAGE SUPER MARKET INC CLASS A,Consumer Staples,84.79,优先Call候选,43.700001,53.13,0.17,0.00958764,0.02944641,0.01309848,75.1,60.84,88.8,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,缠论K线：老鸭头/黄金坑洗盘: 先有上升颈部 8.9%；回踩靠近 EMA50/60 日线区域；EMA9/26/50 重新转顺；MACD 水上/改善；趋势确认：日线EMA9/26/50转顺；MACD水上/柱体改善；RSI可交易区 56.7；extension 0.6ATR；4H确认：4H三线翻转确认；4H突破/第三买点确认；EMA 多头延续；MACD 保持多头
