rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,WAT,Waters Corporation,Health Care,83.95,优先Call候选,424.850006,66.91,0.87,0.02556365,0.03270584,0.11361581,82.9,67.29,100.0,82.56,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
12,OSW,ONESPAWORLD HOLDINGS LTD,Consumer Discretionary,83.88,优先Call候选,26.48,51.15,0.5,0.00837776,0.01281316,0.02101411,92.8,65.9,77.6,68.35,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
13,PJT,PJT PARTNERS CLASS A,Financials,83.34,优先Call候选,179.024994,62.58,1.31,0.02557857,0.04144852,0.08234331,75.1,66.72,100.0,81.55,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
14,HY,HYSTER YALE INC CLASS A,Industrials,83.13,优先Call候选,34.57,51.46,0.32,-0.00632368,0.05129994,0.07227040,90.4,67.32,83.8,68.35,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
15,BRCB,BLACK ROCK COFFEE BAR CLASS A,Consumer Discretionary,83.02,优先Call候选,9.24,62.64,0.97,0.00983607,0.05419281,0.09413854,75.1,75.77,100.0,81.55,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
16,ORCL,Oracle Corporation,Information Technology,82.9,优先Call候选,148.029999,56.1,1.97,0.02258914,0.04718448,0.25183932,82.9,77.92,90.2,82.56,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
17,FMC,FMC CORP,Materials,82.77,优先Call候选,10.9701,53.11,0.32,-0.01789615,0.02094928,0.05786885,87.7,73.49,83.8,81.55,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
18,FBIZ,FIRST BUSINESS FINANCIAL SERVICES,Financials,82.67,优先Call候选,70.5,54.85,0.8,0.00671142,0.02987361,0.02724760,92.8,54.25,100.0,81.55,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
19,HELE,HELEN OF TROY LTD,Consumer Discretionary,82.53,优先Call候选,29.180099,54.2,0.76,0.00934275,0.06032336,0.04196037,92.8,53.77,100.0,81.55,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
20,WMB,Williams Companies,Energy,82.43,优先Call候选,73.57,54.04,1.3,0.03503092,0.02995940,0.04995005,92.8,48.08,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
21,DBX,"Dropbox, Inc. - Class A Common Stock",,82.25,优先Call候选,35.669998,64.77,1.3,0.02588433,0.04726943,0.07618036,82.9,54.29,100.0,83.96,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
22,FDX,FedEx,Industrials,82.21,优先Call候选,334.144989,56.9,0.85,0.00130352,0.01079929,0.07891381,82.9,61.48,88.8,82.56,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
23,ELV,Elevance Health,Health Care,82.16,优先Call候选,401.295013,55.57,0.97,0.00602923,0.01265523,0.06255461,82.9,61.33,88.8,82.56,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
24,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,82.04,优先Call候选,289.25,61.95,0.32,0.03248262,0.03971958,0.12208085,82.9,67.59,100.0,83.96,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
25,OSPN,ONESPAN,Information Technology,82.04,优先Call候选,16.41,61.18,1.09,0.06593050,0.06042003,0.03926536,67.6,66.88,91.6,81.55,100.0,100.0,mixed_sideways,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
26,IFF,International Flavors & Fragrances,Materials,82.03,优先Call候选,87.050003,67.6,1.05,-0.00126206,0.04089449,0.10891724,75.1,61.67,100.0,82.56,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
27,MNDY,monday.com Ltd. - Ordinary Shares,,82.0,优先Call候选,97.040001,63.42,1.09,0.04109003,0.07380765,0.07404541,75.1,60.62,91.6,83.96,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
28,GPC,Genuine Parts Company,Consumer Discretionary,81.52,优先Call候选,138.505005,63.98,0.75,0.00365946,0.05127139,0.07501560,75.1,66.37,100.0,82.56,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
29,EQT,EQT Corporation,Energy,81.45,优先Call候选,54.154999,53.13,1.56,0.00324192,0.01737740,0.02790164,73.0,60.98,100.0,82.56,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
30,PVLA,PALVELLA THERAPEUTICS INC,Health Care,81.4,优先Call候选,155.535004,60.59,1.18,0.04758539,0.10516220,0.09558700,92.8,54.81,81.8,81.55,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
31,XP,XP Inc. - Class A Common Stock,,81.32,优先Call候选,17.629999,63.67,0.75,-0.00955056,0.10221938,0.08192691,75.1,75.96,74.0,83.96,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
32,SLDP,SOLID POWER CLASS A,Consumer Discretionary,81.31,优先Call候选,2.405,57.47,1.1,0.02558635,0.07847534,0.17317073,95.5,74.9,90.2,81.55,100.0,20.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
33,SBAC,SBA Communications,Real Estate,81.3,优先Call候选,185.899994,55.88,0.51,-0.00969533,0.02187773,0.04588033,75.1,72.29,83.8,83.96,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
34,NP,NEPTUNE INSURANCE HOLDINGS CLASS A,Financials,81.3,优先Call候选,34.485001,64.86,1.25,0.00217963,0.04817626,0.03047964,75.1,59.92,100.0,81.55,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
35,FBRT,FRANKLIN BSP REALTY TRUST INC,Financials,81.06,优先Call候选,8.49,66.96,0.62,0.00000000,0.05794393,0.13578595,75.1,76.84,100.0,81.55,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
36,AGYS,AGILYSYS INC,Information Technology,80.92,优先Call候选,120.550003,65.05,0.77,0.05173617,0.05532697,0.07169847,73.0,66.29,91.6,81.55,68.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
37,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,80.88,优先Call候选,16.975,54.9,0.95,0.02506045,0.05961298,0.12194316,67.6,69.4,100.0,81.55,68.0,100.0,mixed_sideways,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
38,CWH,CAMPING WORLD HOLDINGS INC CLASS A,Consumer Discretionary,80.85,优先Call候选,6.58,54.74,0.84,0.01464919,0.03540519,0.09393184,73.0,73.39,100.0,81.55,68.0,45.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
39,LAND,GLADSTONE LAND REIT CORP,Real Estate,80.85,优先Call候选,8.89,68.18,0.82,0.01080159,0.02893519,0.04477612,67.1,73.34,100.0,63.55,68.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
40,RMD,ResMed|,Health Care,80.84,优先Call候选,236.985001,67.95,2.93,0.00175421,0.03331226,0.11114498,75.1,66.2,100.0,80.0,66.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
41,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,80.78,优先Call候选,3.6,53.34,1.32,0.00699301,0.02418208,0.06666667,90.4,57.2,100.0,80.0,100.0,20.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
42,LUCD,LUCID DIAGNOSTICS INC,Health Care,80.63,优先Call候选,1.0101,56.19,0.99,0.00009901,0.05098325,0.09996733,73.0,75.99,100.0,81.55,68.0,20.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
43,SXC,SUNCOKE ENERGY INC,Materials,80.62,优先Call候选,9.975,65.13,1.28,0.02202869,0.05779427,0.12584650,75.1,61.38,100.0,81.55,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
44,IBKR,Interactive Brokers,Financials,80.55,优先Call候选,96.879997,62.84,0.77,-0.01324102,0.06484935,0.10776965,75.1,62.21,83.8,83.96,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
45,CEG,Constellation Energy,Utilities,80.28,优先Call候选,280.61499,58.53,0.73,0.00813718,0.03076330,0.08343462,82.9,61.71,100.0,83.96,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
46,IDR,IDAHO STRATEGIC RESOURCES INC,Materials,80.25,优先Call候选,33.75,59.93,1.27,0.02708457,0.06741641,0.20277980,75.1,76.95,90.2,81.55,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,AMD,Advanced Micro Devices,Information Technology,80.17,优先Call候选,475.350006,47.89,2.2,-0.00813770,0.02443912,0.08849228,54.1,73.5,83.8,66.8,100.0,72.0,confirmed_bearish_trend,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
48,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,80.17,优先Call候选,62.040001,66.36,0.81,-0.00064435,0.01871919,0.03555335,75.1,60.94,100.0,83.96,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
49,BUR,BURFORD CAPITAL LTD,Financials,80.15,优先Call候选,4.385,54.7,2.12,-0.01901566,0.03055229,0.05535499,65.2,75.19,83.8,81.55,100.0,20.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
50,HUM,Humana,Health Care,80.07,优先Call候选,390.910004,58.46,0.84,0.00307925,0.02188005,0.08519794,75.1,61.54,100.0,82.56,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
