rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,FUTU,Futu Holdings Limited - American Depositary Shares,,82.61,优先Call候选,109.089996,60.16,1.12,0.03697718,0.03241371,0.10158535,82.9,76.04,91.6,83.28,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
2,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,81.09,优先Call候选,58.869999,60.7,1.03,0.04120973,0.07939123,0.15137880,90.4,73.46,91.6,82.0,68.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
3,HAL,Halliburton,Energy,81.0,优先Call候选,34.889999,66.62,1.11,0.01380206,0.03270679,-0.02528283,87.7,71.92,81.1,82.2,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
4,PNRG,PRIMEENERGY RESOURCES CORP,Energy,80.76,优先Call候选,207.339996,59.1,1.55,0.03169625,0.03732235,0.10788139,75.1,77.29,100.0,82.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
5,PPL,PPL Corporation,Utilities,80.75,优先Call候选,36.369999,65.8,0.8,0.00915644,0.03162666,0.02841784,87.7,72.6,100.0,82.2,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
6,MRVL,Marvell Technology,Information Technology,80.7,优先Call候选,216.070007,50.4,1.44,-0.02706230,0.03521421,0.09237768,87.7,73.96,83.8,70.08,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
7,OVBC,OHIO VALLEY BANC CORP,Financials,80.47,优先Call候选,45.330002,58.9,2.07,0.01568454,0.02290428,0.03777477,75.1,75.94,100.0,82.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
8,MRAM,EVERSPIN TECHNOLOGIES INC,Information Technology,79.72,优先Call候选,18.135,56.32,1.14,-0.04098361,0.12082818,0.24169805,87.7,75.39,57.0,82.0,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,79.46,优先Call候选,59.834999,67.2,1.17,0.04588359,0.06771945,0.11341639,87.7,66.79,91.6,80.0,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
10,CIEN,Ciena,Information Technology,79.31,优先Call候选,400.820007,46.51,1.21,-0.06496840,0.03856869,0.03995639,87.7,73.05,76.6,69.0,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
11,FLNG,FLEX LNG,Energy,79.23,优先Call候选,30.93,57.05,0.74,0.00389487,0.05563144,0.00979435,90.4,76.41,88.8,82.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
12,TH,TARGET HOSPITALITY,Consumer Discretionary,78.64,优先Call候选,17.690001,61.0,0.54,0.01375358,0.04273510,0.08494333,87.7,73.91,100.0,82.0,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
13,NFLX,Netflix,Communication Services,78.24,优先Call候选,78.690002,64.49,1.23,0.00658777,0.05228675,0.16096198,65.2,77.34,90.2,83.28,100.0,100.0,mixed_sideways,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；MACD 保持多头
14,ASST,STRIVE INC CLASS A,Health Care,78.22,优先Call候选,12.975,59.17,1.88,0.05359318,0.02812995,0.04976577,87.7,73.78,91.6,82.0,100.0,72.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
15,SYRE,SPYRE THERAPEUTICS INC,Health Care,78.07,优先Call候选,107.720001,63.85,1.2,0.03966799,0.05396017,0.08310290,82.9,55.41,91.6,83.28,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
16,LKQ,LKQ Corporation - Common Stock,,77.99,小仓观察,25.41,58.54,0.47,-0.00117928,0.02604486,0.01823282,87.7,71.7,88.8,83.28,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
17,CHRD,Chord Energy Corporation - Common Stock,,77.73,小仓观察,144.869995,67.55,0.75,0.05436682,0.03667394,0.11519954,82.9,62.6,91.6,83.28,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
