rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MGPI,MGP INGREDIENTS INC,Consumer Staples,82.77,优先Call候选,18.344999,56.88,0.19,0.03061798,0.04232949,0.06409507,92.8,82.03,100.0,82.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,ONIT,ONITY GROUP INC,Financials,81.28,优先Call候选,39.77,55.12,0.08,0.02658745,0.05378903,0.02937756,90.4,79.69,100.0,82.74,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
3,ISRG,Intuitive Surgical,Health Care,79.93,优先Call候选,398.279999,67.49,0.4,0.01253335,0.06617411,0.03551558,87.7,74.49,100.0,84.04,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
4,VTS,VITESSE ENERGY INC,Energy,78.98,优先Call候选,16.26,61.67,0.06,0.00556586,0.04097311,0.03435115,87.7,73.51,100.0,82.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
5,CMTV,COMMUNITY BANCORP VT,Financials,78.95,优先Call候选,41.490002,59.65,0.18,0.04984823,0.01293953,0.04561497,98.2,66.87,80.4,82.74,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
6,MCHB,MECHANICS BANCORP CLASS A,Financials,78.76,优先Call候选,17.139999,65.56,0.12,0.02511962,0.02358901,0.06195787,82.9,75.98,100.0,82.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
7,CRC,CALIFORNIA RESOURCES,Energy,78.74,优先Call候选,54.049999,60.11,0.11,0.00595569,0.05391438,0.04829321,87.7,72.44,100.0,82.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
8,PPIH,PERMA PIPE INTERNATIONAL HOLDINGS,Industrials,78.66,优先Call候选,26.555,61.6,0.03,0.02449846,0.02647851,0.06135092,87.7,72.09,100.0,82.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,OVBC,OHIO VALLEY BANC CORP,Financials,78.61,优先Call候选,44.509998,62.96,0.02,0.01320278,0.04606343,0.03247499,87.7,71.86,100.0,82.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
10,TKO,TKO Group Holdings,Communication Services,78.57,优先Call候选,194.279999,65.1,0.06,0.02587387,0.05300812,0.05891970,87.7,72.12,100.0,82.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
11,WATT,ENERGOUS CORP,Industrials,78.55,优先Call候选,18.870001,66.33,0.23,0.01834862,0.04891612,0.09454762,87.7,71.57,100.0,82.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
12,PRCT,PROCEPT BIOROBOTICS CORP,Health Care,78.32,优先Call候选,21.719999,63.65,0.11,0.00000000,0.15439797,0.13538945,87.7,74.1,90.2,82.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
13,STEP,STEPSTONE GROUP CLASS A,Financials,78.25,优先Call候选,48.869999,59.35,0.09,0.05985682,0.00503854,0.10241364,82.9,77.42,80.4,84.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
14,BSVN,BANK7 CORP,Financials,78.12,优先Call候选,51.939999,61.7,3.26,0.02810766,0.02617795,0.01903076,82.9,67.33,88.8,82.74,66.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
15,ORCL,Oracle Corporation,Information Technology,78.06,优先Call候选,148.120102,62.51,0.71,-0.01929951,0.02697155,0.14250528,87.7,75.71,83.8,82.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,DOW,Dow Inc.,Materials,77.88,小仓观察,30.905001,56.19,0.18,0.01079313,0.04762715,0.02064069,87.7,73.08,88.8,82.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
17,ADI,Analog Devices,Information Technology,77.86,小仓观察,389.339996,58.71,0.15,0.01432889,0.03210239,-0.01455365,87.7,71.96,81.1,84.04,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
18,ALMU,AELUMA INC,Information Technology,77.82,小仓观察,18.2192,59.49,0.51,0.05618551,0.05080054,0.05404686,87.7,71.3,91.6,82.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
19,DRUG,BRIGHT MINDS BIOSCIENCES,Health Care,77.77,小仓观察,80.25,61.38,2.26,0.00765948,0.03321749,0.05814879,75.1,61.75,100.0,82.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
20,WFRD,Weatherford International plc - Ordinary shares,,77.58,小仓观察,93.169998,62.5,0.05,0.00344642,0.06467828,0.13899749,75.1,76.63,100.0,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
21,CMCSA,Comcast,Communication Services,77.5,小仓观察,25.379999,60.3,0.2,0.00634417,0.03338762,0.07702092,75.1,76.24,100.0,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
22,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,77.47,小仓观察,58.919998,58.29,0.24,0.01638773,0.02114555,0.05515756,92.8,54.58,100.0,84.04,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
23,USAR,USA RARE EARTH CLASS A,Materials,77.4,小仓观察,18.52,60.89,0.56,-0.02679984,0.08717347,0.03118046,87.7,72.44,74.0,84.04,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
24,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,77.4,小仓观察,17.815001,61.07,0.07,0.04548122,0.02680121,0.16210052,82.9,76.41,81.8,82.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
25,TW,Tradeweb Markets Inc. - Class A Common Stock,,77.32,小仓观察,104.019997,56.76,0.11,0.00376339,0.02070447,0.04880013,75.1,75.45,100.0,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
26,CEG,Constellation Energy,Utilities,77.04,小仓观察,281.890015,65.42,0.47,0.04237704,0.06233280,0.10057396,75.1,77.23,91.6,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
27,CBIO,CRESCENT BIOPHARMA,Health Care,77.0,小仓观察,16.59,54.06,0.03,-0.04104041,0.02851835,0.04471033,87.7,73.04,76.6,82.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
28,CRSP,CRISPR THERAPEUTICS AG,Health Care,76.97,小仓观察,53.799999,65.27,0.21,0.00598353,0.02260759,0.06145798,75.1,73.86,100.0,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
29,T,AT&T,Communication Services,76.89,小仓观察,24.365,64.67,0.11,0.01183555,0.06630668,0.14389677,75.1,77.33,100.0,82.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
30,SLB,Schlumberger,Energy,76.85,小仓观察,53.09,63.9,0.17,-0.00206769,0.05641228,0.12004215,75.1,77.15,100.0,82.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
31,EQT,EQT Corporation,Energy,76.79,小仓观察,54.230999,63.63,0.15,0.00260675,0.05292686,0.09690534,75.1,76.88,100.0,82.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
32,EOG,EOG Resources,Energy,76.72,小仓观察,142.490005,53.55,0.18,0.00189850,0.05979924,0.03629095,92.8,54.99,100.0,82.56,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
33,TECX,TECTONIC THERAPEUTIC INC,Health Care,76.68,小仓观察,34.0,69.89,1.45,0.03437788,0.14767932,-0.02326920,79.7,71.52,71.3,64.74,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
34,LYB,LyondellBasell,Materials,76.67,小仓观察,63.282501,59.55,0.13,0.00993458,0.06214332,0.08602198,75.1,76.34,100.0,82.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
35,CHRD,Chord Energy Corporation - Common Stock,,76.67,小仓观察,139.309998,60.26,0.11,0.00454287,0.06457280,0.14451197,82.9,63.11,100.0,84.04,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
36,DVN,Devon Energy,Energy,76.65,小仓观察,45.16,58.1,0.19,-0.00462859,0.05897526,0.05157760,75.1,76.23,100.0,82.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
37,WYNN,Wynn Resorts,Consumer Discretionary,76.63,小仓观察,104.080002,62.98,0.2,0.01541465,0.00643041,0.08625998,75.1,76.39,88.8,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
38,ILPT,INDUSTRIAL LOGISTICS PROPERTIES TR,Real Estate,76.41,小仓观察,9.01,57.7,0.1,0.03089245,0.04041570,0.01578354,90.4,79.47,88.8,82.74,30.0,72.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
39,BSX,Boston Scientific,Health Care,76.33,小仓观察,50.279999,64.18,0.19,-0.00327091,0.06187964,0.16848711,75.1,78.36,90.2,82.56,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
40,MZTI,MARZETTI,Consumer Staples,76.33,小仓观察,113.519997,57.01,0.16,-0.00473436,0.03340825,0.04419814,75.1,74.29,100.0,82.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
41,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,76.2,小仓观察,133.399994,52.62,0.08,0.00755287,-0.00721888,-0.01221776,90.4,70.38,62.2,82.74,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
42,CHDN,"Churchill Downs, Incorporated - Common Stock",,76.0,小仓观察,87.900002,54.42,0.05,0.01830401,0.00658466,0.05484219,75.1,73.5,88.8,84.04,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
43,CSIQ,CANADIAN SOLAR,Information Technology,75.97,小仓观察,16.120001,61.07,0.26,0.03267143,0.02937427,0.03799105,75.1,72.65,100.0,82.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
44,SRPT,SAREPTA THERAPEUTICS,Health Care,75.95,小仓观察,17.99,66.65,0.12,0.04653862,0.10300436,-0.01262344,87.7,73.24,62.9,82.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
45,CNNE,CANNAE HOLDINGS INC,Financials,75.94,小仓观察,15.045,57.37,0.16,0.02556237,0.00837802,0.00770261,98.2,54.23,77.6,82.74,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
46,MS,Morgan Stanley,Financials,75.9,小仓观察,219.410004,58.72,0.18,0.01918434,0.00301716,-0.03632286,87.7,70.97,69.9,82.56,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
47,CPAY,Corpay,Financials,75.86,小仓观察,403.102509,64.31,0.16,0.00431650,0.02411657,0.11237514,82.9,63.29,100.0,82.56,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
48,WLDN,WILLDAN GROUP INC,Industrials,75.81,小仓观察,84.345001,65.41,0.11,0.02621972,0.12355137,0.15970023,75.1,75.49,90.2,82.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
49,NPO,ENPRO INC,Industrials,75.77,小仓观察,341.647491,60.19,0.14,0.02744948,0.02196347,0.03282288,87.7,58.94,100.0,82.74,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
50,OGS,ONE GAS,Utilities,75.77,小仓观察,79.904999,55.31,0.03,0.01286602,0.01828722,0.00332747,75.1,75.84,88.8,82.74,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
