rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,100.0,强共识候选,58.919998,58.29,0.24,0.01638773,0.02114555,0.05515756,92.8,54.58,100.0,84.04,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #16.7；最高分 94.0；Aster Call #4；Aster v4 · Tactical Breakout #6；Aster v2 · Balanced Call #10；Aster v5 · Risk Adjusted #22；单一信号 · EMA Candle Capture #26；单一趋势 · Trend Relay #32
2,MGPI,MGP INGREDIENTS INC,Consumer Staples,100.0,强共识候选,18.344999,56.88,0.19,0.03061798,0.04232949,0.06409507,92.8,82.03,100.0,82.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #2.8；最高分 94.2；Aster Call #1；Aster v2 · Balanced Call #1；Aster v3 · Quality Momentum #1；Aster v5 · Risk Adjusted #1；Aster v4 · Tactical Breakout #3；单一信号 · EMA Candle Capture #10
3,ISRG,Intuitive Surgical,Health Care,100.0,强共识候选,398.279999,67.49,0.4,0.01253335,0.06617411,0.03551558,87.7,74.49,100.0,84.04,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #7.0；最高分 94.0；Aster v2 · Balanced Call #3；Aster v5 · Risk Adjusted #3；Aster v3 · Quality Momentum #5；Aster Call #7；单一趋势 · Trend Relay #17
4,ILPT,INDUSTRIAL LOGISTICS PROPERTIES TR,Real Estate,100.0,强共识候选,9.01,57.7,0.1,0.03089245,0.04041570,0.01578354,90.4,79.47,88.8,82.74,30.0,72.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #25.2；最高分 89.5；Aster v2 · Balanced Call #16；单一信号 · 4H EMA 三线翻转 #16；Aster Call #26；Aster v4 · Tactical Breakout #30；Aster v5 · Risk Adjusted #38
5,ONIT,ONITY GROUP INC,Financials,100.0,强共识候选,39.77,55.12,0.08,0.02658745,0.05378903,0.02937756,90.4,79.69,100.0,82.74,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #7.6；最高分 89.5；Aster v2 · Balanced Call #2；Aster v3 · Quality Momentum #2；Aster v5 · Risk Adjusted #2；Aster Call #3；Aster v4 · Tactical Breakout #29
6,CMTV,COMMUNITY BANCORP VT,Financials,100.0,强共识候选,41.490002,59.65,0.18,0.04984823,0.01293953,0.04561497,98.2,66.87,80.4,82.74,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #3.6；最高分 93.8；Aster Call #2；Aster v4 · Tactical Breakout #2；Aster v3 · Quality Momentum #3；Aster v5 · Risk Adjusted #5；Aster v2 · Balanced Call #6
7,MCHB,MECHANICS BANCORP CLASS A,Financials,100.0,强共识候选,17.139999,65.56,0.12,0.02511962,0.02358901,0.06195787,82.9,75.98,100.0,82.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #9.6；最高分 90.3；Aster v3 · Quality Momentum #6；Aster v5 · Risk Adjusted #6；Aster v2 · Balanced Call #7；Aster v4 · Tactical Breakout #11；Aster Call #18
8,DRUG,BRIGHT MINDS BIOSCIENCES,Health Care,100.0,强共识候选,80.25,61.38,2.26,0.00765948,0.03321749,0.05814879,75.1,61.75,100.0,82.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #20.0；最高分 100.0；Aster v2 · Balanced Call #4；单一趋势 · Trend Relay #4；Aster v5 · Risk Adjusted #19；Aster Call #36；Aster v3 · Quality Momentum #37
9,VTS,VITESSE ENERGY INC,Energy,96.45,共识观察,16.26,61.67,0.06,0.00556586,0.04097311,0.03435115,87.7,73.51,100.0,82.74,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 4 个榜单触发；平均名次 #6.0；最高分 86.9；Aster v5 · Risk Adjusted #4；Aster v2 · Balanced Call #5；Aster v3 · Quality Momentum #7；Aster Call #8
10,BSVN,BANK7 CORP,Financials,96.11,共识观察,51.939999,61.7,3.26,0.02810766,0.02617795,0.01903076,82.9,67.33,88.8,82.74,66.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 4 个榜单触发；平均名次 #13.0；最高分 92.8；Aster v4 · Tactical Breakout #4；Aster v2 · Balanced Call #14；Aster v5 · Risk Adjusted #14；Aster Call #20
