rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MGPI,MGP INGREDIENTS INC,Consumer Staples,94.18,优先Call候选,18.344999,56.88,0.19,0.03061798,0.04232949,0.06409507,92.8,82.03,100.0,82.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
2,CMTV,COMMUNITY BANCORP VT,Financials,89.24,优先Call候选,41.490002,59.65,0.18,0.04984823,0.01293953,0.04561497,98.2,66.87,80.4,82.74,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,4H EMA 刚转强；4H MACD 新金叉
3,ONIT,ONITY GROUP INC,Financials,88.99,优先Call候选,39.77,55.12,0.08,0.02658745,0.05378903,0.02937756,90.4,79.69,100.0,82.74,30.0,100.0,fresh_bullish_cross,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
4,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,88.84,优先Call候选,58.919998,58.29,0.24,0.01638773,0.02114555,0.05515756,92.8,54.58,100.0,84.04,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
5,EOG,EOG Resources,Energy,88.75,优先Call候选,142.490005,53.55,0.18,0.00189850,0.05979924,0.03629095,92.8,54.99,100.0,82.56,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
6,NBIS,Nebius Group N.V. - Class A Ordinary Shares,,88.57,优先Call候选,230.595001,62.56,1.6,0.25289322,0.02852366,0.18090335,92.8,48.9,68.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
7,ISRG,Intuitive Surgical,Health Care,87.29,优先Call候选,398.279999,67.49,0.4,0.01253335,0.06617411,0.03551558,87.7,74.49,100.0,84.04,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
8,VTS,VITESSE ENERGY INC,Energy,86.94,优先Call候选,16.26,61.67,0.06,0.00556586,0.04097311,0.03435115,87.7,73.51,100.0,82.74,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
9,CRC,CALIFORNIA RESOURCES,Energy,86.73,优先Call候选,54.049999,60.11,0.11,0.00595569,0.05391438,0.04829321,87.7,72.44,100.0,82.74,30.0,100.0,early_transition,bullish_above_signal,4H EMA 刚转强；4H MACD 多头
10,BULL,WEBULL CORP CLASS A,Financials,86.72,优先Call候选,7.71,62.35,0.63,0.06271537,0.03074866,0.03281983,92.8,66.29,91.6,82.74,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,4H EMA 刚转强；4H MACD 新金叉
