rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,MCBS,METROCITY BANKSHARES INC,Financials,90.0,优先Call候选,35.619999,55.33,0.94,0.00422887,0.00621460,-0.01602215,87.7,42.53,69.9,80.92,68.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 55.3；extension 0.6ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
12,BATRA,ATLANTA BRAVES HOLDINGS SERIES A,Communication,90.0,优先Call候选,56.0,53.53,1.04,0.00683209,0.00538598,-0.02370992,67.6,40.73,69.9,80.0,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.3；extension 0.3ATR；量能 1.0x；MACD 不转弱；4H辅助 85.0；MACD 新金叉
13,BVFL,BV FINANCIAL INC,Financials,90.0,优先Call候选,21.469999,53.12,0.88,0.02973616,0.01225837,0.02482091,67.6,54.04,77.6,80.92,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.1；extension 0.4ATR；量能 0.9x；MACD 不转弱；日线辅助 75.0；MACD 新金叉
14,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,90.0,优先Call候选,35.240002,52.89,1.48,0.00988686,0.00945294,-0.01536739,67.6,40.75,69.9,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 51.7；extension 0.2ATR；量能 1.0x；MACD 不转弱；4H辅助 85.0；MACD 新金叉
15,WEYS,WEYCO GROUP INC,Consumer Discretionary,90.0,优先Call候选,44.540001,50.38,0.86,0.01296338,0.00000000,-0.01569059,54.4,40.83,69.9,66.8,68.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 50.4；extension 0.1ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0
16,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,90.0,优先Call候选,18.290001,55.25,0.83,0.02464992,0.03626068,0.00219184,65.2,47.17,88.8,80.92,68.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 55.2；extension 0.7ATR；量能 0.8x；MACD 不转弱；日线辅助 82.0；MACD 保持多头
17,INNV,INNOVAGE HOLDING CORP,Health Care,90.0,优先Call候选,10.92,52.0,1.11,-0.00546448,0.03802281,0.02999434,67.6,47.99,83.8,80.92,100.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.0；extension 0.2ATR；量能 1.1x；MACD 不转弱；日线辅助 90.0；MACD 新金叉
18,ACTG,ACACIA RESEARCH,Financials,90.0,优先Call候选,4.56,51.91,0.82,0.00996678,-0.00109529,-0.00653595,37.3,40.67,62.2,66.8,68.0,20.0,bearish_transition,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.9；extension 0.3ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0
19,ADP,Automatic Data Processing,Industrials,89.0,优先Call候选,276.529999,53.19,1.1,0.00361114,0.03198242,0.01304172,67.6,56.72,88.8,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 54.3；extension 0.6ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
20,LOGI,Logitech International S.A. - Registered Shares,,89.0,优先Call候选,101.139999,53.42,0.78,0.00407025,0.02628103,-0.01910583,87.7,47.34,81.1,80.0,68.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 52.9；extension 0.5ATR；量能 1.3x；MACD 不转弱；日线辅助 79.0；EMA 早期转强；MACD 保持多头
21,CVLT,COMMVAULT SYSTEMS,Information Technology,89.0,优先Call候选,143.300003,63.3,1.08,0.02007408,0.07413236,-0.02536895,90.4,70.86,81.1,81.32,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 55.3；extension 0.9ATR；量能 1.6x；MACD 不转弱；4H辅助 69.0；EMA9/26 新多头交叉；MACD 保持多头
22,AIZ,Assurant,Financials,89.0,优先Call候选,286.25,58.16,1.79,0.00923737,0.01795870,0.01438746,92.8,53.98,88.8,80.88,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 54.2；extension 0.5ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
23,MO,Altria,Consumer Staples,89.0,优先Call候选,69.809998,57.31,0.9,-0.00985744,0.02398232,0.06255710,75.1,73.54,83.8,80.88,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 59.8；extension 1.3ATR；量能 1.7x；MACD 不转弱；日线辅助 79.0；EMA 多头延续；MACD 保持多头
24,DSGX,The Descartes Systems Group Inc. - Common Stock,,89.0,优先Call候选,79.779999,56.2,0.74,0.00232424,0.05570992,0.03288453,92.8,67.78,100.0,81.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.8；extension 0.9ATR；量能 1.9x；MACD 不转弱；4H辅助 70.0；EMA9/26 新多头交叉；MACD 新金叉
25,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,89.0,优先Call候选,73.400002,46.77,0.72,-0.05773609,-0.04588584,-0.04077359,51.7,47.21,22.0,66.8,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 55.3；extension 0.7ATR；量能 1.2x；MACD 不转弱；4H辅助 75.0；MACD 保持多头
26,STRZ,STARZ ENTERTAINMENT,Communication,89.0,优先Call候选,27.209999,53.33,1.39,-0.03817610,0.04936363,0.04694109,90.4,79.14,83.8,80.92,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 57.8；extension 1.2ATR；量能 1.2x；MACD 不转弱；4H辅助 69.0；EMA9/26 新多头交叉；MACD 保持多头
27,UTMD,UTAH MEDICAL PRODUCTS INC,Health Care,89.0,优先Call候选,74.629997,68.66,1.1,0.05783124,0.07722284,0.05738162,84.8,80.11,91.6,62.92,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 64.1；extension 2.1ATR；量能 1.7x；MACD 不转弱；4H辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
28,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,89.0,优先Call候选,3.035,52.79,0.93,0.00330579,-0.03343949,-0.08584337,92.8,65.19,53.8,80.92,68.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 56.8；extension 0.9ATR；量能 1.6x；MACD 不转弱；日线辅助 69.0；EMA9/26 新多头交叉；MACD 新金叉
29,FIVN,FIVE9,Information Technology,89.0,优先Call候选,33.02,55.07,2.19,0.04164035,0.05731668,0.00030300,67.6,53.85,80.4,80.92,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 58.4；extension 1.3ATR；量能 1.9x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
30,DNOW,DNOW,Industrials,89.0,优先Call候选,16.1,56.71,1.61,0.03603604,-0.00309598,-0.02008521,67.6,53.97,53.8,80.92,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.8；extension 0.6ATR；量能 2.9x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
31,ICFI,ICF INTERNATIONAL,Industrials,89.0,优先Call候选,88.809998,55.45,2.24,0.01000794,0.01752978,0.00407011,67.6,54.01,88.8,80.92,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 56.8；extension 0.8ATR；量能 1.7x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
32,USLM,UNITED STATES LIME AND MINERALS IN,Materials,89.0,优先Call候选,117.839996,53.73,2.0,0.02238412,0.00554650,0.00263760,65.2,54.02,77.6,80.92,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.8；extension 0.5ATR；量能 1.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
33,PFBC,PREFERRED BANK,Financials,89.0,优先Call候选,105.809998,61.47,0.78,0.00896343,0.03330074,-0.01836908,90.4,43.58,81.1,80.92,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.3；extension 0.5ATR；量能 1.7x；MACD 不转弱；4H辅助 79.0；EMA9/26 新多头交叉；MACD 保持多头
34,BUR,BURFORD CAPITAL LTD,Financials,89.0,优先Call候选,4.2,40.8,0.79,-0.02211874,-0.05084746,-0.03669725,32.9,66.44,37.6,50.92,68.0,20.0,bearish_transition,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 53.4；extension 0.4ATR；量能 1.5x；MACD 不转弱；4H辅助 68.0
35,TENB,TENABLE HOLDINGS,Information Technology,88.0,优先Call候选,38.09,63.14,1.23,0.12062365,0.13026703,-0.00626147,92.8,47.5,49.7,81.32,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 58.3；extension 1.3ATR；量能 1.4x；MACD 不转弱；4H辅助 64.0；惩罚：短线拉伸过大；EMA9/26 新多头交叉；MACD 新金叉
36,JBHT,J.B. Hunt,Industrials,85.0,优先Call候选,273.049988,55.94,0.57,-0.00765027,-0.00609707,-0.02325166,87.7,70.85,46.0,81.32,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 54.4；extension 0.7ATR；量能 1.1x；MACD 不转弱；4H辅助 67.0；EMA 早期转强；MACD 保持多头
37,JKHY,Jack Henry & Associates,Financials,85.0,优先Call候选,154.070007,34.71,2.7,-0.08094722,-0.03639998,0.00449864,39.1,47.72,46.5,30.8,66.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 52.9；extension 0.4ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
38,PG,Procter & Gamble,Consumer Staples,85.0,优先Call候选,146.660004,57.43,0.72,0.00314642,0.00728021,0.01459703,98.2,48.26,77.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 59.8；extension 1.1ATR；量能 1.1x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 新金叉
39,A,Agilent Technologies,Health Care,85.0,优先Call候选,150.179993,54.36,0.76,0.02634544,0.02260651,0.01095231,67.6,66.71,88.8,80.88,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.7；extension 0.7ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
40,UHS,Universal Health Services,Health Care,85.0,优先Call候选,177.0,58.81,1.21,0.03285292,0.02918946,0.04123769,75.1,57.37,100.0,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 57.6；extension 0.9ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
41,LH,Labcorp,Health Care,85.0,优先Call候选,323.850006,52.13,1.33,0.04247479,-0.00356913,0.01833223,67.6,57.45,61.5,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.9%；RSI 52.8；extension 0.3ATR；量能 1.1x；MACD 不转弱；4H辅助 84.0；MACD 新金叉
42,CYRX,CRYOPORT,Health Care,85.0,优先Call候选,16.309999,61.4,0.96,0.03032211,0.05361751,0.07020991,90.4,67.49,100.0,80.92,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 53.1；extension 0.4ATR；量能 0.9x；MACD 不转弱；4H辅助 70.0；EMA9/26 新多头交叉；MACD 保持多头
43,SPOK,SPOK HOLDINGS INC,Communication,85.0,优先Call候选,10.7,51.18,1.48,-0.01699587,0.00469484,-0.02372263,87.7,40.59,53.7,66.8,100.0,72.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 56.3；extension 1.1ATR；量能 1.0x；MACD 不转弱；4H辅助 0.0；EMA 早期转强；MACD 保持多头
44,NTGR,NETGEAR,Information Technology,85.0,优先Call候选,21.860001,55.19,1.04,0.01203708,0.03503788,-0.09557298,87.7,39.97,72.7,80.0,68.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 55.6；extension 0.9ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
45,PBYI,PUMA BIOTECHNOLOGY INC,Health Care,85.0,优先Call候选,9.25,51.13,0.83,0.00982533,-0.01595745,0.04875283,79.6,54.41,81.1,67.72,68.0,72.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 54.7；extension 0.5ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
46,FRSH,FRESHWORKS CLASS A,Information Technology,85.0,优先Call候选,12.66,51.45,0.69,-0.00275699,0.04628099,-0.00118343,67.6,53.04,81.1,67.72,30.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 53.4；extension 0.5ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
47,LMRI,LUMEXA IMAGING HOLDINGS,Health Care,85.0,优先Call候选,11.77,54.03,1.22,0.02794760,0.02214503,-0.01916667,67.6,40.94,81.1,80.0,100.0,72.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 55.7；extension 0.7ATR；量能 0.9x；MACD 不转弱；日线辅助 77.0；MACD 新金叉
48,NSP,INSPERITY,Industrials,85.0,优先Call候选,51.52,53.78,1.16,0.01878584,0.03745469,-0.01321584,67.6,40.6,81.1,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 50.7；extension 0.1ATR；量能 0.8x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
49,NATL,NCR ATLEOS,Financials,85.0,优先Call候选,46.220001,50.3,0.86,-0.00323481,0.01493193,-0.01533869,87.7,42.94,69.9,67.72,68.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 54.8；extension 0.6ATR；量能 0.9x；MACD 不转弱；日线辅助 79.0；EMA 早期转强；MACD 保持多头
50,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,85.0,优先Call候选,49.18,55.2,2.21,-0.00445348,0.02973204,0.02597265,87.7,43.67,100.0,80.92,100.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 57.1；extension 0.9ATR；量能 1.0x；MACD 不转弱；4H辅助 67.0；EMA 早期转强；MACD 保持多头
