rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
11,SIRI,SiriusXM Holdings Inc. - Common Stock,,85.55,优先Call候选,29.52,56.81,0.76,-0.00135315,0.02500004,0.03724529,87.7,71.56,100.0,81.32,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
12,CYRX,CRYOPORT,Health Care,85.33,优先Call候选,16.309999,61.4,0.96,0.03032211,0.05361751,0.07020991,90.4,67.49,100.0,80.92,68.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
13,DGX,Quest Diagnostics,Health Care,85.3,优先Call候选,247.289993,67.25,1.32,0.04739512,0.05001910,0.05508144,92.8,57.66,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
14,MDT,Medtronic,Health Care,84.9,优先Call候选,93.809998,58.05,0.75,0.00724750,0.01536962,0.02805477,82.9,72.17,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
15,BLFS,BIOLIFE SOLUTIONS,Health Care,84.47,优先Call候选,36.389999,59.58,1.05,0.02883800,0.02854714,0.03852734,92.8,54.26,100.0,80.92,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
16,DSGX,The Descartes Systems Group Inc. - Common Stock,,84.4,优先Call候选,79.779999,56.2,0.74,0.00232424,0.05570992,0.03288453,92.8,67.78,100.0,81.32,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
17,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,84.38,优先Call候选,137.789993,56.42,1.35,-0.02207240,0.03624872,0.04584435,82.9,64.03,83.8,80.0,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
18,EG,Everest Group,Financials,84.38,优先Call候选,379.720001,56.9,1.15,0.00439085,0.02632572,0.02596530,92.8,54.0,100.0,80.88,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
19,IBM,IBM,Information Technology,83.9,优先Call候选,248.399994,63.78,0.82,-0.00951295,0.07011306,0.05981734,75.1,75.41,83.8,80.88,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
20,GNK,GENCO SHIPPING AND TRADING,Industrials,83.87,优先Call候选,28.129999,67.19,1.12,0.04204475,0.04884411,0.06795744,82.9,61.7,91.6,80.92,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
21,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,83.82,优先Call候选,39.917,56.71,0.41,-0.00456354,0.03304868,0.07298283,87.7,73.68,100.0,80.92,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
22,PLMR,PALOMAR HOLDINGS,Financials,83.8,优先Call候选,138.440002,63.44,1.17,0.02094392,0.03290310,0.07827715,82.9,61.48,100.0,80.92,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
23,SPNT,SIRIUSPOINT,Financials,83.73,优先Call候选,24.67,58.95,1.05,0.00366151,0.02068680,0.04005063,82.9,61.26,100.0,80.92,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
24,ILMN,"Illumina, Inc. - Common Stock",,83.39,优先Call候选,222.289993,62.43,1.71,0.06667621,0.05295814,0.16479772,92.8,71.83,81.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
25,PGNY,PROGYNY,Health Care,83.36,优先Call候选,27.76,62.9,0.68,-0.00071998,0.02265611,0.05591476,87.7,72.14,100.0,80.92,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
26,MO,Altria,Consumer Staples,83.34,优先Call候选,69.809998,57.31,0.9,-0.00985744,0.02398232,0.06255710,75.1,73.54,83.8,80.88,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
27,RMD,ResMed|,Health Care,83.28,优先Call候选,229.649994,55.69,1.58,0.02843704,0.03885821,0.02323611,67.6,72.05,88.8,80.0,100.0,100.0,mixed_sideways,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
28,NWFL,NORWOOD FINANCIAL CORP,Financials,83.22,优先Call候选,35.25,67.21,2.51,0.01849174,0.02649971,0.02322203,82.9,66.35,88.8,80.92,66.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
29,NWSA,News Corp (Class A),Communication Services,83.19,优先Call候选,30.434999,55.43,0.99,-0.00669060,0.02011061,0.04372425,92.8,57.01,83.8,80.0,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
30,SAIC,Science Applications International Corporation - Common Stock,,83.19,优先Call候选,133.740005,66.4,1.31,0.01383476,0.04754451,0.05523124,75.1,66.36,100.0,81.32,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
31,CI,Cigna,Health Care,83.16,优先Call候选,288.929993,62.94,0.96,0.00253290,0.04745504,0.02254387,75.1,72.96,88.8,80.88,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
32,EXPD,Expeditors International,Industrials,83.05,优先Call候选,193.839996,66.2,1.59,0.00528985,0.04259896,0.04131078,75.1,66.2,100.0,80.88,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
33,DVA,DaVita,Health Care,83.0,优先Call候选,191.029999,65.72,1.08,0.01095466,0.06062960,0.06121885,87.7,57.55,100.0,80.0,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
34,AMTB,AMERANT BANCORP CLASS A,Financials,82.97,优先Call候选,29.855,65.14,1.11,0.01306417,0.02103283,0.02383402,75.1,65.88,88.8,80.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
35,VNOM,"Viper Energy, Inc.  - Class A Common Stock",,82.95,优先Call候选,45.959999,62.08,1.19,0.00999886,0.02315229,0.08652482,73.0,66.83,100.0,81.32,100.0,100.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
36,APP,AppLovin,Communication Services,82.86,优先Call候选,331.459991,59.92,1.35,-0.00944356,0.06233768,0.05091946,87.7,57.07,83.8,80.0,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
37,MEDP,"Medpace Holdings, Inc. - Common Stock",,82.86,优先Call候选,620.47998,67.35,1.51,0.04634061,0.04855087,0.07310485,90.4,57.2,91.6,80.0,100.0,72.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
38,IQV,IQVIA,Health Care,82.79,优先Call候选,269.5,62.84,0.93,0.00921207,0.03969758,0.13857205,82.9,65.12,100.0,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
39,GEN,Gen Digital,Information Technology,82.57,优先Call候选,31.23,62.47,0.94,-0.00667942,0.04745930,0.09636647,82.9,64.38,83.8,80.0,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
40,WMG,Warner Music Group Corp. - Class A Common Stock,,82.42,优先Call候选,29.049999,58.9,0.88,-0.01858111,0.03620471,0.13299532,82.9,63.02,83.8,81.32,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
41,V,Visa Inc.,Financials,82.39,优先Call候选,375.674988,54.77,0.94,-0.00107690,0.01855869,0.03201747,92.8,53.75,100.0,80.88,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
42,GENB,GENERATE BIOMEDICINES INC,Health Care,82.31,优先Call候选,16.190001,52.79,0.93,-0.01159939,0.01823906,0.03516630,92.8,53.46,83.8,80.92,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
43,CTKB,CYTEK BIOSCIENCES,Health Care,82.29,优先Call候选,4.89,61.82,1.21,0.05844156,0.05615551,0.04375667,82.9,67.13,91.6,80.92,100.0,20.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
44,WAY,WAYSTAR HOLDING,Health Care,81.98,优先Call候选,26.67,65.22,2.33,0.07496981,0.10024752,0.07627114,92.8,57.79,81.8,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
45,APPF,"AppFolio, Inc. - Class A Common Stock",,81.89,优先Call候选,225.949997,62.3,2.13,0.02425200,0.09700440,0.10765229,92.8,57.5,90.2,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
46,QCOM,Qualcomm,Information Technology,81.88,优先Call候选,187.800003,68.57,0.82,0.04746506,0.07875241,0.13234848,67.1,74.08,91.6,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
47,CBLL,CERIBELL,Health Care,81.73,优先Call候选,25.040001,64.19,1.54,0.02791461,0.02960530,0.07260664,82.9,54.59,100.0,80.92,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
48,IDT,IDT CLASS B,Communication,81.7,优先Call候选,71.019997,64.66,1.54,0.00225792,0.03845589,0.06700720,75.1,61.65,100.0,80.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
49,TRST,TRUSTCO BANK CORP,Financials,81.66,优先Call候选,59.110001,66.61,1.71,0.01111875,0.02835771,0.03086852,75.1,61.53,100.0,80.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
50,MVBF,MVB FINANCIAL CORP,Financials,81.64,优先Call候选,31.620001,65.58,1.26,0.00380956,0.03232132,0.03198440,75.1,61.46,100.0,80.92,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
