rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MKTW,MARKETWISE INC CLASS A,Financials,88.32,优先Call候选,19.459999,70.2,1.64,0.06864361,0.07454434,0.06164752,84.8,72.12,91.6,62.58,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,WMT,Walmart,Consumer Staples,88.05,优先Call候选,108.690102,53.31,1.74,-0.01298493,0.01736419,0.03494673,87.7,73.3,83.8,81.6,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
3,RKLB,Rocket Lab Corporation - Common Stock,,87.79,优先Call候选,71.82,62.94,1.05,-0.00236141,0.06439425,0.06557860,87.7,72.46,100.0,81.6,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
4,VEEV,Veeva Systems,Health Care,86.55,优先Call候选,273.540009,60.58,0.8,0.04776497,0.03028252,0.11068706,98.2,64.97,91.6,80.0,68.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
5,JCI,Johnson Controls,Industrials,85.73,优先Call候选,144.779999,54.74,0.78,-0.01214519,0.02511307,0.02101549,87.7,72.71,72.6,80.52,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
6,NXPI,NXP Semiconductors,Information Technology,85.71,优先Call候选,229.804993,50.54,0.77,-0.03288865,0.02042579,0.02349349,87.7,72.97,72.6,66.8,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
7,QUBT,QUANTUM COMPUTING,Information Technology,84.26,优先Call候选,8.91,59.28,1.39,-0.01764057,0.05299234,0.04793941,75.1,73.47,83.8,81.6,100.0,72.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
8,TXN,Texas Instruments,Information Technology,84.2,优先Call候选,268.589996,54.5,0.4,-0.01039021,0.03357515,0.03538796,87.7,74.47,83.8,81.6,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
9,ROG,ROGERS,Information Technology,84.09,优先Call候选,135.5,56.45,0.81,-0.01690490,0.01895025,0.08704370,75.1,76.27,83.8,80.58,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
10,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,83.44,优先Call候选,88.68,61.38,0.44,-0.00971528,0.06650629,0.05320669,87.7,71.95,83.8,81.6,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
11,AMKR,"Amkor Technology, Inc. - Common Stock",,83.43,优先Call候选,51.9552,55.4,0.53,-0.04896213,0.07802054,0.06936711,87.7,71.92,76.6,81.6,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
12,PDFS,PDF SOLUTIONS,Information Technology,83.29,优先Call候选,46.904999,54.23,0.59,-0.03228805,0.05701406,0.06119905,87.7,72.14,83.8,80.58,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
13,WKC,WORLD KINECT,Energy,83.2,优先Call候选,36.294998,57.16,0.28,0.01297784,0.01255397,0.02095637,87.7,71.84,77.6,80.58,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
14,MO,Altria,Consumer Staples,82.61,优先Call候选,69.535004,53.62,0.96,0.01296536,0.00288462,0.02407956,79.6,80.47,77.6,80.52,68.0,100.0,fresh_bullish_cross,mixed_or_bearish,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉
