rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CRL,Charles River Laboratories,Health Care,94.0,优先Call候选,292.470001,59.07,1.32,0.02572462,0.02700331,-0.01997116,90.4,53.84,81.1,80.52,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 59.1；extension 1.3ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
2,LLY,Lilly (Eli),Health Care,94.0,优先Call候选,1188.780029,62.65,1.4,0.01563465,0.03865762,-0.04784101,87.7,47.73,72.7,80.0,100.0,45.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 62.7；extension 1.5ATR；量能 1.4x；MACD 不转弱；日线辅助 82.0；EMA 早期转强；MACD 保持多头
3,VLTO,Veralto,Industrials,90.0,优先Call候选,97.160004,59.08,1.15,0.01419625,0.02123192,-0.01008658,90.4,47.7,81.1,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 59.1；extension 1.2ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
4,PWR,Quanta Services,Industrials,90.0,优先Call候选,640.554993,55.38,0.9,-0.00321341,0.03892597,0.05578443,87.7,48.08,100.0,80.0,68.0,72.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 55.4；extension 0.7ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
5,PRCH,PORCH GROUP,Financials,89.0,优先Call候选,16.264999,46.76,1.05,-0.04771669,0.03269835,-0.05928293,51.7,40.33,49.3,66.8,100.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 51.1；extension 0.1ATR；量能 1.6x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
6,ANGO,ANGIODYNAMICS,Health Care,89.0,优先Call候选,15.34,47.5,0.44,-0.02168367,-0.00647668,-0.03034134,51.7,41.0,46.0,66.8,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.4；extension 0.2ATR；量能 1.6x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
7,JOE,ST JOE,Real Estate,89.0,优先Call候选,64.595001,47.03,0.5,-0.02468673,0.00302793,-0.07070926,51.7,40.71,45.3,66.8,30.0,100.0,confirmed_bearish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.1；extension 0.6ATR；量能 1.5x；MACD 不转弱；日线辅助 67.0；MACD 保持多头
8,ARLO,ARLO TECHNOLOGIES,Information Technology,89.0,优先Call候选,13.0671,44.16,0.76,-0.02702159,-0.02738370,-0.01305891,46.1,40.67,46.0,50.0,68.0,72.0,confirmed_bearish_trend,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 55.7；extension 0.7ATR；量能 1.8x；MACD 不转弱；日线辅助 79.0；MACD 新金叉
9,REGN,Regeneron Pharmaceuticals,Health Care,85.0,优先Call候选,793.315002,48.01,1.06,-0.01332665,0.01536523,-0.05074064,51.7,56.81,56.5,66.8,100.0,72.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.0；extension 0.3ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
10,JNJ,Johnson & Johnson,Health Care,85.0,优先Call候选,270.47879,54.62,0.9,0.00433995,0.00992451,-0.00850879,90.4,53.71,69.9,80.52,68.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.7；extension 0.2ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
