ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,54.400001525878906,0.0,0.0,0.0,0.0,0.0,1.0,36.820935166933786,0.744733677309229,5.1603591296952755,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,85.16999816894531,0.0,0.0,0.0,0.0,0.0,1.0,58.72157735955128,0.6350738998918701,6.468574083164151,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BFLY,BUTTERFLY NETWORK INC CLASS A,RUSSELL2000,Health Care,,0.0,7.269999980926514,0.0,0.0,0.0,0.0,0.0,1.0,65.60364924900317,2.4332215413038143,10.604242820023769,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BHVN,BIOHAVEN LTD,RUSSELL2000,Health Care,,0.0,15.5,0.0,0.0,0.0,0.0,0.0,1.0,75.14123538857862,0.9951070818581431,6.975576954503213,,55.25,35.0,30.0,70,100.0,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KRRO,KORRO BIO INC,NASDAQ+RUSSELL2000,Health Care,,0.0,13.899999618530273,0.0,0.0,0.0,0.0,0.0,1.0,38.8611318751485,1.1682180223101382,8.434736947898271,,54.85,35.0,30.0,70,97.98,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
HIMS,HIMS HERS HEALTH INC CLASS A,RUSSELL2000,Health Care,,0.0,33.540000915527344,0.0,0.0,0.0,0.0,0.0,1.0,45.57291485576174,-0.07895214127293648,7.435258765898836,,54.46,35.0,30.0,70,96.06,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
HROW,HARROW INC,NASDAQ+RUSSELL2000,Health Care,,0.0,42.40999984741211,0.0,0.0,0.0,0.0,0.0,1.0,37.42708687175546,0.07867432833161758,5.1882986207274335,,54.36,35.0,30.0,70,95.54,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ALNT,ALLIENT INC,NASDAQ+RUSSELL2000,Industrials,,0.0,98.77999877929688,0.0,0.0,0.0,0.0,0.0,1.0,55.9273893584215,0.3465875699056866,5.52635033090869,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
APPS,DIGITAL TURBINE INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,9.25,0.0,0.0,0.0,0.0,0.0,1.0,103.29669477455666,0.07955913275055915,10.477913668717196,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
BBCP,CONCRETE PUMPING HOLDINGS INC,NASDAQ+RUSSELL2000,Industrials,,0.0,11.260000228881836,0.0,0.0,0.0,0.0,0.0,1.0,54.670328356738636,0.19364426502307497,6.903197473181752,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CBRL,CRACKER BARREL OLD COUNTRY STORE I,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,46.119998931884766,0.0,0.0,0.0,0.0,0.0,1.0,53.835889379885195,0.022588331269788986,6.8702605998137765,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CDNL,CARDINAL INFRASTRUCTURE GROUP INC,NASDAQ+RUSSELL2000,Industrials,,0.0,79.0999984741211,0.0,0.0,0.0,0.0,0.0,1.0,51.7651575117956,0.06733684389606975,6.6493054419272095,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
COHU,COHU INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,70.06999969482422,0.0,0.0,0.0,0.0,0.0,1.0,55.78034772772356,0.041154020599155405,6.469040708899532,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Information Technology,,0.0,302.5199890136719,0.0,0.0,0.0,0.0,0.0,1.0,65.32954206870258,0.06511753171102042,9.710572327105204,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CTRN,CITI TRENDS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,63.59000015258789,0.0,0.0,0.0,0.0,0.0,1.0,75.27564027613866,0.9554637930462124,5.914001522639499,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
EXFY,EXPENSIFY INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,,0.0,1.6399999856948853,0.0,0.0,0.0,0.0,0.0,1.0,43.85964967317308,3.0677687382436414,5.8362376492866614,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
FRD,FRIEDMAN INDUSTRIES INC,NASDAQ+RUSSELL2000,Materials,,0.0,37.150001525878906,0.0,0.0,0.0,0.0,0.0,1.0,78.60578311794659,1.7934344133487654,5.795038326667454,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
FWRD,FORWARD AIR CORP,NASDAQ+RUSSELL2000,Industrials,,0.0,13.710000038146973,0.0,0.0,0.0,0.0,0.0,1.0,62.63344652229041,0.6791437548301296,7.072522544281439,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,99.61000061035156,0.0,0.0,0.0,0.0,0.0,1.0,51.47505683469471,0.24176973257515377,7.6676169553994615,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
LPRO,OPEN LENDING CORP,NASDAQ+RUSSELL2000,Financials,,0.0,3.130000114440918,0.0,0.0,0.0,0.0,0.0,1.0,73.88889985320037,5.870544518613241,7.138292531729257,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
OUST,OUSTER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,47.68000030517578,0.0,0.0,0.0,0.0,0.0,1.0,54.454159407012924,0.3065322240253776,12.365922981290131,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
PAYO,PAYONEER GLOBAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,7.019999980926514,0.0,0.0,0.0,0.0,0.0,1.0,41.532256591456495,2.758411632792743,4.390517445850187,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
RXT,RACKSPACE TECHNOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,6.835000038146973,0.0,0.0,0.0,0.0,0.0,1.0,70.87500095367432,0.7971839688823776,14.468596707867242,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,156.47000122070312,0.0,0.0,0.0,0.0,0.0,1.0,49.1184606553223,0.3492823160181435,6.299702444629929,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
UCTT,ULTRA CLEAN HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,123.13999938964844,0.0,0.0,0.0,0.0,0.0,1.0,53.50286401874118,0.1535275077488476,7.463050878745202,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ULCC,FRONTIER GROUP HOLDINGS INC,NASDAQ+RUSSELL2000,Industrials,,0.0,7.139999866485596,0.0,0.0,0.0,0.0,0.0,1.0,52.23880126596705,-0.15879965333407953,6.7622050351161755,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,44.77000045776367,0.0,0.0,0.0,0.0,0.0,1.0,85.07647568974228,1.5236310504748545,9.638293753937532,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
AMC,AMC ENTERTAINMENT HOLDINGS INC CLA,RUSSELL2000,Communication,,0.0,2.759999990463257,0.0,0.0,0.0,0.0,0.0,1.0,81.57894901951927,0.6358183473518499,8.773291610246387,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
ATROB,ASTRONICS CORP CLASS B,RUSSELL2000,Industrials,,0.0,83.55000305175781,0.0,0.0,0.0,0.0,0.0,1.0,20.07185628479895,10.483249051833123,5.7803987823129335,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
CXW,CORECIVIC REIT INC,RUSSELL2000,Industrials,,0.0,29.649999618530273,0.0,0.0,0.0,0.0,0.0,1.0,38.61617795500833,0.6105288774121864,4.000121379239057,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
GETY,GETTY IMAGES HOLDINGS INC CLASS A,RUSSELL2000,Communication,,0.0,1.149999976158142,0.0,0.0,0.0,0.0,0.0,1.0,15.115111244997825,7.430607444180996,11.652173704435267,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
HYLN,HYLIION HOLDINGS CORP,RUSSELL2000,Industrials,,0.0,7.369999885559082,0.0,0.0,0.0,0.0,0.0,1.0,80.19558950128199,0.39454466984934555,13.348516670399228,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
KSS,KOHLS CORP,RUSSELL2000,Consumer Discretionary,,0.0,17.600000381469727,0.0,0.0,0.0,0.0,0.0,1.0,44.144146818043396,0.0846605186224012,5.913149485674627,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MOV,MOVADO GROUP INC,RUSSELL2000,Consumer Discretionary,,0.0,39.25,0.0,0.0,0.0,0.0,0.0,1.0,44.83394630074664,0.6454188801471039,3.5068244691107684,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
OPTU,OPTIMUM COMMUNICATIONS INC CLASS A,RUSSELL2000,Communication,,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.0,92.01228203561848,0.6910117769566357,10.872572490147181,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
VSH,VISHAY INTERTECHNOLOGY INC,RUSSELL2000,Information Technology,,0.0,64.2699966430664,0.0,0.0,0.0,0.0,0.0,1.0,60.03485280692284,0.34867982875149184,10.954899777046794,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
VSXY,VICTORIA S SECRET,RUSSELL2000,Consumer Discretionary,,0.0,80.56999969482422,0.0,0.0,0.0,0.0,0.0,1.0,68.87445240183612,-0.261696631981327,7.558422685070446,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
WNC,WABASH NATIONAL CORP,RUSSELL2000,Industrials,,0.0,12.0600004196167,0.0,0.0,0.0,0.0,0.0,1.0,73.27586714823566,0.6845712524778411,6.441010427505339,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
EPC,EDGEWELL PERSONAL CARE,RUSSELL2000,Consumer Staples,,0.0,22.719999313354492,0.0,0.0,0.0,0.0,0.0,1.0,34.120416747781526,0.5041223733830735,5.215670418973054,,54.25,35.0,30.0,70,94.98,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
OSUR,ORASURE TECHNOLOGIES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.159999847412109,0.0,0.0,0.0,0.0,0.0,1.0,35.50488396975175,0.2597238117568714,5.606112204372414,,54.19,35.0,30.0,70,94.68,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SLP,SIMULATIONS PLUS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,18.100000381469727,0.0,0.0,0.0,0.0,0.0,1.0,25.08638595337278,1.8162790635371353,4.427781421945989,,54.18,35.0,30.0,70,94.63,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SLDB,SOLID BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,8.300000190734863,0.0,0.0,0.0,0.0,0.0,1.0,28.28439659793258,2.335834667046288,6.695352045911227,,54.18,35.0,30.0,70,94.63,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NEO,NEOGENOMICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,11.199999809265137,0.0,0.0,0.0,0.0,0.0,1.0,25.842699879965615,1.6023407562091516,5.819514797017534,,54.02,35.0,30.0,70,93.83,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CLOV,CLOVER HEALTH INVESTMENTS CORP CLA,NASDAQ+RUSSELL2000,Health Care,,0.0,5.139999866485596,0.0,0.0,0.0,0.0,0.0,1.0,43.17548716919504,-0.01625282032448272,6.384518393198685,,53.99,35.0,30.0,70,93.68,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TKNO,ALPHA TEKNOVA INC,NASDAQ+RUSSELL2000,Health Care,,0.0,5.159999847412109,0.0,0.0,0.0,0.0,0.0,1.0,39.459453538179986,1.5227879799392836,9.04069747179136,,53.96,35.0,30.0,70,93.53,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MEC,MAYVILLE ENGINEERING COMPANY INC,RUSSELL2000,Industrials,,0.0,34.709999084472656,0.0,0.0,0.0,0.0,0.0,1.0,44.926922667089705,0.31940838648970726,6.328600514912708,,53.94,35.0,30.0,65,98.47,50,0,0,0,constructive momentum,No major Prism warning from provided data
MGNI,MAGNITE INC,NASDAQ+RUSSELL2000,Communication,,0.0,17.450000762939453,0.0,0.0,0.0,0.0,0.0,1.0,33.61409036962036,0.9548835376539135,5.284486774587252,,53.85,35.0,30.0,65,97.98,50,0,0,0,constructive momentum,No major Prism warning from provided data
MBX,MBX BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,,0.0,43.90999984741211,0.0,0.0,0.0,0.0,0.0,1.0,39.707284190452796,0.3711756640841546,7.0395620235561065,,53.77,35.0,30.0,70,92.62,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORKA,ORUKA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,85.37999725341797,0.0,0.0,0.0,0.0,0.0,1.0,40.72853111955552,0.15723780197835757,6.015636914746077,,53.68,35.0,30.0,70,92.13,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PAL,PROFICIENT AUTO LOGISTICS INC,NASDAQ+RUSSELL2000,Industrials,,0.0,7.46999979019165,0.0,0.0,0.0,0.0,0.0,1.0,46.47058686033112,-0.22112011051403146,7.767260782923959,,53.45,35.0,30.0,65,96.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
MTRN,MATERION CORP,RUSSELL2000,Materials,,0.0,277.67999267578125,0.0,0.0,0.0,0.0,0.0,1.0,34.763401389531,0.4952016874897045,4.1206381517528285,,53.39,35.0,30.0,65,95.68,50,0,0,0,constructive momentum,No major Prism warning from provided data
MPAA,MOTORCAR PARTS OF AMERICA INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,15.119999885559082,0.0,0.0,0.0,0.0,0.0,1.0,40.38996511517941,0.6415316346510698,7.057823885492476,,53.37,35.0,30.0,65,95.6,50,0,0,0,constructive momentum,No major Prism warning from provided data
PDFS,PDF SOLUTIONS INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,64.94999694824219,0.0,0.0,0.0,0.0,0.0,1.0,45.04242679495227,-0.0726932047209784,6.941605317986098,,53.34,35.0,30.0,65,95.47,50,0,0,0,constructive momentum,No major Prism warning from provided data
TDUP,THREDUP INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,5.909999847412109,0.0,0.0,0.0,0.0,0.0,1.0,37.76223543040167,-0.014987587880000097,5.781967085533409,,53.29,35.0,30.0,65,95.19,50,0,0,0,constructive momentum,No major Prism warning from provided data
TXG,10X GENOMICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,32.939998626708984,0.0,0.0,0.0,0.0,0.0,1.0,37.36446728737954,0.40060243602840817,8.002646398774585,,53.26,35.0,30.0,70,90.04,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,NASDAQ+RUSSELL2000,Health Care,,0.0,16.110000610351562,0.0,0.0,0.0,0.0,0.0,1.0,31.725275661014063,0.23320840621268912,3.668529645172617,,53.24,35.0,30.0,70,89.94,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ARQT,ARCUTIS BIOTHERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,26.65999984741211,0.0,0.0,0.0,0.0,0.0,1.0,30.23937831800172,0.4406802045612559,4.327242811328469,,53.21,35.0,30.0,70,89.81,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TRNS,TRANSCAT INC,NASDAQ+RUSSELL2000,Industrials,,0.0,92.75,0.0,0.0,0.0,0.0,0.0,1.0,36.67845441464917,0.09815778762605665,4.512514533746871,,53.21,35.0,30.0,65,94.8,50,0,0,0,constructive momentum,No major Prism warning from provided data
GCBC,GREENE COUNTY BANCORP INC,NASDAQ+RUSSELL2000,Financials,,0.0,29.09000015258789,0.0,0.0,0.0,0.0,0.0,1.0,15.988836686923236,3.0928517461275247,4.545007666955106,,53.04,35.0,30.0,65,93.93,50,0,0,0,constructive momentum,No major Prism warning from provided data
ACA,ARCOSA INC,RUSSELL2000,Industrials,,0.0,144.89999389648438,0.0,0.0,0.0,0.0,0.0,1.0,20.508979100826608,2.3829400291842244,3.265699922624412,,52.98,35.0,30.0,65,93.67,50,0,0,0,constructive momentum,No major Prism warning from provided data
TRVI,TREVI THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,17.709999084472656,0.0,0.0,0.0,0.0,0.0,1.0,27.593652294332195,0.6856001910672775,4.6220866275114245,,52.97,35.0,30.0,70,88.6,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PRTH,PRIORITY TECHNOLOGY HOLDINGS INC,NASDAQ+RUSSELL2000,Financials,,0.0,7.070000171661377,0.0,0.0,0.0,0.0,0.0,1.0,21.686751140982686,2.0839679945719713,4.9774701915360104,,52.79,35.0,30.0,65,92.7,50,0,0,0,constructive momentum,No major Prism warning from provided data
EXTR,EXTREME NETWORKS INC,NASDAQ+RUSSELL2000,Information Technology,,0.0,31.850000381469727,0.0,0.0,0.0,0.0,0.0,1.0,35.647363724080414,-0.0686833979672764,4.599663781364518,,52.7,35.0,30.0,65,92.23,50,0,0,0,constructive momentum,No major Prism warning from provided data
AGL,AGILON HEALTH,RUSSELL2000,Health Care,,0.0,113.11000061035156,0.0,0.0,0.0,0.0,0.0,1.0,39.745487025693734,-0.3147162677290848,8.847765727434439,,52.69,35.0,30.0,70,87.18,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TMCI,TREACE MEDICAL CONCEPTS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,4.010000228881836,0.0,0.0,0.0,0.0,0.0,1.0,42.19859304289497,0.3151686925883519,9.494119886401666,,52.68,35.0,30.0,70,87.16,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
KYMR,KYMERA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,99.44999694824219,0.0,0.0,0.0,0.0,0.0,1.0,23.310595246958243,1.05748062913008,4.965596761362198,,52.54,35.0,30.0,70,86.43,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VPG,VISHAY PRECISION GROUP INC,RUSSELL2000,Information Technology,,0.0,140.9199981689453,0.0,0.0,0.0,0.0,0.0,1.0,39.92652114984696,0.13977057212566435,8.7866438755221,,52.46,35.0,30.0,65,91.03,50,0,0,0,constructive momentum,No major Prism warning from provided data
MCS,THE MARCUS CORP,RUSSELL2000,Communication,,0.0,23.5,0.0,0.0,0.0,0.0,0.0,1.0,29.334066600583043,0.6647269937554645,3.702127172591838,,52.35,35.0,30.0,65,90.52,50,0,0,0,constructive momentum,No major Prism warning from provided data
BBNX,BETA BIONICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,13.699999809265137,0.0,0.0,0.0,0.0,0.0,1.0,35.50939935212403,0.10589367202282807,7.400938421507089,,52.34,35.0,30.0,70,85.46,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MYO,MYOMO INC,RUSSELL2000,Health Care,,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.0,36.61201865423398,0.9376795474884412,16.005713599068777,,52.34,35.0,30.0,70,85.44,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
LIND,LINDBLAD EXPEDITIONS HOLDINGS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,,0.0,25.549999237060547,0.0,0.0,0.0,0.0,0.0,1.0,33.14225391351848,0.05259596404516631,4.54710701221149,,52.29,35.0,30.0,65,90.19,50,0,0,0,constructive momentum,No major Prism warning from provided data
AKTS,AKTIS ONCOLOGY INC,NASDAQ+RUSSELL2000,Health Care,,0.0,24.790000915527344,0.0,0.0,0.0,0.0,0.0,1.0,30.267998008659937,0.8574987865797792,7.758313118201094,,52.29,35.0,30.0,70,85.18,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BIOA,BIOAGE LABS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,21.469999313354492,0.0,0.0,0.0,0.0,0.0,1.0,33.271250775489335,0.39755061685696647,6.333754978933309,,52.27,35.0,30.0,70,85.11,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PRKS,UNITED PARKS AND RESORTS INC,RUSSELL2000,Consumer Discretionary,,0.0,46.040000915527344,0.0,0.0,0.0,0.0,0.0,1.0,32.756633536292526,0.07463693417821293,4.376628197344886,,52.23,35.0,30.0,65,89.91,50,0,0,0,constructive momentum,No major Prism warning from provided data
ALGT,ALLEGIANT TRAVEL,NASDAQ+RUSSELL2000,Industrials,,0.0,102.18000030517578,0.0,0.0,0.0,0.0,0.0,1.0,32.54638106001975,0.030612424450805698,5.40571923416478,,52.11,35.0,30.0,65,89.3,50,0,0,0,constructive momentum,No major Prism warning from provided data
ACMR,ACM RESEARCH CLASS A INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,103.16999816894531,0.0,0.0,0.0,0.0,0.0,1.0,44.09217928438196,0.2776909818591651,10.043340252282285,,52.08,35.0,30.0,65,89.13,50,0,0,0,constructive momentum,No major Prism warning from provided data
ODC,OIL DRI CORPORATION OF AMERICA,RUSSELL2000,Consumer Staples,,0.0,94.04000091552734,0.0,0.0,0.0,0.0,0.0,1.0,27.081082318280192,0.20420084910779845,4.438080460209598,,52.08,35.0,30.0,70,84.13,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ADPT,ADAPTIVE BIOTECHNOLOGIES CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,17.3700008392334,0.0,0.0,0.0,0.0,0.0,1.0,24.426939769113808,1.5732386721308012,7.910189233477894,,52.03,35.0,30.0,70,83.9,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DNLI,DENALI THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,,0.0,24.049999237060547,0.0,0.0,0.0,0.0,0.0,1.0,27.721717124293587,0.06734640765590072,5.130085372859535,,52.01,35.0,30.0,70,83.8,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
