ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,384.690002,0.0,0.0,0.0,0.0,0.0,1.0,-2.032243546949941,-0.3951616511422179,4.728295746038131,,49.63,47.0,44.0,65,44.4,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,181.274994,0.0,0.0,0.0,0.0,0.0,1.0,25.719530817400216,-0.5146864573098068,4.130189391388737,,49.6,35.0,30.0,65,76.75,50,0,0,0,constructive momentum,No major Prism warning from provided data
EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,266.859985,0.0,0.0,0.0,0.0,0.0,1.0,21.887267087902917,-0.19009490618979208,4.369868046828268,,49.2,35.0,30.0,65,74.74,50,0,0,0,constructive momentum,No major Prism warning from provided data
GH,"Guardant Health, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,158.139999,0.0,0.0,0.0,0.0,0.0,1.0,20.994646235531288,-0.06588909314042313,5.736323185743431,,49.18,35.0,30.0,65,74.67,50,0,0,0,constructive momentum,No major Prism warning from provided data
ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,34.490002,0.0,0.0,0.0,0.0,0.0,1.0,21.40092221048926,-0.1901286049170241,3.7971670746786277,,49.08,35.0,30.0,65,74.16,50,0,0,0,constructive momentum,No major Prism warning from provided data
ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,360.475006,0.0,0.0,0.0,0.0,0.0,1.0,7.89434286930244,-0.3544578966828289,2.897960797077526,,49.08,35.0,44.0,65,56.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,423.309998,0.0,0.0,0.0,0.0,0.0,1.0,8.327151499855834,-0.42458458025235934,3.115749937945006,,49.07,35.0,44.0,65,56.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,563.359985,0.0,0.0,0.0,0.0,0.0,1.0,1.1527243467780224,-0.07091678156453196,3.109533989050662,,48.91,35.0,44.0,70,50.82,50,0,0,0,macro resilience,No major Prism warning from provided data
GRAB,Grab Holdings Limited - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,3.985,0.0,0.0,0.0,0.0,0.0,1.0,21.865443425076457,-0.36554373489728875,3.9433590249148582,,48.91,35.0,30.0,65,73.31,50,0,0,0,constructive momentum,No major Prism warning from provided data
OKTA,"Okta, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,138.960007,0.0,0.0,0.0,0.0,0.0,1.0,20.918908300015794,-0.2702180429404093,5.163766240002729,,48.84,35.0,30.0,65,72.94,50,0,0,0,constructive momentum,No major Prism warning from provided data
RYAAY,"Ryanair Holdings plc - American Depositary Shares, each representing five Ordinary Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,63.869999,0.0,0.0,0.0,0.0,0.0,1.0,14.565020627802694,0.638465259902383,2.4994955545784276,,48.77,35.0,30.0,65,72.59,50,0,0,0,constructive momentum,No major Prism warning from provided data
GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,65.5,0.0,0.0,0.0,0.0,0.0,1.0,2.728986911197828,-0.4085144441708817,2.653324209378405,,48.75,35.0,44.0,70,50.01,50,0,0,0,macro resilience,No major Prism warning from provided data
DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,75.915001,0.0,0.0,0.0,0.0,0.0,1.0,1.5313682572436038,-0.28463991021843504,3.0306436311015044,,48.66,35.0,44.0,70,49.56,50,0,0,0,macro resilience,No major Prism warning from provided data
META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,662.690002,0.0,0.0,0.0,0.0,0.0,1.0,16.06186297460028,0.24917568964889236,4.103836396795377,,48.5,35.0,30.0,65,71.27,50,0,0,0,constructive momentum,No major Prism warning from provided data
AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,557.375,0.0,0.0,0.0,0.0,0.0,1.0,24.528028995536367,-0.12728875802720885,6.823810643001312,,48.33,35.0,30.0,65,70.42,50,0,0,0,constructive momentum,No major Prism warning from provided data
DLTR,Dollar Tree,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,127.445,0.0,0.0,0.0,0.0,0.0,1.0,15.523023930384339,-0.43716772206554777,3.453029598202025,,48.28,35.0,30.0,70,65.13,50,0,0,0,macro resilience,No major Prism warning from provided data
KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,220.979996,0.0,0.0,0.0,0.0,0.0,1.0,3.472495913929685,-0.1014041888163354,10.06878410581821,,48.22,47.0,44.0,65,37.36,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,409.809998,0.0,0.0,0.0,0.0,0.0,1.0,-0.5363795590024201,-0.2817011069795907,3.131589776391937,,48.17,35.0,44.0,70,47.1,50,0,0,0,macro resilience,No major Prism warning from provided data
ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,189.199997,0.0,0.0,0.0,0.0,0.0,1.0,16.452265547779497,-0.06270749282446464,3.924687090318959,,48.1,35.0,30.0,65,69.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,482.045013,0.0,0.0,0.0,0.0,0.0,1.0,10.634372164305027,0.16184323569205983,3.3932802928035715,,48.06,35.0,30.0,70,64.06,50,0,0,0,macro resilience,No major Prism warning from provided data
RIVN,"Rivian Automotive, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,17.105,0.0,0.0,0.0,0.0,0.0,1.0,15.887533875338766,0.9765936253286871,8.232348102058715,,48.03,35.0,30.0,65,68.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,Passenger Airlines,0.0,120.970001,0.0,0.0,0.0,0.0,0.0,1.0,17.697997837108346,-0.3457536661199109,4.4769072835787505,,47.94,35.0,30.0,65,68.47,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MELI,"MercadoLibre, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,1872.459961,0.0,0.0,0.0,0.0,0.0,1.0,17.891563569769396,-0.4022855280076788,3.1615783295855944,,47.9,35.0,30.0,65,68.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,Transaction & Payment Processing Services,0.0,47.68,0.0,0.0,0.0,0.0,0.0,1.0,17.14987427150185,-0.34507584509134537,3.1287465544103554,,47.81,35.0,30.0,65,67.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,328.100006,0.0,0.0,0.0,0.0,0.0,1.0,1.9577433918362974,-0.15462111553794922,9.478817782857863,,47.77,47.0,44.0,65,35.11,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,244.720001,0.0,0.0,0.0,0.0,0.0,1.0,16.278624375414008,-0.27938915518728935,3.4419309974702794,,47.71,35.0,30.0,65,67.3,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,84.419998,0.0,0.0,0.0,0.0,0.0,1.0,-3.969975931294456,-0.3060346505800745,6.076759882686292,,47.71,47.0,44.0,65,34.79,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,NASDAQ+NASDAQ200,,,0.0,92.035004,0.0,0.0,0.0,0.0,0.0,1.0,12.649947832923436,0.25568190098306975,2.7807727217725606,,47.7,35.0,30.0,65,67.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,119.870003,0.0,0.0,0.0,0.0,0.0,1.0,0.9006733779291176,-0.25805969928792394,3.3029830895819936,,47.55,35.0,44.0,65,49.02,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,160.600006,0.0,0.0,0.0,0.0,0.0,1.0,15.639401078650582,-0.3265623867015909,4.163406355752477,,47.48,35.0,30.0,65,66.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,185.050003,0.0,0.0,0.0,0.0,0.0,1.0,-3.216524109045882,-0.5655371100735971,6.636815695083855,,47.47,47.0,44.0,65,33.62,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SHOP,Shopify Inc. - Class A Subordinate Voting Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,125.309998,0.0,0.0,0.0,0.0,0.0,1.0,15.81331005027662,-0.3688639666449144,4.7353994280419895,,47.46,35.0,30.0,65,66.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,208.789993,0.0,0.0,0.0,0.0,0.0,1.0,7.4907267429281665,0.1763297897924616,3.55996755074368,,47.33,35.0,30.0,70,60.4,50,0,0,0,macro resilience,No major Prism warning from provided data
MEDP,"Medpace Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,532.450012,0.0,0.0,0.0,0.0,0.0,1.0,14.325896855291997,-0.22922233545311366,3.9967939348481543,,47.32,35.0,30.0,65,65.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,219.964996,0.0,0.0,0.0,0.0,0.0,1.0,-11.756331499878335,-0.3890548184557666,5.466778093313407,,47.31,47.0,44.0,65,32.78,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,531.349976,0.0,0.0,0.0,0.0,0.0,1.0,12.736562867784219,-0.026300172324818627,4.223272542851713,,47.26,35.0,30.0,65,65.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,387.286896,0.0,0.0,0.0,0.0,0.0,1.0,15.06191526856908,-0.40550331516003324,5.09218295000466,,47.22,35.0,30.0,65,64.83,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,100.309998,0.0,0.0,0.0,0.0,0.0,1.0,13.203923787338635,-0.15652150219062355,2.5841326689802435,,47.17,35.0,30.0,65,64.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TRI,Thomson Reuters Corp - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,93.269997,0.0,0.0,0.0,0.0,0.0,1.0,13.79941207661557,-0.2562314103960599,4.007567636445527,,47.15,35.0,30.0,65,64.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,258.73999,0.0,0.0,0.0,0.0,0.0,1.0,13.666908718822013,-0.23920032889731813,5.026614031660567,,47.15,35.0,30.0,65,64.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,114.514999,0.0,0.0,0.0,0.0,0.0,1.0,8.658316810497357,-0.17538041122463055,3.067595039293873,,47.05,35.0,30.0,70,58.99,50,0,0,0,macro resilience,No major Prism warning from provided data
REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,660.320007,0.0,0.0,0.0,0.0,0.0,1.0,9.75151344795757,-0.3672220790620603,2.4138725124009657,,47.0,35.0,30.0,70,58.76,50,0,0,0,macro resilience,No major Prism warning from provided data
ICLR,ICON plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,166.929993,0.0,0.0,0.0,0.0,0.0,1.0,15.450582763692712,-0.59733712990989,4.715619833005599,,47.0,35.0,30.0,65,63.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,109.82,0.0,0.0,0.0,0.0,0.0,1.0,8.111830909394936,-0.14342717377598235,2.8371035070374893,,46.97,35.0,30.0,70,58.59,50,0,0,0,macro resilience,No major Prism warning from provided data
GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,130.800003,0.0,0.0,0.0,0.0,0.0,1.0,7.672044591569538,-0.14934671931025867,3.006498565818622,,46.85,35.0,30.0,70,58.01,50,0,0,0,macro resilience,No major Prism warning from provided data
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,144.960007,0.0,0.0,0.0,0.0,0.0,1.0,12.111371722087272,-0.20373079695439156,3.7626157616207703,,46.83,35.0,30.0,65,62.9,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ABNB,Airbnb,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,145.184998,0.0,0.0,0.0,0.0,0.0,1.0,12.459327073927472,-0.3006942485740872,3.3062270760824166,,46.76,35.0,30.0,65,62.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTNX,"Nutanix, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,54.790001,0.0,0.0,0.0,0.0,0.0,1.0,10.330247684252925,0.01663823280035781,3.9651402034886916,,46.76,35.0,30.0,65,62.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,97.504997,0.0,0.0,0.0,0.0,0.0,1.0,6.901653403153762,-0.1097638886131902,2.117465616366603,,46.73,35.0,30.0,70,57.4,50,0,0,0,macro resilience,No major Prism warning from provided data
SMMT,Summit Therapeutics Inc.  - Common Stock,NASDAQ+NASDAQ200,,,0.0,14.87,0.0,0.0,0.0,0.0,0.0,1.0,13.946360153256698,-0.5581603008856553,4.2175036026515516,,46.7,35.0,30.0,65,62.27,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TER,Teradyne,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,340.299988,0.0,0.0,0.0,0.0,0.0,1.0,-2.0973008670824966,-0.25637497523468133,11.498257342619377,,46.64,47.0,44.0,65,29.43,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,86.540001,0.0,0.0,0.0,0.0,0.0,1.0,4.479052167595032,0.06190095153973796,1.7101845356873888,,46.42,35.0,30.0,70,55.87,50,0,0,0,macro resilience,No major Prism warning from provided data
DOCU,"DocuSign, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,49.950001,0.0,0.0,0.0,0.0,0.0,1.0,10.680256798576181,-0.2575604871699654,3.8145307401638324,,46.4,35.0,30.0,65,60.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,136.259995,0.0,0.0,0.0,0.0,0.0,1.0,6.014157052938285,-0.2858617945771681,2.036963390675097,,46.24,35.0,30.0,70,54.93,50,0,0,0,macro resilience,No major Prism warning from provided data
PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,111.220001,0.0,0.0,0.0,0.0,0.0,1.0,10.009894362213533,-0.27066604056339794,3.1334286331672097,,46.22,35.0,30.0,65,59.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,359.380005,0.0,0.0,0.0,0.0,0.0,1.0,6.410444229073864,-0.4207922325978962,2.2526890244134252,,46.12,35.0,30.0,70,54.33,50,0,0,0,macro resilience,No major Prism warning from provided data
CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,255.860001,0.0,0.0,0.0,0.0,0.0,1.0,5.59636724395749,-0.30220916925632146,3.517184021049297,,46.11,35.0,30.0,70,54.3,50,0,0,0,macro resilience,No major Prism warning from provided data
NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,174.5,0.0,0.0,0.0,0.0,0.0,1.0,8.47942242646138,-0.14285116401391973,2.677933155955797,,46.06,35.0,30.0,65,59.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,76.805,0.0,0.0,0.0,0.0,0.0,1.0,5.212328767123298,-0.2780698634777212,1.723754033870564,,46.06,35.0,30.0,70,54.03,50,0,0,0,macro resilience,No major Prism warning from provided data
INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,102.43,0.0,0.0,0.0,0.0,0.0,1.0,-4.306802089809391,-0.28866438606851264,9.767646685541344,,46.05,47.0,44.0,65,26.52,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,106.235001,0.0,0.0,0.0,0.0,0.0,1.0,8.947799016556267,-0.2157190779106941,2.2174559561051423,,46.05,35.0,30.0,65,59.01,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MDLN,Medline Inc. - Class A common stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,40.605,0.0,0.0,0.0,0.0,0.0,1.0,11.12479170430236,-0.5451854268053029,3.7618505813851226,,46.05,35.0,30.0,65,58.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,47.269901,0.0,0.0,0.0,0.0,0.0,1.0,3.639333399707656,-0.0673150426180602,1.9387158679020116,,46.02,35.0,30.0,70,53.83,50,0,0,0,macro resilience,No major Prism warning from provided data
SBUX,Starbucks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Restaurants,0.0,107.889999,0.0,0.0,0.0,0.0,0.0,1.0,9.244630229958894,-0.2971530991802245,2.486700034965374,,45.99,35.0,30.0,65,58.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,70.910004,0.0,0.0,0.0,0.0,0.0,1.0,4.756983165697037,-0.31455698768448836,2.856739770758276,,45.89,35.0,30.0,70,53.19,50,0,0,0,macro resilience,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1285.719971,0.0,0.0,0.0,0.0,0.0,1.0,-12.71656323253546,-0.14774414888150578,7.0860804605839895,,45.86,47.0,44.0,65,25.56,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,316.660004,0.0,0.0,0.0,0.0,0.0,1.0,8.601419205084193,-0.2940794768559183,2.8809642696235707,,45.84,35.0,30.0,65,57.97,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,25.225,0.0,0.0,0.0,0.0,0.0,1.0,4.885659246804974,-0.37404696550135574,2.8316582188871586,,45.82,35.0,30.0,70,52.87,50,0,0,0,macro resilience,No major Prism warning from provided data
BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Equipment & Services,0.0,58.09,0.0,0.0,0.0,0.0,0.0,1.0,-7.822913360837824,-0.04990402075594025,2.991662690898359,,45.79,35.0,44.0,65,40.21,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
