buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-06,2026-07-10,Early,S&P 500,CPAY,Corpay,Financials,1,126,-0.00845489,356.600006,353.584991,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,2,14,0.03722227,33.985001,35.250000,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,BX,Blackstone Inc.,Financials,3,50,-0.00271463,123.404999,123.070000,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,BA,Boeing,Industrials,4,242,-0.05205025,234.485001,222.279999,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,GIS,General Mills,Consumer Staples,5,16,0.00235259,36.130001,36.215000,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,PM,Philip Morris International,Consumer Staples,6,243,-0.01704911,184.759995,181.610001,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,LUV,Southwest Airlines,Industrials,7,268,-0.04684119,50.810001,48.430000,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,GEV,GE Vernova,Industrials,8,122,-0.05297896,1152.229980,1091.186035,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,BNY,BNY Mellon,Financials,9,68,0.01337329,149.925003,151.929993,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,UHS,Universal Health Services,Health Care,10,75,-0.01559680,158.044998,155.580002,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,11,4,0.01782872,188.460007,191.820007,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,MCK,McKesson Corporation,Health Care,12,40,0.02659242,784.809998,805.679993,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,13,22,0.01303844,51.770000,52.445000,当日前50,连续至少3个快照排名改善
2026-07-06,2026-07-10,Early,S&P 500,SYK,Stryker Corporation,Health Care,14,69,0.01544355,324.730011,329.744995,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,15,56,0.02263742,649.809998,664.520020,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,TYL,Tyler Technologies,Information Technology,16,119,-0.03032589,319.200012,309.519989,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,ABT,Abbott Laboratories,Health Care,17,33,-0.01808861,95.639999,93.910004,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,ALGN,Align Technology,Health Care,18,108,-0.04745476,188.389999,179.449997,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,OTIS,Otis Worldwide,Industrials,19,105,-0.00510378,73.474998,73.099998,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,MRSH,Marsh McLennan,Financials,20,57,0.02046129,174.720001,178.294998,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,LMT,Lockheed Martin,Industrials,21,127,-0.02644603,537.700012,523.479980,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,CBRE,CBRE Group,Real Estate,22,45,-0.00715204,140.520004,139.514999,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,23,13,0.01525707,266.760010,270.829987,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,BLDR,Builders FirstSource,Industrials,24,443,-0.08030617,82.309998,75.699997,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,DG,Dollar General,Consumer Staples,25,1,0.02222508,116.309998,118.894997,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,AOS,A. O. Smith,Industrials,26,149,-0.03218831,62.445000,60.435001,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,ALLE,Allegion,Industrials,27,143,-0.02493042,140.190002,136.695007,当日前50,
2026-07-06,2026-07-10,Early,S&P 500,GRMN,Garmin,Consumer Discretionary,28,109,-0.00888777,245.279999,243.100006,当日前50,
