ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,38.665001,0.0,0.0,0.0,0.0,0.0,1.0,69.43471078001751,0.43665773611067493,14.718182915418964,,54.25,35.0,30.0,65,100.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
KYMR,KYMERA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,113.099998,0.0,0.0,0.0,0.0,0.0,1.0,44.57368485592414,-0.24286395085731394,7.391690291125001,,53.96,35.0,30.0,70,93.55,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,Life Sciences Tools & Services,0.0,71.355003,0.0,0.0,0.0,0.0,0.0,1.0,35.91429142857143,-0.18081478772654658,2.2403075226554194,,53.58,35.0,30.0,70,91.65,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,547.98999,0.0,0.0,0.0,0.0,0.0,1.0,21.12953078421129,-0.40915614890436525,7.0084763122875895,,53.57,47.0,44.0,65,64.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PTRN,PATTERN GROUP INC SERIES A,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,28.774799,0.0,0.0,0.0,0.0,0.0,1.0,39.61570889783073,-0.12190359388758676,4.855836078745751,,53.56,35.0,30.0,65,96.56,50,0,0,0,constructive momentum,No major Prism warning from provided data
TENB,TENABLE HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,39.119999,0.0,0.0,0.0,0.0,0.0,1.0,45.970150969035494,-0.13043450411644553,6.291996947283004,,53.47,35.0,30.0,65,96.12,50,0,0,0,constructive momentum,No major Prism warning from provided data
AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,394.519989,0.0,0.0,0.0,0.0,0.0,1.0,6.025257360517222,-0.2096164597351392,3.7814479588836667,,53.46,47.0,44.0,65,55.55,66.0,1,1,1,positive market/social signals,1 extracted risk note(s)
XENE,XENON PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,66.889999,0.0,0.0,0.0,0.0,0.0,1.0,30.288272302298402,0.5029376560838557,4.11110998607046,,53.32,35.0,30.0,70,90.37,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VRNS,VARONIS SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,46.014999,0.0,0.0,0.0,0.0,0.0,1.0,39.86321034266198,-0.3848471587828868,5.967620160423906,,53.2,35.0,30.0,65,94.76,50,0,0,0,constructive momentum,No major Prism warning from provided data
TXG,10X GENOMICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,42.73,0.0,0.0,0.0,0.0,0.0,1.0,39.686171951618164,-0.12363165952406807,6.423057069305605,,52.98,35.0,30.0,70,88.63,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,270.329987,0.0,0.0,0.0,0.0,0.0,1.0,24.696709132695062,-0.5445764107614334,3.7013618206445655,,52.81,35.0,44.0,65,75.28,50,0,0,0,constructive momentum,No major Prism warning from provided data
RLAY,RELAY THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,18.74,0.0,0.0,0.0,0.0,0.0,1.0,38.91771682727945,-0.16192521252519787,7.095594983991463,,52.73,35.0,30.0,70,87.41,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DAVE,DAVE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,390.515015,0.0,0.0,0.0,0.0,0.0,1.0,44.15467834967912,-0.4181168777404606,6.1810662297544985,,52.58,35.0,30.0,65,91.64,50,0,0,0,constructive momentum,No major Prism warning from provided data
QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,149.759995,0.0,0.0,0.0,0.0,0.0,1.0,35.89836576855805,-0.23470836476740498,5.362150810511366,,52.49,35.0,30.0,65,91.2,50,0,0,0,constructive momentum,No major Prism warning from provided data
CGON,CG ONCOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,71.900002,0.0,0.0,0.0,0.0,0.0,1.0,30.91770687974169,-0.16697723759071004,5.886944799488918,,52.4,35.0,30.0,70,85.77,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VERA,VERA THERAPEUTICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,40.919998,0.0,0.0,0.0,0.0,0.0,1.0,29.411754288053316,1.020870751200686,6.701055347768381,,52.34,35.0,30.0,70,85.46,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PENG,PENGUIN SOLUTIONS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,81.279701,0.0,0.0,0.0,0.0,0.0,1.0,38.89217532467533,1.172857520140989,11.5246399062699,,52.26,35.0,30.0,65,90.05,50,0,0,0,constructive momentum,No major Prism warning from provided data
ACHC,ACADIA HEALTHCARE COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,31.25,0.0,0.0,0.0,0.0,0.0,1.0,30.69845253032204,-0.2691224486750705,4.799999085714286,,52.19,35.0,30.0,70,84.69,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,303.61499,0.0,0.0,0.0,0.0,0.0,1.0,7.661068484767597,-0.4143630008415934,5.330763665993097,,51.93,47.0,44.0,65,55.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DNTH,DIANTHUS THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,96.885002,0.0,0.0,0.0,0.0,0.0,1.0,26.77964477308674,0.05770152131697048,5.54044113040324,,51.77,35.0,30.0,70,82.6,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,585.98999,0.0,0.0,0.0,0.0,0.0,1.0,17.903055916318465,-0.09015177316994827,9.361638278886936,,51.7,47.0,44.0,65,54.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VKTX,"Viking Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,38.0896,0.0,0.0,0.0,0.0,0.0,1.0,37.2598198198198,-0.005946100164389567,7.09323823675904,,51.58,35.0,30.0,65,86.66,50,0,0,0,constructive momentum,No major Prism warning from provided data
LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,313.975006,0.0,0.0,0.0,0.0,0.0,1.0,26.48042204156418,-0.08783449018292777,4.192552033902977,,51.46,35.0,30.0,70,81.07,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ERAS,ERASCA INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,18.02,0.0,0.0,0.0,0.0,0.0,1.0,34.77935676888557,-0.4457507738921138,6.467337482162678,,51.28,35.0,30.0,70,80.17,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,208.270004,0.0,0.0,0.0,0.0,0.0,1.0,3.916777805775662,-0.2587143991235339,3.1861106879043692,,51.28,47.0,44.0,65,52.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ABVX,Abivax SA - American Depositary Shares,NASDAQ+NASDAQ500,,,0.0,136.830002,0.0,0.0,0.0,0.0,0.0,1.0,39.57972395776521,-0.5546034277278644,7.15825471626359,,51.26,35.0,30.0,65,85.06,50,0,0,0,constructive momentum,No major Prism warning from provided data
AFRM,"Affirm Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,82.459999,0.0,0.0,0.0,0.0,0.0,1.0,31.284823574513233,-0.35592534735549375,4.636880708322935,,51.19,35.0,30.0,65,84.69,50,0,0,0,constructive momentum,No major Prism warning from provided data
BBIO,"BridgeBio Pharma, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,83.370003,0.0,0.0,0.0,0.0,0.0,1.0,23.68519284452477,0.7550245329914558,4.3622156109485655,,51.14,35.0,30.0,65,84.46,50,0,0,0,constructive momentum,No major Prism warning from provided data
PCVX,VAXCYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,57.16,0.0,0.0,0.0,0.0,0.0,1.0,25.847649751107426,-0.3614072254003321,4.791437318804359,,50.88,35.0,30.0,70,78.13,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MIRM,MIRUM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,118.150002,0.0,0.0,0.0,0.0,0.0,1.0,25.691491489361695,-0.3528888288761245,5.568828029788292,,50.85,35.0,30.0,70,78.01,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
PRAX,PRAXIS PRECISION MEDICINES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,314.894989,0.0,0.0,0.0,0.0,0.0,1.0,30.84641559301231,-0.23704464035713513,6.707429581503168,,50.67,35.0,30.0,70,77.12,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,90.635002,0.0,0.0,0.0,0.0,0.0,1.0,29.367691389314633,-0.05723816451818964,7.894696686827456,,50.61,35.0,30.0,70,76.78,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
ORKA,ORUKA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,84.68,0.0,0.0,0.0,0.0,0.0,1.0,32.250509640020454,-0.5063266456920312,6.525407163101423,,50.58,35.0,30.0,70,76.65,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,,0.0,163.339996,0.0,0.0,0.0,0.0,0.0,1.0,35.01404525506584,-0.30551665694725194,6.95298176868888,,50.56,35.0,30.0,65,81.57,50,0,0,0,constructive momentum,No major Prism warning from provided data
PTGX,PROTAGONIST THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,126.025002,0.0,0.0,0.0,0.0,0.0,1.0,19.150047815544504,0.42458343336719606,4.648028832065742,,50.53,35.0,30.0,70,76.38,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
DASH,DoorDash,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Specialized Consumer Services,0.0,193.080002,0.0,0.0,0.0,0.0,0.0,1.0,27.8675509933775,-0.34030357208707973,4.17350938291372,,50.39,35.0,30.0,65,80.72,50,0,0,0,constructive momentum,No major Prism warning from provided data
SRRK,SCHOLAR ROCK HOLDING CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,54.91,0.0,0.0,0.0,0.0,0.0,1.0,24.540712179632564,-0.46848244606914,4.620547519317323,,50.39,35.0,30.0,70,75.7,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
RYTM,RHYTHM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,105.474998,0.0,0.0,0.0,0.0,0.0,1.0,23.060318784976296,-0.27373534775401187,4.614933010001099,,50.35,35.0,30.0,70,75.48,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
BLLN,"BillionToOne, Inc. - Class A common stock",NASDAQ+NASDAQ500,,,0.0,125.510002,0.0,0.0,0.0,0.0,0.0,1.0,26.445697633574493,-0.1614326898235673,5.265988511189957,,50.34,35.0,30.0,65,80.44,50,0,0,0,constructive momentum,No major Prism warning from provided data
NAVN,NAVAN INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,,0.0,26.0525,0.0,0.0,0.0,0.0,0.0,1.0,24.832289179094925,0.07684863385294793,5.877281039658934,,50.33,35.0,30.0,65,80.41,50,0,0,0,constructive momentum,No major Prism warning from provided data
AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,,0.0,16.705,0.0,0.0,0.0,0.0,0.0,1.0,24.478390461997,0.1022521035665076,4.4062962329499324,,50.29,35.0,30.0,65,80.19,50,0,0,0,constructive momentum,No major Prism warning from provided data
COGT,COGENT BIOSCIENCES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,37.650002,0.0,0.0,0.0,0.0,0.0,1.0,19.980889738078055,0.1265202604650173,4.7110587518314455,,50.25,35.0,30.0,70,74.99,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,285.154999,0.0,0.0,0.0,0.0,0.0,1.0,-0.14182623716085807,-0.31910014246442,5.019577715947489,,50.21,47.0,44.0,65,47.28,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CYTK,CYTOKINETICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,81.860001,0.0,0.0,0.0,0.0,0.0,1.0,22.051589384225444,-0.34263603505532214,3.8218549496475074,,49.99,35.0,30.0,70,73.72,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CHYM,"Chime Financial, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,,0.0,20.85,0.0,0.0,0.0,0.0,0.0,1.0,26.824809803843696,-0.45191427961742603,5.704693045563551,,49.96,35.0,30.0,65,78.57,50,0,0,0,constructive momentum,No major Prism warning from provided data
ASND,Ascendis Pharma A/S - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,264.174988,0.0,0.0,0.0,0.0,0.0,1.0,25.923541071856548,-0.35770101611678473,4.0933641897782005,,49.9,35.0,30.0,65,78.25,50,0,0,0,constructive momentum,No major Prism warning from provided data
PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,162.664993,0.0,0.0,0.0,0.0,0.0,1.0,7.93244339773671,-0.4758708265127608,3.747404994157883,,49.89,35.0,44.0,70,55.71,50,0,0,0,macro resilience,No major Prism warning from provided data
MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,936.64502,0.0,0.0,0.0,0.0,0.0,1.0,5.019174636614943,-0.28970542620375306,10.461275492456194,,49.89,47.0,44.0,65,37.71,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
PCAR,Paccar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,125.360001,0.0,0.0,0.0,0.0,0.0,1.0,9.974561978674657,-0.17045993451360641,2.5594852334802654,,49.87,35.0,44.0,65,60.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,388.640015,0.0,0.0,0.0,0.0,0.0,1.0,-1.0263065338783517,-0.4323499605785822,4.64467531917496,,49.81,47.0,44.0,65,45.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,182.649994,0.0,0.0,0.0,0.0,0.0,1.0,26.67313368925537,-0.5408906458592486,4.099097080413027,,49.79,35.0,30.0,65,77.68,50,0,0,0,constructive momentum,No major Prism warning from provided data
PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,327.0,0.0,0.0,0.0,0.0,0.0,1.0,24.230681087186824,-0.1952986963579587,5.288991633901265,,49.75,35.0,30.0,65,77.51,50,0,0,0,constructive momentum,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,85.75,0.0,0.0,0.0,0.0,0.0,1.0,-2.4570627934449862,-0.3351274809815371,5.9158694710537265,,49.62,47.0,44.0,65,44.37,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NTRA,"Natera, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,266.404999,0.0,0.0,0.0,0.0,0.0,1.0,23.050807852193977,-0.17450635676947113,4.913865829629465,,49.5,35.0,30.0,65,76.26,50,0,0,0,constructive momentum,No major Prism warning from provided data
ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,23.196057726152763,-0.24346818587537555,3.728572040816327,,49.43,35.0,30.0,65,75.89,50,0,0,0,constructive momentum,No major Prism warning from provided data
CELC,CELCUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,105.260002,0.0,0.0,0.0,0.0,0.0,1.0,19.288309594023346,-0.28531423329377825,5.5013445929551,,49.42,35.0,30.0,70,70.86,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
GH,"Guardant Health, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,159.710007,0.0,0.0,0.0,0.0,0.0,1.0,22.195876561496775,-0.11750901344736298,5.663385397187865,,49.39,35.0,30.0,65,75.69,50,0,0,0,constructive momentum,No major Prism warning from provided data
FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,428.540894,0.0,0.0,0.0,0.0,0.0,1.0,9.665764020583456,-0.4572595312250537,3.077718179213022,,49.34,35.0,44.0,65,57.94,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JBLU,JETBLUE AIRWAYS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,5.665,0.0,0.0,0.0,0.0,0.0,1.0,22.885032537960946,-0.32659083399303346,5.93241709746564,,49.22,35.0,30.0,65,74.85,50,0,0,0,constructive momentum,No major Prism warning from provided data
SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,93.864998,0.0,0.0,0.0,0.0,0.0,1.0,25.019972695259128,-0.2900245671820936,6.119426205830514,,49.19,35.0,30.0,70,69.7,50,0,0,0,macro resilience,No major Prism warning from provided data
GMAB,Genmab A/S - American Depositary Shares,NASDAQ+NASDAQ500,,,0.0,28.91,0.0,0.0,0.0,0.0,0.0,1.0,18.04818293180892,0.37606613053519444,3.148937095419279,,49.18,35.0,30.0,65,74.67,50,0,0,0,constructive momentum,No major Prism warning from provided data
GRAB,Grab Holdings Limited - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,4.03,0.0,0.0,0.0,0.0,0.0,1.0,23.241590214067287,-0.41960068277431095,3.8993264799716396,,49.16,35.0,30.0,65,74.53,50,0,0,0,constructive momentum,No major Prism warning from provided data
BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,71.559998,0.0,0.0,0.0,0.0,0.0,1.0,18.1052946030698,-0.3004896130553065,2.993991339766587,,49.11,35.0,30.0,70,69.32,50,0,0,0,macro resilience,No major Prism warning from provided data
ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,,0.0,96.93,0.0,0.0,0.0,0.0,0.0,1.0,34.307887884380975,-0.14613761786603063,10.681868653372833,,49.05,35.0,30.0,65,74.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,565.070007,0.0,0.0,0.0,0.0,0.0,1.0,1.4597631649378329,-0.10973420172868786,3.1001238779756566,,48.92,35.0,44.0,70,50.87,50,0,0,0,macro resilience,No major Prism warning from provided data
TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,54.959999,0.0,0.0,0.0,0.0,0.0,1.0,17.889318273044164,-0.39193151168752305,4.613354861440746,,48.92,35.0,30.0,70,68.33,50,0,0,0,macro resilience,No major Prism warning from provided data
OKTA,"Okta, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,139.600006,0.0,0.0,0.0,0.0,0.0,1.0,21.47581659373159,-0.31318438247623426,5.033410907282788,,48.9,35.0,30.0,65,73.27,50,0,0,0,constructive momentum,No major Prism warning from provided data
ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,358.954987,0.0,0.0,0.0,0.0,0.0,1.0,7.439383583848258,-0.3965664232631363,2.87520990957645,,48.9,35.0,44.0,65,55.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,264.315002,0.0,0.0,0.0,0.0,0.0,1.0,20.72485593564579,-0.2288927111777248,4.407350125146725,,48.86,35.0,30.0,65,73.04,50,0,0,0,constructive momentum,No major Prism warning from provided data
BAND,BANDWIDTH INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Communication,,0.0,74.330002,0.0,0.0,0.0,0.0,0.0,1.0,25.324567099568917,0.05084672604485618,7.012742695357773,,48.81,35.0,30.0,65,72.8,50,0,0,0,constructive momentum,No major Prism warning from provided data
ALKS,ALKERMES,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,,0.0,51.349998,0.0,0.0,0.0,0.0,0.0,1.0,17.130469890510945,-0.3739408054928304,4.534705559843866,,48.76,35.0,30.0,70,67.57,50,0,0,0,macro resilience,No major Prism warning from provided data
VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,,0.0,207.440002,0.0,0.0,0.0,0.0,0.0,1.0,19.782890856220313,-0.1582730038957606,5.533441079370164,,48.74,35.0,30.0,65,72.47,50,0,0,0,constructive momentum,No major Prism warning from provided data
GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,65.470001,0.0,0.0,0.0,0.0,0.0,1.0,2.681937035192483,-0.46171125270711144,2.6343557170339924,,48.65,35.0,44.0,70,49.52,50,0,0,0,macro resilience,No major Prism warning from provided data
HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,111.620003,0.0,0.0,0.0,0.0,0.0,1.0,29.249654594144815,-0.39518958183128494,5.996991545374842,,48.64,35.0,30.0,65,81.94,30.0,1,2,0,constructive momentum,2 extracted risk note(s)
ROKU,"Roku, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,,0.0,142.110001,0.0,0.0,0.0,0.0,0.0,1.0,21.523857165660054,-0.48688612029820033,1.5185934832874366,,48.64,35.0,30.0,65,71.93,50,0,0,0,constructive momentum,No major Prism warning from provided data
JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,Transaction & Payment Processing Services,0.0,151.645004,0.0,0.0,0.0,0.0,0.0,1.0,18.853365274813562,-0.08748599309883565,3.116770241334728,,48.63,35.0,30.0,65,71.92,50,0,0,0,constructive momentum,No major Prism warning from provided data
