rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SNDK,Sandisk,Information Technology,100.0,优先Call候选,1679.25,62.35,1.18,0.02358337,0.32854161,0.17469499,87.7,74.89,65.0,83.4,100.0,20.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
2,FCEL,FUELCELL ENERGY INC,Industrials,100.0,优先Call候选,22.629999,55.83,1.43,0.01207504,0.14120015,0.14640319,87.7,71.39,90.2,83.4,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
3,DVN,Devon Energy,Energy,100.0,优先Call候选,48.130001,71.74,0.75,0.04984186,0.05931550,0.08703019,67.1,50.65,91.6,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
4,SMTC,Semtech Corporation - Common Stock,,100.0,优先Call候选,143.429993,56.47,0.75,0.02172666,0.09547087,0.12626616,75.1,59.25,90.2,83.4,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
5,ASYS,AMTECH SYSTEMS INC,Information Technology,100.0,优先Call候选,16.82,58.92,1.33,0.04732261,0.10730744,0.02373707,90.4,41.7,70.6,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
6,EFSI,EAGLE FINANCIAL SERVICES INC,Financials,100.0,优先Call候选,43.400002,60.44,1.14,-0.00504349,0.00230954,0.04364562,75.1,61.57,72.6,82.05,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
7,AVTX,AVALO THERAPEUTICS INC,Health Care,100.0,优先Call候选,19.975,59.92,1.23,0.01913265,0.00528430,0.08031368,75.1,62.12,88.8,82.05,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
8,WDAY,"Workday, Inc.",Information Technology,94.0,优先Call候选,193.634995,62.99,0.16,-0.02563781,0.06486471,0.31429439,75.1,75.23,74.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
9,PEP,PepsiCo,Consumer Staples,94.0,优先Call候选,139.820007,53.49,0.36,-0.00696020,0.01591224,0.04145098,95.5,58.91,83.8,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 新金叉
10,LRCX,Lam Research,Information Technology,94.0,优先Call候选,322.03009,50.9,0.39,-0.03075970,0.03703375,0.04355324,87.7,58.86,83.8,66.8,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
