rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SHOE,SHOE STATION GROUP INC,Consumer Discretionary,89.0,优先Call候选,15.27,45.98,0.25,0.00196850,-0.02428115,0.03174979,40.9,67.54,81.1,52.05,30.0,100.0,bearish_transition,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 51.4；extension 0.2ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0
2,WNC,WABASH NATIONAL,Industrials,89.0,优先Call候选,12.39,45.5,0.1,-0.01471173,0.00609013,-0.07468260,51.7,41.14,45.3,50.0,30.0,72.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.4；extension 0.3ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
3,VALU,VALUE LINE INC,Financials,89.0,优先Call候选,35.889999,45.55,0.0,-0.01624064,0.01098589,-0.06599698,51.7,40.57,45.3,50.0,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 51.0；extension 0.1ATR；量能 1.3x；MACD 不转弱；4H辅助 72.0；MACD 保持多头
4,AMAT,Applied Materials,Information Technology,85.0,优先Call候选,507.214996,43.78,0.53,0.00020708,-0.03308426,-0.04314363,32.9,49.25,53.8,50.0,30.0,72.0,confirmed_bearish_trend,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 50.0；extension 0.0ATR；量能 1.0x；MACD 不转弱；4H辅助 0.0
5,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,85.0,优先Call候选,527.844971,55.24,0.14,0.03904443,-0.00419763,-0.01563696,90.4,58.75,53.8,80.0,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 51.3；extension 0.2ATR；量能 0.8x；MACD 不转弱；4H辅助 84.0；EMA9/26 新多头交叉；MACD 保持多头
6,RSG,Republic Services,Industrials,85.0,优先Call候选,217.292496,58.33,0.19,0.01207498,0.00435632,-0.01414413,87.7,71.3,69.9,82.08,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 53.3；extension 0.4ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
7,ACTG,ACACIA RESEARCH,Financials,85.0,优先Call候选,4.695,54.83,0.41,0.02287582,0.00320513,0.03871681,79.6,75.81,88.8,82.05,30.0,20.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 53.9；extension 0.4ATR；量能 1.1x；MACD 不转弱；4H辅助 69.0；EMA9/26 新多头交叉
8,TCBI,TEXAS CAPITAL BANCSHARES,Financials,85.0,优先Call候选,100.720001,51.19,0.13,-0.00306838,0.00634463,-0.02789306,87.7,42.75,69.9,68.85,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.6；extension 0.2ATR；量能 1.0x；MACD 不转弱；4H辅助 80.0；EMA 早期转强；MACD 保持多头
9,GOOD,GLADSTONE COMMERCIAL REIT CORP,Real Estate,85.0,优先Call候选,12.91,51.43,0.15,-0.00308880,0.00038745,-0.00424219,50.8,61.06,69.9,68.85,30.0,72.0,mixed_sideways,fresh_bearish_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 53.4；extension 0.7ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0
10,TFIN,TRIUMPH FINANCIAL,Financials,85.0,优先Call候选,77.18,49.93,0.15,-0.01329584,0.01499210,-0.02030971,51.7,41.59,53.7,66.8,30.0,100.0,bearish_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 53.1；extension 0.5ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
11,CELH,"Celsius Holdings, Inc. - Common Stock",,84.0,优先Call候选,29.915001,59.43,0.13,0.02836030,0.11022457,0.03333333,87.7,70.94,90.2,83.4,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 58.9；extension 1.1ATR；量能 1.3x；MACD 不转弱；日线辅助 74.0；EMA 早期转强；MACD 保持多头
12,MGNX,MACROGENICS INC,Health Care,84.0,优先Call候选,4.04,50.46,0.08,-0.04716981,0.01635220,-0.07762557,87.7,41.71,49.3,66.8,30.0,20.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 54.2；extension 0.6ATR；量能 1.2x；MACD 不转弱；4H辅助 75.0；EMA 早期转强；MACD 保持多头
13,HDSN,HUDSON TECHNOLOGIES INC,Industrials,84.0,优先Call候选,5.7388,46.55,1.45,0.01124229,0.02204809,-0.04273561,54.1,41.7,72.7,66.8,100.0,45.0,confirmed_bearish_trend,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 56.0；extension 0.8ATR；量能 4.7x；MACD 不转弱；4H辅助 74.0；MACD 新金叉
14,ISBA,ISABELLA BANK CORP,Financials,83.0,优先Call候选,41.360001,55.97,1.8,-0.00648571,0.02110850,0.04181360,65.2,75.7,83.8,82.05,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.9%；RSI 56.0；extension 0.7ATR；量能 1.8x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
15,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,82.0,优先Call候选,130.690002,52.47,0.22,-0.00804553,0.02169410,-0.05166531,87.7,47.76,56.5,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 52.5；extension 0.4ATR；量能 0.2x；MACD 不转弱；日线辅助 75.0；EMA 早期转强；MACD 保持多头
16,BRKR,Bruker Corporation - Common Stock,,82.0,优先Call候选,58.560001,54.38,0.09,0.01490468,0.03289533,0.03298645,90.4,41.79,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 54.4；extension 0.8ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
17,MTCH,"Match Group, Inc. - Common Stock",,82.0,优先Call候选,38.349998,55.15,0.15,0.01027395,0.04197794,-0.02330322,65.2,41.25,81.1,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 55.1；extension 0.9ATR；量能 0.1x；MACD 不转弱；日线辅助 82.0；MACD 保持多头
18,WRLD,WORLD ACCEPTANCE CORP,Financials,82.0,优先Call候选,191.580002,52.34,0.22,-0.01257603,0.02569870,0.00419333,87.7,71.65,72.6,82.05,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 52.3；extension 0.3ATR；量能 0.2x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
19,BKU,BANKUNITED,Financials,82.0,优先Call候选,47.889999,56.25,0.14,-0.00910414,0.01828620,-0.00145955,87.7,72.57,64.9,82.05,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 56.2；extension 0.8ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
20,INBX,INHIBRX BIOSCIENCES INC,Health Care,82.0,优先Call候选,91.550003,52.86,0.31,0.03845280,-0.02559735,0.06583627,50.8,73.25,72.7,82.05,30.0,100.0,mixed_sideways,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.5%；RSI 52.1；extension 0.3ATR；量能 0.1x；MACD 不转弱；4H辅助 0.0
21,OSW,ONESPAWORLD HOLDINGS LTD,Consumer Discretionary,82.0,优先Call候选,26.74,53.97,0.07,-0.00650199,0.02178066,0.03084036,75.1,61.14,83.8,82.05,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 54.0；extension 0.5ATR；量能 0.1x；MACD 不转弱；日线辅助 0.0；EMA 多头延续；MACD 保持多头
22,BL,BLACKLINE INC,Information Technology,82.0,优先Call候选,30.719999,54.27,0.11,0.00655305,0.07019679,-0.00162499,65.2,54.28,81.1,82.05,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 54.3；extension 0.7ATR；量能 0.1x；MACD 不转弱；日线辅助 66.0；MACD 保持多头
