rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,FCEL,FUELCELL ENERGY INC,Industrials,82.3,优先Call候选,22.629999,55.83,1.43,0.01207504,0.14120015,0.14640319,87.7,71.39,90.2,83.4,100.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
2,FLNG,FLEX LNG,Energy,79.25,优先Call候选,30.870001,56.14,0.42,0.00194748,0.05358369,0.00783552,90.4,76.35,88.8,82.05,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
3,LTC,LTC PROPERTIES REIT,Real Estate,79.17,优先Call候选,40.689999,59.41,0.11,0.01168568,0.06713868,-0.01857212,90.4,78.77,81.1,82.05,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
4,OFRM,ONCE UPON A FARM PBC,Consumer Staples,78.82,优先Call候选,17.91,58.2,0.1,0.02051288,0.04706226,0.09877307,87.7,74.58,100.0,82.05,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
5,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,78.82,优先Call候选,58.610001,59.84,0.46,0.03661125,0.07462413,0.14629376,90.4,73.37,91.6,82.05,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
6,TH,TARGET HOSPITALITY,Consumer Discretionary,78.64,优先Call候选,17.59,59.8,0.15,0.00802286,0.03684055,0.07881018,87.7,73.8,100.0,82.05,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
7,FUTU,Futu Holdings Limited - American Depositary Shares,,78.46,优先Call候选,109.239998,60.72,0.51,0.03840305,0.03383331,0.10310006,82.9,75.98,91.6,83.4,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
8,PPL,PPL Corporation,Utilities,78.38,优先Call候选,36.355,65.6,0.2,0.00874026,0.03120122,0.02799372,87.7,72.53,100.0,82.08,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
9,CLPT,CLEARPOINT NEURO INC,Health Care,78.25,优先Call候选,15.59,63.5,0.1,0.01629726,0.05480379,0.04037371,87.7,72.02,100.0,82.05,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
10,MRVL,Marvell Technology,Information Technology,78.18,优先Call候选,219.449997,52.25,0.66,-0.01184260,0.05140810,0.10946577,87.7,74.06,83.8,83.4,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
