rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,SPCE,VIRGIN GALACTIC HOLDINGS INC SHS C,Industrials,100.0,优先Call候选,3.1013,56.58,1.19,0.02184514,0.05307301,-0.01232484,98.2,77.72,81.1,80.74,100.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,97.25,优先Call候选,33.209999,53.77,0.27,0.00789068,0.00813545,0.01777499,98.2,67.93,77.6,80.74,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,ACTG,ACACIA RESEARCH,Financials,95.83,优先Call候选,4.56,52.11,0.19,0.00219780,-0.00545256,-0.01829925,98.2,40.42,62.2,80.0,30.0,20.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,MGNI,MAGNITE,Communication,95.74,优先Call候选,25.389999,66.62,2.22,0.06995360,0.07858955,0.02327452,98.2,54.12,80.4,80.74,100.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
5,PVLA,PALVELLA THERAPEUTICS INC,Health Care,95.42,优先Call候选,155.009995,56.66,0.45,0.02276324,0.03605915,0.03024051,98.2,54.03,100.0,80.74,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,OPCH,OPTION CARE HEALTH INC,Health Care,95.41,优先Call候选,23.875,50.61,0.42,0.01466209,0.00272999,0.00230898,98.2,53.94,77.6,67.54,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,VTRS,Viatris,Health Care,95.07,优先Call候选,17.205,64.98,0.29,0.03271309,0.05358875,0.04972551,98.2,61.47,100.0,81.4,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,KN,KNOWLES,Information Technology,93.6,优先Call候选,35.700001,53.59,0.38,0.02630447,0.00662628,-0.00570946,98.2,40.55,69.9,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,TGTX,TG THERAPEUTICS,Health Care,93.5,优先Call候选,56.415401,58.86,0.43,0.06323784,0.03004201,0.13443396,98.2,58.04,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,MTRN,MATERION,Materials,92.72,优先Call候选,255.710007,57.46,0.21,0.06737070,0.02116530,-0.03565594,98.2,70.65,72.7,80.74,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
11,RAMP,LIVERAMP HOLDINGS INC,Information Technology,92.22,优先Call候选,37.994999,69.16,0.21,0.01050535,0.00529173,0.00943146,90.2,66.14,77.6,62.74,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
12,GEO,GEO GROUP,Industrials,92.08,优先Call候选,31.834999,54.62,0.2,0.01806840,0.01839408,0.02793026,92.8,54.02,100.0,80.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
13,TECH,Bio-Techne,Health Care,92.06,优先Call候选,72.364998,54.24,0.55,0.00041472,0.00186896,-0.00006916,92.8,53.49,69.9,81.4,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
14,ACA,ARCOSA,Industrials,92.06,优先Call候选,145.580002,56.36,0.21,0.00261711,0.00134131,0.00130685,92.8,53.45,77.6,80.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
15,KOP,KOPPERS HOLDINGS INC,Materials,91.34,优先Call候选,47.044998,54.27,0.11,0.02606325,0.01696930,0.03691865,92.8,43.34,100.0,80.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
16,CCO,CLEAR CHANNEL OUTDOOR HOLDINGS INC,Communication,90.78,优先Call候选,2.39,55.69,0.26,0.00209644,0.00209644,0.01057082,95.5,70.83,77.6,80.74,30.0,20.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
17,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,,90.56,优先Call候选,10.355,61.38,0.55,0.03034826,0.03240279,0.02322134,92.8,47.78,88.8,80.0,30.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
18,ROG,ROGERS,Information Technology,90.31,优先Call候选,133.139999,56.88,0.33,0.01517350,0.01016689,-0.02611373,95.5,70.88,69.9,80.74,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
19,LOGI,Logitech International S.A. - Registered Shares,,90.22,优先Call候选,102.099998,56.11,0.42,0.00957159,0.01723618,0.03507704,95.5,56.83,100.0,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
20,STLD,Steel Dynamics,Materials,90.21,优先Call候选,244.589996,56.45,0.22,0.02236244,0.03272251,-0.02474133,92.8,47.27,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
21,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,89.72,优先Call候选,24.33,62.5,0.18,0.02226895,0.04510305,0.07535912,82.9,62.14,100.0,80.74,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
22,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,Financials,89.7,优先Call候选,11.11,63.42,0.38,0.01646844,0.03638060,0.08073930,82.9,61.67,100.0,80.74,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
23,NUE,Nucor,Materials,89.65,优先Call候选,266.820007,61.85,0.32,0.03063074,0.05208787,0.01066268,82.9,60.4,88.8,80.6,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
24,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,89.6,优先Call候选,15.87,51.38,0.0,0.01951665,-0.03934625,0.05238727,95.5,41.15,81.1,66.8,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
25,ANET,Arista Networks,Information Technology,89.58,优先Call候选,204.088898,61.7,0.96,0.05844254,0.07755493,0.05901929,82.9,66.77,91.6,80.6,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
26,GILD,Gilead Sciences,Health Care,89.52,优先Call候选,148.050003,56.37,0.55,0.01175426,0.02110489,0.03343577,82.9,57.11,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
27,AMC,AMC ENTERTAINMENT HOLDINGS INC CLA,Communication,89.26,优先Call候选,2.71,61.27,0.73,0.06483301,0.11978844,0.13865546,92.8,67.52,81.8,80.74,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
28,IRWD,IRONWOOD PHARMA CLASS A,Health Care,89.21,优先Call候选,4.365,61.1,0.73,0.07512315,0.09811321,0.01866978,92.8,66.23,70.6,80.74,30.0,20.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
29,CTKB,CYTEK BIOSCIENCES,Health Care,88.99,优先Call候选,4.985,65.84,1.48,0.01942740,0.09560440,0.07319699,75.1,61.83,90.2,80.74,100.0,20.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
30,SAFT,SAFETY INSURANCE GROUP INC,Financials,88.85,优先Call候选,103.57,62.74,0.33,0.00028973,0.00212871,0.00188634,82.9,40.55,77.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
31,TEAM,Atlassian Corporation  - Class A Common Stock,,88.82,优先Call候选,194.875,64.82,0.35,0.02668459,0.07262774,0.16716081,82.9,71.7,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
32,BAND,BANDWIDTH CLASS A,Communication,88.74,优先Call候选,50.939999,53.21,0.15,0.01737565,0.01676649,-0.01106579,95.5,39.78,81.1,80.0,30.0,100.0,early_transition,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 早期转强；MACD 新金叉
33,ZBIO,ZENAS BIOPHARMA,Health Care,88.72,优先Call候选,33.279999,59.6,0.43,0.04227996,0.06783715,0.06752206,92.8,53.96,91.6,80.74,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
34,NSIT,INSIGHT ENTERPRISES INC,Information Technology,88.72,优先Call候选,165.75,65.29,1.65,0.03071950,0.06290880,0.11421085,75.1,55.06,100.0,80.74,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 保持多头
35,DHR,Danaher Corporation,Health Care,88.6,优先Call候选,210.160004,56.91,0.5,0.00391711,0.04116917,0.04619673,90.4,57.36,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 保持多头
