rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,CBNA,CHAIN BRIDGE BANCORP INC CLASS A,Financials,94.0,优先Call候选,46.669998,54.02,1.38,0.00511493,0.00679534,0.00354794,65.2,53.7,77.6,80.59,100.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 54.0；extension 0.5ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
2,TRMK,TRUSTMARK,Financials,94.0,优先Call候选,47.080002,58.34,1.01,0.04761912,0.02705065,-0.01629751,67.6,47.1,72.7,80.59,68.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 55.4；extension 0.8ATR；量能 1.2x；MACD 不转弱；4H辅助 0.0；MACD 新金叉
3,FFIV,"F5, Inc.",Information Technology,89.0,优先Call候选,397.464996,51.38,0.28,-0.01568844,0.01630060,-0.03959166,90.4,64.23,64.9,66.8,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.4%；RSI 53.6；extension 0.6ATR；量能 1.5x；MACD 不转弱；4H辅助 75.0；EMA9/26 新多头交叉；MACD 保持多头
4,MDLZ,Mondelez International,Consumer Staples,89.0,优先Call候选,62.099998,48.33,0.16,0.00306894,-0.00560453,0.00517965,54.1,57.05,69.9,66.8,30.0,100.0,bearish_transition,fresh_below_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 50.9；extension 0.1ATR；量能 1.2x；MACD 不转弱；4H辅助 84.0；MACD 新金叉
5,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,89.0,优先Call候选,16.084999,51.18,0.2,-0.01205684,0.03075931,-0.01620801,87.7,47.24,64.9,66.8,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 54.2；extension 0.6ATR；量能 1.3x；MACD 不转弱；日线辅助 75.0；EMA 早期转强；MACD 保持多头
6,STNE,STONECO CLASS A,Financials,89.0,优先Call候选,10.165,54.5,0.28,0.01194624,-0.02024096,0.02109493,87.7,47.88,69.9,80.0,30.0,72.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 60.2；extension 1.3ATR；量能 1.7x；MACD 不转弱；日线辅助 0.0；EMA 早期转强；MACD 保持多头
7,NTRS,Northern Trust,Financials,89.0,优先Call候选,186.839996,53.76,0.17,0.01049217,0.01537960,-0.00500587,67.6,53.41,81.1,80.76,30.0,100.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 54.0；extension 0.4ATR；量能 1.3x；MACD 不转弱；日线辅助 50.0；MACD 新金叉
8,WRB,W. R. Berkley Corporation,Financials,89.0,优先Call候选,69.364998,51.14,0.4,-0.00351965,0.01812713,-0.01090830,87.7,47.82,81.1,66.8,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 51.4；extension 0.2ATR；量能 2.0x；MACD 不转弱；4H辅助 69.0；EMA 早期转强；MACD 保持多头
9,TIGO,Millicom International Cellular S.A. - Common Stock,,89.0,优先Call候选,96.290001,56.75,0.23,0.02923415,0.01091865,0.01331228,73.0,60.41,77.6,80.76,30.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.6%；RSI 55.7；extension 0.8ATR；量能 1.6x；MACD 不转弱；日线辅助 82.0；MACD 新金叉
10,SITM,SiTime Corporation - Common Stock,,89.0,优先Call候选,614.929993,54.99,0.43,0.01359860,0.08047368,-0.07763730,90.4,46.32,72.7,80.76,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 56.3；extension 1.0ATR；量能 2.6x；MACD 不转弱；日线辅助 80.0；EMA9/26 新多头交叉；MACD 保持多头
11,APPS,DIGITAL TURBINE,Information Technology,89.0,优先Call候选,11.45,56.23,0.2,0.02415027,0.17135550,-0.12125863,90.4,64.57,62.9,80.59,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 58.7；extension 1.3ATR；量能 1.4x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
12,FSBW,FS BANCORP INC,Financials,89.0,优先Call候选,43.334999,53.46,0.49,0.00591915,0.00370585,0.00173373,65.2,58.18,77.6,80.59,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 54.1；extension 0.5ATR；量能 1.4x；MACD 不转弱；4H辅助 72.0；MACD 保持多头
13,SMBK,SMARTFINANCIAL INC,Financials,89.0,优先Call候选,51.485001,52.88,0.24,0.01608453,0.00970777,-0.00703948,65.2,53.38,69.9,80.59,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 51.8；extension 0.2ATR；量能 1.3x；MACD 不转弱；日线辅助 0.0；MACD 保持多头
14,PBI,PITNEY BOWES,Industrials,89.0,优先Call候选,16.775,42.88,0.18,-0.01352538,-0.03564243,0.01359523,32.9,40.85,53.7,50.0,30.0,100.0,confirmed_bearish_trend,mixed_or_bearish,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 50.7；extension 0.1ATR；量能 1.2x；MACD 不转弱；4H辅助 0.0
