rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,VST,Vistra Corp.,Utilities,83.56,优先Call候选,147.875,57.24,0.16,-0.01619984,0.03077508,0.02046095,87.7,73.16,72.6,80.36,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
2,ONT,ONTERRIS,Industrials,83.31,优先Call候选,18.014999,59.45,0.1,0.01664786,0.03832847,0.09646981,87.7,72.2,100.0,80.59,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
3,NEXT,NEXTDECADE,Energy,82.99,优先Call候选,7.755,66.7,0.22,0.04024145,0.04024145,0.14812347,82.9,76.72,91.6,80.59,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
4,NHC,NATIONAL HEALTHCARE CORP,Health Care,82.81,优先Call候选,224.860001,53.51,0.01,-0.00299290,0.03336395,0.03374401,90.4,66.89,100.0,80.59,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
5,CSR,CENTERSPACE,Real Estate,81.92,优先Call候选,57.139999,74.24,1.21,-0.00253122,0.08301746,0.04251045,72.7,73.76,100.0,42.19,100.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
6,CRC,CALIFORNIA RESOURCES,Energy,81.59,优先Call候选,56.25,66.88,0.46,-0.00846113,0.05002800,0.03916495,75.1,75.51,83.8,80.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
7,QCOM,Qualcomm,Information Technology,81.49,优先Call候选,178.044998,67.69,0.28,0.01571684,0.04707719,0.09418017,75.1,75.06,100.0,80.76,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
8,CHRD,Chord Energy Corporation - Common Stock,,81.16,优先Call候选,152.410004,65.74,0.23,0.01902184,0.01885158,0.09434910,82.9,66.8,100.0,80.76,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
9,HCA,HCA Healthcare,Health Care,80.99,优先Call候选,421.744995,57.61,0.23,0.00723642,0.04911690,0.02467261,92.8,57.3,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
10,TDS,TELEPHONE AND DATA SYSTEMS,Communication,80.56,优先Call候选,37.549999,68.59,0.35,-0.00371451,0.04654398,0.12627472,67.1,76.88,100.0,62.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
11,HPQ,HP Inc.,Information Technology,80.35,优先Call候选,32.735001,61.84,0.22,0.03330180,0.02328856,0.12646256,82.9,64.59,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
12,GLW,Corning Inc.,Information Technology,80.09,优先Call候选,164.568497,61.98,0.1,-0.02121211,0.14141008,0.03372173,87.7,72.8,74.0,80.36,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
13,HUT,HUT CORP,Information Technology,79.93,优先Call候选,90.629997,53.29,0.13,-0.04418902,0.12472071,0.02083800,87.7,72.0,55.6,80.76,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
14,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,79.91,优先Call候选,279.380005,52.05,0.17,-0.00962440,0.00968555,0.04927512,87.7,73.64,72.6,80.59,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
15,HPK,HIGHPEAK ENERGY INC,Energy,79.83,优先Call候选,8.4985,62.71,0.54,0.03042097,0.04148284,0.02762999,82.9,66.19,100.0,80.59,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
16,ASC,ARDMORE SHIPPING CORP,Energy,79.17,优先Call候选,18.42,61.41,0.07,0.00436205,0.01880531,0.13563509,75.1,67.45,100.0,80.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
17,ORCL,Oracle Corporation,Information Technology,79.08,优先Call候选,154.975006,54.01,0.38,-0.04996165,0.06314744,0.06566156,65.2,75.74,76.6,80.36,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
18,IBTA,IBOTTA CLASS A,Communication,79.04,优先Call候选,40.099998,64.89,0.24,0.03297264,0.06422500,0.09175056,75.1,67.03,100.0,80.59,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
19,UHS,Universal Health Services,Health Care,78.88,优先Call候选,172.729996,51.94,0.24,-0.01005820,0.03128540,0.02373679,90.4,53.94,72.6,67.16,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
20,ANDE,ANDERSONS INC,Consumer Staples,78.84,优先Call候选,72.305,66.36,0.26,0.02393262,0.01938531,0.12800316,65.2,74.8,100.0,80.59,30.0,100.0,mixed_sideways,bullish_above_signal,质量动量：日线质量与1月趋势优先；MACD 保持多头
