rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,RGR,STURM RUGER,Consumer Discretionary,86.93,优先Call候选,39.98,66.07,0.5,0.06698689,0.06329793,0.06245014,92.8,76.54,91.6,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
2,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,86.66,优先Call候选,16.754999,58.88,0.23,0.07637053,0.01422512,0.11107420,95.5,76.03,80.4,80.82,30.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
3,LOGI,Logitech International S.A. - Registered Shares,,85.51,优先Call候选,102.309998,56.58,0.22,0.01583679,0.02504759,0.04116419,95.5,71.59,100.0,81.72,30.0,100.0,early_transition,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 新金叉
4,RMD,ResMed|,Health Care,84.29,优先Call候选,229.110001,54.63,0.2,0.00317449,0.04335355,0.04131441,90.4,72.22,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
5,CMRE,COSTAMARE,Industrials,84.06,优先Call候选,15.54,58.19,0.21,0.02439024,0.02982107,0.04085733,92.8,66.99,100.0,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
6,SEI,SOLARIS ENERGY INFRASTRUCTURE INC,Energy,83.73,优先Call候选,68.370003,62.71,0.1,0.03716634,0.06728075,0.10452344,82.9,75.31,91.6,80.82,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
7,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,83.39,优先Call候选,29.264999,59.55,0.09,-0.00288596,0.04555195,0.04892470,87.7,72.31,100.0,80.82,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
8,MRVL,Marvell Technology,Information Technology,83.15,优先Call候选,241.065002,59.88,0.1,0.05443534,0.06280308,0.11588670,82.9,73.94,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
9,XMTR,XOMETRY CLASS A,Industrials,82.81,优先Call候选,97.139999,65.36,0.34,0.04205104,0.14619468,0.12992902,90.4,77.35,81.8,81.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
10,SRI,STONERIDGE INC,Consumer Discretionary,82.58,优先Call候选,7.26,52.94,0.11,0.01538462,0.01114206,0.03418803,79.6,78.68,88.8,80.82,30.0,72.0,fresh_bullish_cross,mixed_or_bearish,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉
11,DMAC,DIAMEDICA THERAPEUTICS INC,Health Care,82.26,优先Call候选,6.905,61.37,0.42,0.03678679,0.06394453,0.04462935,90.4,72.24,91.6,80.82,30.0,45.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
12,VSTS,VESTIS,Industrials,82.24,优先Call候选,13.82,64.08,0.13,-0.00108421,0.06022248,0.06185171,87.7,72.21,100.0,80.82,30.0,72.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
13,AFRI,FORAFRIC GLOBAL PLC,Consumer Staples,82.06,优先Call候选,11.405,58.22,1.12,0.02058166,0.01197870,0.07290687,73.0,67.93,88.8,80.82,100.0,72.0,mixed_sideways,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；MACD 新金叉
14,BIIB,Biogen,Health Care,81.92,优先Call候选,218.669998,54.59,0.15,0.00607312,0.01494547,0.02850288,98.2,57.14,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
15,KR,Kroger,Consumer Staples,81.89,优先Call候选,60.834202,60.7,0.25,-0.01467120,0.06801621,0.07957771,75.1,76.45,83.8,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
16,ARM,Arm Holdings plc - American Depositary Shares,,81.84,优先Call候选,261.23999,56.57,0.16,0.06085149,0.02818005,0.03093921,98.2,56.88,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
17,ECHO,EchoStar,Communication Services,81.71,优先Call候选,94.360001,59.17,0.16,-0.00253697,0.02777479,0.04821155,75.1,75.16,100.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
18,EBAY,eBay Inc.,Consumer Discretionary,81.31,优先Call候选,111.839996,66.26,0.19,0.02549054,0.06483859,0.09346888,75.1,73.84,100.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
19,RIOT,RIOT PLATFORMS,Information Technology,81.03,优先Call候选,21.879999,57.65,0.14,0.05828295,0.04513972,0.15675378,98.2,73.58,91.6,81.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
20,HONA,Honeywell Aerospace,Industrials,80.92,优先Call候选,165.720001,58.03,0.76,0.00000000,0.07799392,0.03101378,87.7,57.03,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
21,PG,Procter & Gamble,Consumer Staples,80.89,优先Call候选,147.445007,59.21,0.15,-0.00307632,0.03108397,0.02777778,75.1,73.11,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
22,WDAY,"Workday, Inc.",Information Technology,80.83,优先Call候选,198.100006,57.54,0.17,0.04384027,0.07023230,0.03921315,92.8,56.76,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
23,VIA,VIA TRANSPORTATION CLASS A,Information Technology,80.42,优先Call候选,27.620001,58.39,0.37,0.04344549,0.04859533,0.10435830,92.8,54.84,91.6,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
24,SENS,SENSEONICS HOLDINGS INC,Health Care,80.29,优先Call候选,9.39,58.88,0.32,0.03471074,0.06947608,0.08304498,98.2,54.91,100.0,80.82,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
25,GM,General Motors,Consumer Discretionary,80.21,优先Call候选,86.82,53.91,0.22,0.02442478,0.00806967,0.03727602,92.8,67.02,88.8,80.68,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
26,GILD,Gilead Sciences,Health Care,80.18,优先Call候选,149.445007,60.33,0.32,0.00541582,0.03207876,0.04186423,82.9,64.04,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
27,CLFD,CLEARFIELD INC,Information Technology,80.06,优先Call候选,30.99,63.86,0.48,0.03993292,0.09389340,0.10010650,87.7,72.39,81.8,80.82,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
28,INFQ,INFLEQTION INC,Information Technology,79.9,优先Call候选,13.9517,60.94,0.14,0.08955096,0.07652006,0.08194649,98.2,53.61,78.4,80.82,30.0,72.0,fresh_bullish_cross,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 新金叉
29,DHR,Danaher Corporation,Health Care,79.89,优先Call候选,212.889999,61.74,0.36,0.01414825,0.06187494,0.06658313,90.4,57.56,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
30,MXL,MAXLINEAR,Information Technology,79.74,优先Call候选,75.224998,62.38,0.19,0.07456612,0.08534122,0.03580032,87.7,70.72,81.8,81.72,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
31,OPCH,OPTION CARE HEALTH INC,Health Care,79.74,优先Call候选,24.295,56.53,0.77,0.00642092,0.02770732,0.03780436,82.9,54.4,100.0,80.82,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 新金叉
32,PLTR,Palantir Technologies,Information Technology,79.61,优先Call候选,175.345001,53.67,0.16,0.01344596,0.05718678,0.02188359,90.4,56.64,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
33,PI,IMPINJ,Information Technology,79.2,优先Call候选,181.190002,58.55,0.1,-0.00291657,0.05656305,0.07844776,75.1,66.8,100.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
34,HNGE,HINGE HEALTH CLASS A,Health Care,79.04,优先Call候选,94.660004,58.37,0.18,0.02279850,0.07214863,0.07299935,75.1,66.85,100.0,80.82,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
35,GEO,GEO GROUP,Industrials,79.02,优先Call候选,31.870001,55.04,0.21,0.00599751,0.01593879,0.03072448,90.4,54.1,100.0,80.82,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
36,WAT,Waters Corporation,Health Care,78.97,优先Call候选,428.94751,66.26,0.21,0.01552474,0.06791022,0.06870846,75.1,66.73,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 多头延续；MACD 保持多头
37,HURN,HURON CONSULTING GROUP,Industrials,78.88,优先Call候选,155.050003,53.01,0.29,0.00499155,0.03962722,0.02424361,90.4,53.65,88.8,80.82,30.0,100.0,fresh_bullish_cross,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA9/26 新多头交叉；MACD 保持多头
38,DVA,DaVita,Health Care,78.78,优先Call候选,187.25,53.44,0.47,-0.02949104,0.03213539,0.05249843,87.7,57.47,83.8,80.0,30.0,100.0,early_transition,bullish_above_signal,质量动量：日线质量与1月趋势优先；EMA 早期转强；MACD 保持多头
