rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,RIOT,RIOT PLATFORMS,Information Technology,80.74,优先Call候选,21.879999,57.65,0.14,0.05828295,0.04513972,0.15675378,98.2,73.58,91.6,81.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
2,LOGI,Logitech International S.A. - Registered Shares,,80.03,优先Call候选,102.309998,56.58,0.22,0.01583679,0.02504759,0.04116419,95.5,71.59,100.0,81.72,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
3,RGR,STURM RUGER,Consumer Discretionary,79.79,优先Call候选,39.98,66.07,0.5,0.06698689,0.06329793,0.06245014,92.8,76.54,91.6,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
4,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,78.92,优先Call候选,16.754999,58.88,0.23,0.07637053,0.01422512,0.11107420,95.5,76.03,80.4,80.82,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
5,XMTR,XOMETRY CLASS A,Industrials,78.72,优先Call候选,97.139999,65.36,0.34,0.04205104,0.14619468,0.12992902,90.4,77.35,81.8,81.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
6,CMRE,COSTAMARE,Industrials,78.36,优先Call候选,15.54,58.19,0.21,0.02439024,0.02982107,0.04085733,92.8,66.99,100.0,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
7,RMD,ResMed|,Health Care,78.07,优先Call候选,229.110001,54.63,0.2,0.00317449,0.04335355,0.04131441,90.4,72.22,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
8,MTRN,MATERION,Materials,77.83,小仓观察,255.110001,56.96,0.25,0.01958353,0.01306486,-0.03382066,98.2,70.58,69.9,80.82,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
9,NGVC,NATURAL GROCERS BY VITAMIN COTTAGE,Consumer Staples,77.61,小仓观察,29.264999,59.55,0.09,-0.00288596,0.04555195,0.04892470,87.7,72.31,100.0,80.82,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
10,RAMP,LIVERAMP HOLDINGS INC,Information Technology,77.47,小仓观察,37.93,66.02,0.12,0.00237844,0.00450217,0.01308763,98.2,66.16,77.6,80.82,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
11,PRLB,PROTO LABS,Industrials,77.46,小仓观察,85.68,63.07,0.2,0.02133748,0.07530120,0.00942511,90.4,71.42,88.8,80.82,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
12,GM,General Motors,Consumer Discretionary,77.4,小仓观察,86.82,53.91,0.22,0.02442478,0.00806967,0.03727602,92.8,67.02,88.8,80.68,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
13,SEI,SOLARIS ENERGY INFRASTRUCTURE INC,Energy,76.84,小仓观察,68.370003,62.71,0.1,0.03716634,0.06728075,0.10452344,82.9,75.31,91.6,80.82,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
14,ISRG,Intuitive Surgical,Health Care,76.49,小仓观察,385.515015,64.01,0.35,0.00525428,0.06950847,-0.01483439,87.7,71.73,81.1,81.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
15,MXL,MAXLINEAR,Information Technology,76.32,小仓观察,75.224998,62.38,0.19,0.07456612,0.08534122,0.03580032,87.7,70.72,81.8,81.72,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
16,ROG,ROGERS,Information Technology,76.3,小仓观察,132.039993,54.28,0.18,0.01973195,-0.00594752,-0.03416000,95.5,70.72,62.2,80.82,30.0,100.0,early_transition,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 新金叉
17,COHU,COHU,Information Technology,76.19,小仓观察,54.709999,57.27,0.18,0.07263990,0.00091473,-0.07693607,98.2,69.24,53.1,80.82,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
18,CLFD,CLEARFIELD INC,Information Technology,76.18,小仓观察,30.99,63.86,0.48,0.03993292,0.09389340,0.10010650,87.7,72.39,81.8,80.82,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
19,ARM,Arm Holdings plc - American Depositary Shares,,76.08,小仓观察,261.23999,56.57,0.16,0.06085149,0.02818005,0.03093921,98.2,56.88,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
20,MRVL,Marvell Technology,Information Technology,76.07,小仓观察,241.065002,59.88,0.1,0.05443534,0.06280308,0.11588670,82.9,73.94,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
21,HONA,Honeywell Aerospace,Industrials,76.07,小仓观察,165.720001,58.03,0.76,0.00000000,0.07799392,0.03101378,87.7,57.03,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
22,ECHO,EchoStar,Communication Services,75.94,小仓观察,94.360001,59.17,0.16,-0.00253697,0.02777479,0.04821155,75.1,75.16,100.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
23,BIIB,Biogen,Health Care,75.91,小仓观察,218.669998,54.59,0.15,0.00607312,0.01494547,0.02850288,98.2,57.14,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
24,EBAY,eBay Inc.,Consumer Discretionary,75.65,小仓观察,111.839996,66.26,0.19,0.02549054,0.06483859,0.09346888,75.1,73.84,100.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
25,SYM,Symbotic Inc. - Class A Common Stock,,75.5,小仓观察,44.514999,63.71,0.21,0.04348333,0.08335359,0.10131126,75.1,76.22,91.6,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
26,OPCH,OPTION CARE HEALTH INC,Health Care,75.19,小仓观察,24.295,56.53,0.77,0.00642092,0.02770732,0.03780436,82.9,54.4,100.0,80.82,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
27,VIA,VIA TRANSPORTATION CLASS A,Information Technology,75.02,小仓观察,27.620001,58.39,0.37,0.04344549,0.04859533,0.10435830,92.8,54.84,91.6,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
28,WDAY,"Workday, Inc.",Information Technology,74.98,小仓观察,198.100006,57.54,0.17,0.04384027,0.07023230,0.03921315,92.8,56.76,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
29,PG,Procter & Gamble,Consumer Staples,74.89,小仓观察,147.445007,59.21,0.15,-0.00307632,0.03108397,0.02777778,75.1,73.11,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 保持多头
30,DHR,Danaher Corporation,Health Care,74.84,小仓观察,212.889999,61.74,0.36,0.01414825,0.06187494,0.06658313,90.4,57.56,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
31,WRB,W. R. Berkley Corporation,Financials,74.61,小仓观察,70.209999,52.99,0.2,-0.00833339,0.00221253,0.00042746,87.7,73.06,61.4,80.68,30.0,100.0,early_transition,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA 早期转强；MACD 保持多头
32,GILD,Gilead Sciences,Health Care,74.57,小仓观察,149.445007,60.33,0.32,0.00541582,0.03207876,0.04186423,82.9,64.04,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA 多头延续；MACD 新金叉
33,DNOW,DNOW,Industrials,74.55,小仓观察,15.985,53.29,0.16,0.00756382,0.03329024,0.00282309,92.8,53.72,88.8,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
34,GEO,GEO GROUP,Industrials,74.55,小仓观察,31.870001,55.04,0.21,0.00599751,0.01593879,0.03072448,90.4,54.1,100.0,80.82,30.0,100.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
35,KODK,EASTMAN KODAK,Information Technology,74.42,小仓观察,9.655,62.72,0.11,0.02986667,0.08179272,-0.01680244,90.4,78.21,81.1,80.82,30.0,72.0,fresh_bullish_cross,bullish_above_signal,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 保持多头
36,KEYS,Keysight Technologies,Information Technology,74.35,小仓观察,332.325012,56.51,0.18,0.03184092,0.02049752,-0.02643912,92.8,57.73,81.1,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,风险调整：不过热、价格可交易、风险分较稳；EMA9/26 新多头交叉；MACD 新金叉
