rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,RIOT,RIOT PLATFORMS,Information Technology,100.0,强共识候选,21.879999,57.65,0.14,0.05828295,0.04513972,0.15675378,98.2,73.58,91.6,81.72,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 8 个榜单触发；平均名次 #13.8；最高分 94.1；Aster v2 · Balanced Call #1；Aster v5 · Risk Adjusted #1；Aster Call #2；Aster v4 · Tactical Breakout #8；单一信号 · 4H EMA 三线翻转 #11；Aster v3 · Quality Momentum #19；单一信号 · EMA Candle Capture #26；缠论K线 · 洗盘反转 #42
2,XMTR,XOMETRY CLASS A,Industrials,100.0,强共识候选,97.139999,65.36,0.34,0.04205104,0.14619468,0.12992902,90.4,77.35,81.8,81.72,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 8 个榜单触发；平均名次 #15.5；最高分 94.0；缠论K线 · 洗盘反转 #1；Aster v5 · Risk Adjusted #5；Aster v3 · Quality Momentum #9；Aster v2 · Balanced Call #11；单一信号 · EMA Candle Capture #17；Aster Call #22；单一趋势 · Trend Relay #26；单一信号 · 4H EMA 三线翻转 #33
3,WDAY,"Workday, Inc.",Information Technology,100.0,强共识候选,198.100006,57.54,0.17,0.04384027,0.07023230,0.03921315,92.8,56.76,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #19.1；最高分 94.0；单一信号 · EMA Candle Capture #2；单一趋势 · Trend Relay #9；Aster Call #13；Aster v2 · Balanced Call #19；Aster v3 · Quality Momentum #22；Aster v5 · Risk Adjusted #28；Aster v4 · Tactical Breakout #41
4,VSTS,VESTIS,Industrials,100.0,强共识候选,13.82,64.08,0.13,-0.00108421,0.06022248,0.06185171,87.7,72.21,100.0,80.82,30.0,72.0,early_transition,bullish_above_signal,共识Agent：同日被 7 个榜单触发；平均名次 #26.9；最高分 89.0；单一信号 · EMA Candle Capture #5；Aster v3 · Quality Momentum #12；Aster v2 · Balanced Call #24；Aster Call #29；缠论K线 · 洗盘反转 #33；单一信号 · 4H EMA 三线翻转 #38；Aster v5 · Risk Adjusted #47
5,OPCH,OPTION CARE HEALTH INC,Health Care,100.0,强共识候选,24.295,56.53,0.77,0.00642092,0.02770732,0.03780436,82.9,54.4,100.0,80.82,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 7 个榜单触发；平均名次 #19.0；最高分 100.0；单一趋势 · Trend Relay #2；缠论K线 · 洗盘反转 #13；Aster v2 · Balanced Call #15；Aster v4 · Tactical Breakout #21；Aster Call #25；Aster v5 · Risk Adjusted #26；Aster v3 · Quality Momentum #31
6,GM,General Motors,Consumer Discretionary,100.0,强共识候选,86.82,53.91,0.22,0.02442478,0.00806967,0.03727602,92.8,67.02,88.8,80.68,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #18.7；最高分 94.0；Aster Call #7；Aster v2 · Balanced Call #7；Aster v5 · Risk Adjusted #12；Aster v4 · Tactical Breakout #20；Aster v3 · Quality Momentum #25；单一趋势 · Trend Relay #41
7,PG,Procter & Gamble,Consumer Staples,100.0,强共识候选,147.445007,59.21,0.15,-0.00307632,0.03108397,0.02777778,75.1,73.11,100.0,80.68,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #35.0；最高分 94.0；Aster v3 · Quality Momentum #21；Aster v5 · Risk Adjusted #29；Aster v2 · Balanced Call #36；单一信号 · EMA Candle Capture #38；单一信号 · 4H EMA 三线翻转 #43；单一趋势 · Trend Relay #43
8,DHR,Danaher Corporation,Health Care,100.0,强共识候选,212.889999,61.74,0.36,0.01414825,0.06187494,0.06658313,90.4,57.56,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #32.2；最高分 94.0；Aster v2 · Balanced Call #20；Aster Call #26；Aster v3 · Quality Momentum #29；Aster v5 · Risk Adjusted #30；Aster v4 · Tactical Breakout #43；单一趋势 · Trend Relay #45
9,BIIB,Biogen,Health Care,100.0,强共识候选,218.669998,54.59,0.15,0.00607312,0.01494547,0.02850288,98.2,57.14,88.8,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #11.7；最高分 96.8；Aster v4 · Tactical Breakout #3；Aster Call #8；单一趋势 · Trend Relay #8；Aster v2 · Balanced Call #14；Aster v3 · Quality Momentum #14；Aster v5 · Risk Adjusted #23
10,PLTR,Palantir Technologies,Information Technology,100.0,强共识候选,175.345001,53.67,0.16,0.01344596,0.05718678,0.02188359,90.4,56.64,88.8,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #35.7；最高分 94.0；单一趋势 · Trend Relay #10；Aster v3 · Quality Momentum #32；Aster v2 · Balanced Call #40；Aster Call #43；Aster v4 · Tactical Breakout #44；Aster v5 · Risk Adjusted #45
11,GILD,Gilead Sciences,Health Care,100.0,强共识候选,149.445007,60.33,0.32,0.00541582,0.03207876,0.04186423,82.9,64.04,100.0,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #27.5；最高分 94.0；单一趋势 · Trend Relay #12；Aster v3 · Quality Momentum #26；Aster v4 · Tactical Breakout #26；Aster v2 · Balanced Call #29；Aster v5 · Risk Adjusted #32；Aster Call #40
12,LOGI,Logitech International S.A. - Registered Shares,,100.0,强共识候选,102.309998,56.58,0.22,0.01583679,0.02504759,0.04116419,95.5,71.59,100.0,81.72,30.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #7.7；最高分 94.0；Aster Call #1；Aster v2 · Balanced Call #2；Aster v5 · Risk Adjusted #2；Aster v3 · Quality Momentum #3；Aster v4 · Tactical Breakout #13；单一趋势 · Trend Relay #25
13,SYM,Symbotic Inc. - Class A Common Stock,,100.0,强共识候选,44.514999,63.71,0.21,0.04348333,0.08335359,0.10131126,75.1,76.22,91.6,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #35.7；最高分 94.0；Aster v5 · Risk Adjusted #25；单一趋势 · Trend Relay #27；单一信号 · EMA Candle Capture #36；缠论K线 · 洗盘反转 #37；Aster v3 · Quality Momentum #42；Aster v2 · Balanced Call #47
14,EBAY,eBay Inc.,Consumer Discretionary,100.0,强共识候选,111.839996,66.26,0.19,0.02549054,0.06483859,0.09346888,75.1,73.84,100.0,81.72,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #24.5；最高分 94.0；缠论K线 · 洗盘反转 #9；Aster v3 · Quality Momentum #18；单一趋势 · Trend Relay #18；Aster v5 · Risk Adjusted #24；Aster v2 · Balanced Call #34；单一信号 · 4H EMA 三线翻转 #44
15,PRLB,PROTO LABS,Industrials,100.0,强共识候选,85.68,63.07,0.2,0.02133748,0.07530120,0.00942511,90.4,71.42,88.8,80.82,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #22.2；最高分 89.2；Aster v5 · Risk Adjusted #11；Aster v2 · Balanced Call #13；单一信号 · EMA Candle Capture #21；Aster Call #23；单一信号 · 4H EMA 三线翻转 #28；Aster v4 · Tactical Breakout #37
16,RGR,STURM RUGER,Consumer Discretionary,100.0,强共识候选,39.98,66.07,0.5,0.06698689,0.06329793,0.06245014,92.8,76.54,91.6,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #12.0；最高分 91.3；Aster v3 · Quality Momentum #1；Aster Call #3；Aster v2 · Balanced Call #3；Aster v5 · Risk Adjusted #3；缠论K线 · 洗盘反转 #26；单一信号 · 4H EMA 三线翻转 #36
17,CMRE,COSTAMARE,Industrials,100.0,强共识候选,15.54,58.19,0.21,0.02439024,0.02982107,0.04085733,92.8,66.99,100.0,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #5.8；最高分 92.6；Aster Call #4；Aster v2 · Balanced Call #4；单一信号 · EMA Candle Capture #4；Aster v3 · Quality Momentum #5；Aster v5 · Risk Adjusted #6；Aster v4 · Tactical Breakout #12
18,RAMP,LIVERAMP HOLDINGS INC,Information Technology,100.0,强共识候选,37.93,66.02,0.12,0.00237844,0.00450217,0.01308763,98.2,66.16,77.6,80.82,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 6 个榜单触发；平均名次 #13.5；最高分 97.2；Aster v4 · Tactical Breakout #2；单一信号 · 4H EMA 三线翻转 #5；Aster Call #9；Aster v5 · Risk Adjusted #10；Aster v2 · Balanced Call #12；缠论K线 · 洗盘反转 #43
19,RMBI,RICHMOND MUTUAL BANCORPORATION INC,Financials,100.0,强共识候选,16.049999,56.16,0.43,0.00705876,0.02555904,0.00156000,90.4,54.96,88.8,80.82,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 6 个榜单触发；平均名次 #34.0；最高分 88.5；单一信号 · EMA Candle Capture #8；缠论K线 · 洗盘反转 #20；Aster v5 · Risk Adjusted #42；Aster v2 · Balanced Call #43；Aster v4 · Tactical Breakout #45；Aster Call #46
20,RMD,ResMed|,Health Care,100.0,强共识候选,229.110001,54.63,0.2,0.00317449,0.04335355,0.04131441,90.4,72.22,100.0,80.0,30.0,100.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #14.4；最高分 94.0；Aster v3 · Quality Momentum #4；Aster v2 · Balanced Call #5；Aster v5 · Risk Adjusted #7；Aster Call #14；单一趋势 · Trend Relay #42
21,MRVL,Marvell Technology,Information Technology,100.0,强共识候选,241.065002,59.88,0.1,0.05443534,0.06280308,0.11588670,82.9,73.94,91.6,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #18.2；最高分 94.0；单一趋势 · Trend Relay #4；Aster v3 · Quality Momentum #8；Aster v5 · Risk Adjusted #20；Aster v2 · Balanced Call #22；Aster Call #37
22,ARM,Arm Holdings plc - American Depositary Shares,,100.0,强共识候选,261.23999,56.57,0.16,0.06085149,0.02818005,0.03093921,98.2,56.88,91.6,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #12.2；最高分 93.1；Aster Call #6；Aster v2 · Balanced Call #10；Aster v4 · Tactical Breakout #10；Aster v3 · Quality Momentum #16；Aster v5 · Risk Adjusted #19
23,HONA,Honeywell Aerospace,Industrials,100.0,强共识候选,165.720001,58.03,0.76,0.00000000,0.07799392,0.03101378,87.7,57.03,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #13.0；最高分 100.0；单一趋势 · Trend Relay #1；Aster v2 · Balanced Call #8；Aster Call #15；Aster v3 · Quality Momentum #20；Aster v5 · Risk Adjusted #21
24,ISRG,Intuitive Surgical,Health Care,100.0,强共识候选,385.515015,64.01,0.35,0.00525428,0.06950847,-0.01483439,87.7,71.73,81.1,81.72,30.0,100.0,early_transition,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #24.4；最高分 87.5；Aster v5 · Risk Adjusted #14；缠论K线 · 洗盘反转 #18；单一信号 · 4H EMA 三线翻转 #23；Aster v2 · Balanced Call #33；Aster Call #34
25,CIFR,CIPHER DIGITAL INC,Information Technology,100.0,强共识候选,17.205,54.22,0.16,0.02471703,0.08003766,0.06896558,92.8,47.84,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #26.2；最高分 94.0；Aster Call #16；Aster v4 · Tactical Breakout #18；Aster v2 · Balanced Call #23；单一趋势 · Trend Relay #28；Aster v5 · Risk Adjusted #46
26,MTRN,MATERION,Materials,100.0,强共识候选,255.110001,56.96,0.25,0.01958353,0.01306486,-0.03382066,98.2,70.58,69.9,80.82,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #8.8；最高分 97.4；Aster v4 · Tactical Breakout #1；Aster v5 · Risk Adjusted #8；单一信号 · 4H EMA 三线翻转 #8；Aster Call #11；Aster v2 · Balanced Call #16
27,KODK,EASTMAN KODAK,Information Technology,100.0,强共识候选,9.655,62.72,0.11,0.02986667,0.08179272,-0.01680244,90.4,78.21,81.1,80.82,30.0,72.0,fresh_bullish_cross,bullish_above_signal,共识Agent：同日被 5 个榜单触发；平均名次 #28.8；最高分 89.4；单一信号 · EMA Candle Capture #9；Aster v2 · Balanced Call #28；Aster v4 · Tactical Breakout #31；Aster v5 · Risk Adjusted #35；Aster Call #41
28,COHU,COHU,Information Technology,100.0,强共识候选,54.709999,57.27,0.18,0.07263990,0.00091473,-0.07693607,98.2,69.24,53.1,80.82,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #19.6；最高分 94.0；单一信号 · 4H EMA 三线翻转 #4；Aster v4 · Tactical Breakout #9；Aster v5 · Risk Adjusted #17；Aster Call #24；Aster v2 · Balanced Call #44
29,ARL,AMERICAN REALTY INVESTORS INC,Real Estate,100.0,强共识候选,16.754999,58.88,0.23,0.07637053,0.01422512,0.11107420,95.5,76.03,80.4,80.82,30.0,100.0,early_transition,fresh_above_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #11.0；最高分 90.0；Aster v3 · Quality Momentum #2；Aster v5 · Risk Adjusted #4；Aster Call #5；Aster v2 · Balanced Call #6；Aster v4 · Tactical Breakout #38
30,DNOW,DNOW,Industrials,100.0,强共识候选,15.985,53.29,0.16,0.00756382,0.03329024,0.00282309,92.8,53.72,88.8,80.82,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,共识Agent：同日被 5 个榜单触发；平均名次 #20.6；最高分 92.1；单一信号 · EMA Candle Capture #10；Aster v4 · Tactical Breakout #15；Aster Call #19；Aster v2 · Balanced Call #26；Aster v5 · Risk Adjusted #33
