rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,96.73,优先Call候选,36.0,57.57,0.14,0.02243684,0.03270517,0.03567325,98.2,54.78,100.0,82.55,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
2,HMN,HORACE MANN EDUCATORS CORP,Financials,96.22,优先Call候选,52.884998,56.05,0.05,0.01956813,0.01079889,0.01254065,98.2,54.13,77.6,82.55,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
3,PBFS,PIONEER BANCORP INC,Financials,95.11,优先Call候选,17.42,50.93,1.03,0.01279064,0.00751874,0.02410347,92.8,53.53,77.6,69.35,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
4,MVBF,MVB FINANCIAL CORP,Financials,95.03,优先Call候选,30.709999,57.04,1.31,0.00523732,0.02709027,0.02537556,82.9,54.98,100.0,82.55,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
5,MCRI,MONARCH CASINO AND RESORT,Consumer Discretionary,94.67,优先Call候选,123.714996,51.85,0.67,0.00876547,0.01659884,-0.00394514,98.2,43.26,81.1,69.35,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
6,HMH,HMH HOLDING INC CLASS A,Energy,93.64,优先Call候选,20.915001,58.38,0.07,0.05365244,0.01430650,0.08564766,98.2,61.66,80.4,82.55,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
7,CELC,CELCUITY,Health Care,92.83,优先Call候选,92.184998,54.06,0.27,0.06424607,0.00638646,0.02644472,98.2,49.3,80.4,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
8,OCFC,OCEANFIRST FINANCIAL CORP,Financials,92.08,优先Call候选,19.77,58.33,0.25,0.01462658,0.03861308,-0.00653266,92.8,53.9,81.1,82.55,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
9,LGIH,LGI HOMES,Consumer Discretionary,90.8,优先Call候选,59.014999,51.47,0.01,0.00280376,0.04553103,-0.00126927,92.8,53.96,81.1,69.35,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA9/26 新多头交叉；MACD 新金叉
10,SFL,SFL,Energy,89.94,优先Call候选,12.455,63.94,0.18,0.02848885,0.03705246,0.11854513,82.9,67.64,100.0,82.55,30.0,72.0,confirmed_bullish_trend,fresh_above_zero_cross,战术突破：4H EMA/MACD 重启优先；EMA 多头延续；MACD 新金叉
